Gene Name,TPM
APLP2,0.123324
APMAP,0.178194
APOA1,0.0
APOA1-AS,0.018102
APOA2,0.529492
APOA4,0.0
APOA5,0.0
APOB,0.003061
APOBEC1,0.000959
APOBEC2,0.008969
APOBEC3A,0.263655
APOBEC3AP1,0.0
APOBEC3B,0.101606
APOBEC3B-AS1,0.002837
APOBEC3C,0.941809
APOBEC3D,0.0
APOBEC3F,0.242505
APOBEC3G,1.240267
APOBEC3H,0.472827
APOBEC4,0.0
APOBR,0.130663
APOC1,3.66577
APOC1P1,0.000491
APOC2,0.0
APOC3,0.055999
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.058388
APOE,0.015226
APOF,0.0
APOH,0.041509
APOL1,0.006128
APOL2,0.475538
APOL3,0.780823
APOL4,0.312365
APOL5,0.0
APOL6,0.351707
APOLD1,0.023721
APOM,0.0
APONP,0.0
APOO,0.0
APOOL,0.259093
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.030587
APOOP5,0.0
APP,0.005738
APPBP2,0.265746
APPL1,0.297353
APPL2,0.330464
APRG1,0.001695
APRT,0.210639
APTR,0.001961
APTX,0.015247
AQP1,0.118785
AQP10,0.044403
AQP11,0.002095
AQP12A,0.017338
AQP12B,0.0
AQP2,0.0
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.001605
AQP5,0.0
AQP5-AS1,0.070259
AQP6,0.0
AQP7,0.02814
AQP7B,0.0
AQP7P1,0.002167
AQP7P2,0.000394
AQP7P3,0.000396
AQP7P4,0.000411
AQP7P5,0.001125
AQP8,0.0
AQP9,0.019833
AQR,0.036827
AR,0.002264
ARAF,0.309772
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.045085
ARAP1-AS2,0.008064
ARAP2,0.752237
ARAP3,0.0
ARC,0.0
ARCN1,0.8623000000000001
AREG,0.002462
AREL1,0.105164
ARF1,6.201929
ARF1P1,0.0
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,0.870141
ARF4,0.130074
ARF4-AS1,0.0
ARF4P1,0.0
ARF4P2,0.136232
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,1.17115
ARF6,1.630369
ARFGAP1,0.029792
ARFGAP2,0.093468
ARFGAP3,0.650722
ARFGEF1,0.36711
ARFGEF1-DT,0.007025
ARFGEF2,0.430323
ARFGEF3,0.030798
ARFIP1,0.009811
ARFIP2,0.134209
ARFRP1,0.025549
ARG1,0.110347
ARG2,0.005577
ARGFX,0.016251
ARGFXP1,0.027441
ARGFXP2,0.025184
ARGLU1,0.043247
ARHGAP1,0.729679
ARHGAP10,0.183086
ARHGAP11A,0.0
ARHGAP11A-DT,0.000228
ARHGAP11A-SCG5,0.0
ARHGAP11B,0.0
ARHGAP11B-DT,0.004441
ARHGAP12,0.120142
ARHGAP15,1.110763
ARHGAP16P,0.0
ARHGAP17,0.0
ARHGAP18,0.004864
ARHGAP19,0.011074
ARHGAP19-SLIT1,0.0
ARHGAP20,0.0
ARHGAP21,0.254684
ARHGAP22,0.021967
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.0
ARHGAP24,0.110747
ARHGAP25,1.237481
ARHGAP26,0.375358
ARHGAP26-AS1,0.000793
ARHGAP26-IT1,0.0
ARHGAP27,0.236096
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.001682
ARHGAP27P2,0.0
ARHGAP28,0.08074
ARHGAP28-AS1,0.0
ARHGAP29,0.531251
ARHGAP30,1.667408
ARHGAP31,0.217278
ARHGAP31-AS1,0.008715
ARHGAP32,0.034449
ARHGAP33,0.0
ARHGAP35,0.213268
ARHGAP36,0.0
ARHGAP39,0.008554
ARHGAP4,0.087818
ARHGAP40,0.00727
ARHGAP42,0.084291
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,0.011798
ARHGAP45,0.384018
ARHGAP5,0.575743
ARHGAP5-AS1,0.008079
ARHGAP6,0.003985
ARHGAP8,0.000567
ARHGAP9,0.773002
ARHGDIA,1.540851
ARHGDIB,31.938792
ARHGDIG,0.0
ARHGEF1,0.357514
ARHGEF10,0.0
ARHGEF10L,0.099758
ARHGEF11,0.054572
ARHGEF12,1.833927
ARHGEF15,0.062843
ARHGEF16,0.0
ARHGEF17,0.003139
ARHGEF17-AS1,0.0
ARHGEF18,0.216672
ARHGEF19,0.0
ARHGEF2,0.171176
ARHGEF25,0.0
ARHGEF26,0.0
ARHGEF26-AS1,0.001283
ARHGEF28,0.003139
ARHGEF3,1.362062
ARHGEF3-AS1,0.013338
ARHGEF33,0.005032
ARHGEF34P,1e-05
ARHGEF35,0.000414
ARHGEF35-AS1,0.003612
ARHGEF37,0.035958
ARHGEF38,0.0
ARHGEF38-IT1,0.001004
ARHGEF39,0.0
ARHGEF4,0.0
ARHGEF40,0.01657
ARHGEF5,0.0
ARHGEF6,1.013722
ARHGEF7,0.20877
ARHGEF7-AS1,0.01244
ARHGEF7-AS2,0.0
ARHGEF9,0.008232
ARHGEF9-IT1,0.0
ARID1A,0.13868
ARID1B,0.2212
ARID2,0.3003
ARID3A,0.037826
ARID3B,0.120332
ARID3BP1,0.018889
ARID3C,0.0
ARID4A,0.255914
ARID4B,0.546924
ARID5A,0.305047
ARID5B,0.027404
ARIH1,0.019727
ARIH2,0.442308
ARIH2OS,0.001408
ARIH2P1,0.0
ARL1,0.012118
ARL10,0.004115
ARL11,0.175583
ARL13A,0.0
ARL13B,0.096197
ARL14,0.0
ARL14EP,0.885547
ARL14EPL,0.000683
ARL15,0.240539
ARL16,0.0
ARL17A,0.0
ARL17B,0.002891
ARL2,0.047428
ARL2-SNX15,0.003087
ARL2BP,1.04462
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.001696
ARL2BPP8,0.0
ARL2BPP9,0.001895
ARL3,0.0
ARL4A,1.922191
ARL4AP1,0.0
ARL4AP2,0.002741
ARL4AP4,0.0
ARL4C,1.340251
ARL4D,0.0
ARL5A,0.191095
ARL5AP1,0.0
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.182439
ARL5C,0.0
ARL6,0.141935
ARL6IP1,7.855161
ARL6IP1P1,0.0
ARL6IP1P2,0.093428
ARL6IP1P3,0.0
ARL6IP4,0.022524
ARL6IP5,0.249501
ARL6IP6,0.21112
ARL8A,0.060188
ARL8B,0.072973
ARL9,0.0
ARLNC1,0.002654
ARMC1,1.335689
ARMC10,1.250159
ARMC10P1,0.0
ARMC12,0.0
ARMC2,0.0
ARMC2-AS1,0.005192
ARMC3,0.119817
ARMC5,0.012868
ARMC6,0.216305
ARMC7,0.003213
ARMC8,0.286649
ARMC8P1,0.0
ARMC9,0.002941
ARMCX1,0.021448
ARMCX2,0.0
ARMCX3,0.595808
ARMCX4,0.00108
ARMCX5,0.0
ARMCX5-GPRASP2,0.000336
ARMCX6,0.182746
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.442734
ARMH4,0.011085
ARMS2,0.0
ARMT1,0.010665
ARNT,0.111287
ARNT2,0.007384
ARNTL,0.058024
ARNTL2,0.0
ARNTL2-AS1,0.014122
ARPC1A,0.22601600000000002
ARPC1B,7.256904
ARPC1BP1,0.0
ARPC2,15.882268
ARPC3,13.48132
ARPC3P1,0.760503
ARPC3P2,0.0
ARPC3P3,0.509255
ARPC3P4,0.099634
ARPC3P5,0.028852
ARPC4,0.019298
ARPC4-TTLL3,0.35324
ARPC5,3.374729
ARPC5L,0.106617
ARPIN,0.001346
ARPIN-AP3S2,0.036683
ARPP19,1.046559
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.938935
ARRB2,3.889932
ARRDC1,0.0
ARRDC1-AS1,0.032322
ARRDC2,0.299928
ARRDC3,0.315154
ARRDC3-AS1,0.00463
ARRDC4,0.115005
ARRDC5,0.0
ARSA,0.0
ARSB,0.0
ARSD,0.022565
ARSD-AS1,0.0
ARSDP1,0.0
ARSF,0.0
ARSFP1,0.08813
ARSG,0.026352
ARSH,0.004196
ARSI,0.0
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.00048
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.091221
ART5,0.0
ARTN,0.0
ARV1,0.859357
ARVCF,0.0
ARX,0.0
AS-PTPRE,0.0
AS3MT,0.002209
ASAH1,1.03023
ASAH1-AS1,0.001654
ASAH2,0.002739
ASAH2B,0.0
ASAP1,1.534299
ASAP1-IT1,0.0
ASAP1-IT2,0.00452
ASAP2,0.130188
ASAP3,0.0
ASB1,0.006557
ASB10,0.000387
ASB11,0.002824
ASB12,0.0
ASB13,0.036395
ASB14,0.0
ASB15,0.0
ASB15-AS1,0.0
ASB16,0.014228
ASB16-AS1,0.047685
ASB17,0.0
ASB18,0.000292
ASB2,0.0
ASB3,0.067287
ASB4,0.0
ASB5,0.0
ASB6,0.0
ASB7,0.080452
ASB8,0.401637
ASB9,0.0
ASB9P1,0.0
ASCC1,0.324439
ASCC2,3.04751
ASCC3,0.289134
ASCL1,0.0
ASCL2,0.025393
ASCL3,0.0
ASCL4,0.0
ASCL5,0.0
ASDURF,0.887449
ASF1A,0.063333
ASF1B,0.000665
ASGR1,0.067669
ASGR2,0.035556
ASH1L,0.624029
ASH1L-AS1,0.0
ASH2L,1.220173
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.006709
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.017203
ASLP1,7.5e-05
ASMT,0.005333
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,8.7e-05
ASMTL_1,0.0
ASMT_1,0.005514
ASNS,0.00176
ASNSD1,0.012498
ASNSP1,3.9e-05
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.0
ASPH,0.260844
ASPHD1,0.0
ASPHD2,0.001771
ASPM,0.028815
ASPN,0.000847
ASPRV1,0.010685
ASPSCR1,0.0
ASRGL1,0.0
ASS1,0.012707
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.224089
ASTL,0.0
ASTN1,0.00622
ASTN2,0.006578
ASTN2-AS1,0.00278
ASXL1,0.29835700000000004
ASXL2,0.006044
ASXL3,0.005701
ASZ1,0.000942
ATAD1,0.018741
ATAD2,0.323239
ATAD2B,0.170247
ATAD3A,0.0
ATAD3B,0.079355
ATAD3C,0.010912
ATAD5,0.990115
ATAT1,0.0
ATCAY,0.0
ATE1,0.179716
ATE1-AS1,0.000804
ATF1,0.773659
ATF1P1,0.0
ATF2,0.007818
ATF3,0.039563
ATF4,5.546635
ATF4P1,0.006245
ATF4P2,0.012595
ATF4P3,0.062656
ATF4P4,0.062921
ATF5,0.012391
ATF6,0.270108
ATF6B,0.002877
ATF7,0.018908
ATF7-NPFF,0.0
ATF7IP,0.509749
ATF7IP2,0.47163
ATG10,0.117046
ATG101,0.216668
ATG12,0.111838
ATG12P1,0.941568
ATG12P2,0.0
ATG13,0.072065
ATG14,0.174552
ATG16L1,0.0
ATG16L2,0.201894
ATG2A,0.081549
ATG2B,0.009829
ATG3,2.531628
ATG3P1,0.0
ATG4A,0.210154
ATG4AP1,0.0
ATG4B,0.146459
ATG4C,0.010067
ATG4D,0.0
ATG5,0.22718
ATG7,0.206975
ATG9A,0.170217
ATG9B,0.011208
ATIC,0.677707
ATL1,0.0
ATL2,0.006235
ATL3,0.209667
ATM,0.942343
ATMIN,0.04
ATN1,0.014933
ATOH1,0.0
ATOH7,0.0
ATOH8,0.0
ATOX1,0.025644
ATP10A,0.008311
ATP10B,0.0
ATP10D,0.00106
ATP11A,0.0
ATP11A-AS1,0.0
ATP11AUN,0.007146
ATP11B,0.409494
ATP11C,0.0
ATP12A,0.007684
ATP13A1,0.006745
ATP13A2,0.0
ATP13A3,0.319606
ATP13A3-DT,0.0
ATP13A4,0.004848
ATP13A4-AS1,0.0
ATP13A5,0.011147
ATP13A5-AS1,0.00026
ATP1A1,0.314713
ATP1A1-AS1,0.03155
ATP1A2,0.01689
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,3.3e-05
ATP1B1P1,0.0
ATP1B2,0.019644
ATP1B3,0.033694
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.002962
ATP2A1-AS1,0.0
ATP2A2,0.113919
ATP2A3,0.170666
ATP2B1,0.208512
ATP2B1-AS1,0.119474
ATP2B2,0.0
ATP2B2-IT2,0.004313
ATP2B3,0.0
ATP2B4,0.040134
ATP2C1,0.501815
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.006207
ATP4B,0.00752
ATP5F1A,0.965927
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.003909
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,0.718027
ATP5F1BP1,0.0
ATP5F1C,2.050864
ATP5F1CP1,0.0
ATP5F1D,0.600851
ATP5F1E,15.417154
ATP5F1EP1,0.0
ATP5F1EP2,0.031792
ATP5IF1,0.59898
ATP5MC1,0.5747479999999999
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.0
ATP5MC1P6,0.00103
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,12.095332
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,1.479198
ATP5ME,5.329159
ATP5MF,5.172613
ATP5MF-PTCD1,0.001011
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.019013
ATP5MG,9.961026
ATP5MGL,0.0
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.0
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,5.6464989999999995
ATP5MK,8.244394
ATP5MKP1,0.0
ATP5PB,1.075787
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,6.7756
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,2.242725
ATP5PFP1,0.0
ATP5PO,3.394988
ATP5POP1,0.0
ATP6,2.687622
ATP6AP1,0.054331
ATP6AP1-DT,0.0
ATP6AP1L,0.006018
ATP6AP2,0.015229
ATP6V0A1,0.172297
ATP6V0A2,0.0
ATP6V0A4,0.005293
ATP6V0B,1.523776
ATP6V0C,0.388456
ATP6V0CP1,0.0
ATP6V0CP2,0.082339
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.125774
ATP6V0D2,0.005865
ATP6V0E1,0.028983
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.034489
ATP6V0E2-AS1,0.0
ATP6V1A,0.582268
ATP6V1B1,0.033035
ATP6V1B1-AS1,0.0
ATP6V1B2,0.168696
ATP6V1C1,0.021291
ATP6V1C2,0.0
ATP6V1D,0.147274
ATP6V1E1,2.030492
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.325847
ATP6V1E2,0.10519
ATP6V1F,6.888827
ATP6V1FNB,0.0
ATP6V1G1,0.47841
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.0
ATP6V1G3,0.0
ATP6V1H,0.309841
ATP7A,0.059047
ATP7B,0.013503
ATP7BP1,0.0
ATP8,197.453751
ATP8A1,0.214978
ATP8A2,0.0
ATP8A2P1,0.0
ATP8A2P2,0.0
ATP8A2P3,0.000351
ATP8B1,0.108196
ATP8B1-AS1,0.015685
ATP8B2,0.029219
ATP8B3,0.011855
ATP8B4,0.037941
ATP8B5P,0.007277
ATP9A,0.005645
ATP9B,0.097209
ATPAF1,0.045026
ATPAF2,0.166026
ATPSCKMT,0.0
ATR,0.139138
ATRAID,0.829376
ATRIP,0.046502
ATRIP-TREX1,0.006897
ATRN,0.010066
ATRNL1,0.00427
ATRX,0.80897
ATXN1,0.010485
ATXN1-AS1,0.002187
ATXN10,0.324166
ATXN1L,0.130083
ATXN2,0.105475
ATXN2-AS,0.0
ATXN2L,0.636538
ATXN3,0.181624
ATXN3L,0.0
ATXN7,0.012124
ATXN7L1,0.005166
ATXN7L2,0.067217
ATXN7L3,0.023334
ATXN7L3B,0.230854
ATXN7L3P1,0.0
ATXN8OS,0.000553
AUH,0.33904
AUNIP,0.0
AUP1,0.130796
AURKA,0.587379
AURKAIP1,0.334428
AURKAP1,0.001745
AURKAP2,0.042685
AURKB,0.177974
AURKBP1,0.0
AURKC,0.0
AUTS2,0.018695
AVEN,0.0
AVIL,0.0
AVL9,0.175821
AVP,0.012863
AVPI1,0.0
AVPR1A,0.000879
AVPR1B,0.0
AVPR2,0.0
AWAT1,0.001574
AWAT2,0.0
AXDND1,0.0
AXIN1,0.418907
AXIN2,0.0
AXL,0.007875
AZGP1,0.036136
AZGP1P1,0.006343
AZGP1P2,0.0
AZI2,0.762142
AZIN1,1.614586
AZIN2,0.0
AZU1,0.19766
AZU1P1,0.0
B2M,57.611206
B3GALNT1,0.044705
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.004924
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.001355
B3GALT5-AS1,0.017051
B3GALT6,0.0
B3GALT9,0.008436
B3GAT1,0.0
B3GAT1-DT,0.00279
B3GAT2,0.0
B3GAT3,0.0
B3GAT3P1,0.009518
B3GLCT,0.0
B3GNT2,0.021794
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.0
B3GNT6,0.0
B3GNT7,0.0
B3GNT8,0.075264
B3GNT9,0.0
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.006963
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.008906
B4GALNT4,0.0
B4GALT1,0.315287
B4GALT1-AS1,0.000362
B4GALT2,0.587645
B4GALT3,0.081238
B4GALT4,0.0
B4GALT4-AS1,0.001197
B4GALT5,0.370399
B4GALT6,0.0
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.002527
B9D1,0.0
B9D2,0.0
BAALC,0.005895
BAALC-AS1,0.022512
BAALC-AS2,0.0
BAAT,0.0
BABAM1,0.115009
BABAM2,0.143693
BABAM2-AS1,0.0
BACE1,0.0
BACE1-AS,0.0
BACE2,0.114256
BACH1,0.079446
BACH1-IT2,0.0
BACH1-IT3,0.0
BACH2,0.002961
BAD,0.022253
BAG1,1.080963
BAG1P1,0.001556
BAG2,0.0
BAG3,0.0
BAG4,0.012242
BAG5,0.276531
BAG6,0.0
BAGE2,0.003129
BAHCC1,0.0
BAHD1,0.0
BAIAP2,0.07843
BAIAP2-DT,0.0
BAIAP2L1,0.001352
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.082116
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.009842
BAMBI,0.06585
BANCR,0.003704
BANF1,2.434567
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.123412
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.010048
BANP,0.222866
BAP1,0.482478
BARD1,0.161575
BARHL1,0.016064
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,0.035144
BASP1-AS1,0.015604
BASP1P1,0.683952
BATF,0.001931
BATF2,0.069598
BATF3,0.210995
BAX,0.978036
BAZ1A,1.089241
BAZ1A-AS1,0.117197
BAZ1B,0.585388
BAZ2A,0.259446
BAZ2B,0.697705
BAZ2B-AS1,0.031755
BBC3,0.063621
BBIP1,0.179181
BBLN,0.405719
BBOF1,0.480271
BBOX1,0.0
BBOX1-AS1,0.003054
BBS1,0.0
BBS10,0.226017
BBS12,0.0
BBS2,0.03146
BBS4,0.064098
BBS5,0.000878
BBS7,0.101166
BBS9,0.409988
BBX,0.339395
BCAM,0.185002
BCAN,0.0
BCAP29,0.020221
BCAP31,0.08313
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,5.7e-05
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.009296
BCAR3-AS1,0.005525
BCAR4,0.0
BCAS1,0.0
BCAS2,0.122992
BCAS2P1,0.042674
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.004972
BCAS4,0.0
BCAT1,0.311764
BCAT2,0.061097
BCCIP,0.158178
BCDIN3D,0.0
BCDIN3D-AS1,0.0
BCHE,0.000395
BCKDHA,0.028877
BCKDHB,0.0
BCKDK,0.450393
BCL10,0.282054
BCL10-AS1,0.0
BCL11A,0.065261
BCL11B,0.239795
BCL2,0.240325
BCL2A1,0.259508
BCL2L1,13.039705
BCL2L10,0.000307
BCL2L11,0.472861
BCL2L12,0.0
BCL2L12P1,0.0
BCL2L13,0.6016950000000001
BCL2L14,0.000743
BCL2L15,0.0
BCL2L2,0.184785
BCL2L2-PABPN1,0.07046
BCL3,0.493611
BCL6,0.675721
BCL6B,0.280427
BCL7A,0.005447
BCL7B,0.914826
BCL7C,0.205764
BCL9,0.000985
BCL9L,0.013917
BCL9P1,0.0
BCLAF1,0.64715
BCLAF1P1,0.0
BCLAF3,0.119334
BCO1,0.0
BCO2,0.017809
BCOR,0.184485
BCORL1,0.047534
BCORP1,0.005671
BCR,0.011072
BCRP1,0.0
BCRP2,0.0
BCRP3,0.000726
BCRP4,0.0
BCRP5,0.004216
BCRP6,0.0
BCRP7,0.0
BCRP8,0.0
BCRP9,0.0
BCS1L,0.033294
BCYRN1,11.483479
BCYRN1P1,1.146141
BCYRN1P3,0.0
BDH1,0.404652
BDH2,0.236856
BDH2P1,0.0
BDKRB1,0.002841
BDKRB2,0.031219
BDNF,0.000284
BDNF-AS,0.005799
BDP1,0.0
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.000272
BECN1,1.723689
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.081865
BEND2,0.15736
BEND3,0.0
BEND3P1,0.001502
BEND3P2,0.0
BEND3P3,0.001481
BEND4,0.0
BEND5,0.045181
BEND6,0.0
BEND7,0.020567
BEND7P1,0.0
BEST1,0.059796
BEST2,0.0
BEST3,0.0
BEST4,0.0
BET1,0.201147
BET1L,0.148184
BET1P1,0.0
BEX1,0.0
BEX2,0.0
BEX3,4.642539
BEX4,0.632059
BEX5,0.177709
BFAR,0.308731
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.003406
BGLAP,0.0
BGLT3,0.0
BGN,0.108554
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.0
BHLHB9P1,0.0
BHLHE22,0.003034
BHLHE22-AS1,0.005873
BHLHE23,0.0
BHLHE40,0.259386
BHLHE40-AS1,0.009658
BHLHE41,0.017791
BHMT,0.0
BHMT2,0.000115
BICC1,0.0
BICD1,0.019855
BICD1P1,0.0
BICD2,0.406363
BICDL1,0.004345
BICDL2,0.0
BICRA,0.006472
BICRAL,0.331336
BID,0.376703
BIK,5.6e-05
BIN1,0.071676
BIN2,4.039607
BIN2P1,0.022822
BIN2P2,0.0
BIN3,0.0
BIN3-IT1,0.0
BIRC2,0.321936
BIRC3,0.140992
BIRC5,0.124878
BIRC6,0.149592
BIRC6-AS2,0.002183
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,0.00018
BIVM-ERCC5,0.00148
BLACAT1,0.012816
BLACE,0.00814
BLCAP,0.03399
BLID,0.0
BLK,0.0
BLM,0.424426
BLMH,0.03758
BLNK,0.014001
BLOC1S1,0.041909
BLOC1S1-RDH5,0.109903
BLOC1S2,0.377644
BLOC1S2P1,0.0
BLOC1S3,0.208737
BLOC1S4,0.019315
BLOC1S5,0.02552
BLOC1S5-TXNDC5,0.003145
BLOC1S6,1.453455
BLOC1S6P1,0.0
BLVRA,1.290609
BLVRB,10.521567999999998
BLZF1,0.6931179999999999
BLZF2P,0.000648
BMERB1,0.001318
BMF,0.052419
BMI1,0.270349
BMI1P1,0.0
BMP1,0.002089
BMP10,0.016989
BMP15,0.0
BMP2,0.0
BMP2K,0.992766
BMP2KL,0.0
BMP3,0.014563
BMP4,0.0
BMP5,0.0
BMP6,0.006147
BMP6P1,0.0
BMP7,0.005683
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.0
BMPER,0.007981
BMPR1A,0.0
BMPR1AP1,0.0
BMPR1AP2,0.0
BMPR1B,0.0
BMPR1B-DT,0.006426
BMPR2,0.085909
BMS1,0.198265
BMS1P1,0.134658
BMS1P10,0.0
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.007045
BMS1P14,0.0
BMS1P15,0.006318
BMS1P16,0.006316
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.008996
BMS1P2-AGAP9,0.005704
BMS1P20,0.005572
BMS1P21,0.004379
BMS1P22,0.002173
BMS1P23,0.0
BMS1P3,0.003534
BMS1P4,2.9e-05
BMS1P4-AGAP5,0.000802
BMS1P7,0.010561
BMS1P8,0.01057
BMS1P9,0.007045
BMT2,0.004164
BMX,0.141913
BNC1,0.025675
BNC2,0.135489
BNC2-AS1,0.0
BNIP1,0.269571
BNIP2,0.591322
BNIP3,0.023952
BNIP3L,38.248293000000004
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.0
BNIP3P12,0.005702
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.005357
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.001917
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.031671
BOD1,0.011266
BOD1L1,0.346078
BOD1L2,0.0
BOD1P1,0.0
BOD1P2,0.0
BOK,0.033757
BOK-AS1,0.024145
BOLA1,0.0
