Gene Name,TPM
APOA5,0.003058
APOB,0.000981
APOBEC1,0.007609
APOBEC2,0.010068
APOBEC3A,0.091603
APOBEC3AP1,0.0
APOBEC3B,0.014469
APOBEC3B-AS1,0.0
APOBEC3C,0.471988
APOBEC3D,0.044865
APOBEC3F,0.042648
APOBEC3G,0.067211
APOBEC3H,0.0
APOBEC4,0.0
APOBR,0.137725
APOC1,0.300533
APOC1P1,0.0
APOC2,0.0
APOC3,0.014328
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.000238
APOE,0.136938
APOF,0.0
APOH,0.10701
APOL1,0.000415
APOL2,0.358069
APOL3,0.739402
APOL4,0.0
APOL5,0.0
APOL6,0.268414
APOLD1,0.001051
APOM,0.0
APONP,0.0
APOO,0.0
APOOL,0.216904
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.356141
APPBP2,0.171811
APPL1,0.197514
APPL2,0.120052
APRG1,0.000574
APRT,0.230929
APTR,0.001315
APTX,0.013465
AQP1,0.025206
AQP10,0.0
AQP11,6.2e-05
AQP12A,0.00085
AQP12B,0.0
AQP2,0.0
AQP3,0.203552
AQP4,0.0
AQP4-AS1,0.002671
AQP5,0.0
AQP5-AS1,0.000212
AQP6,0.0
AQP7,0.000651
AQP7B,0.0
AQP7P1,0.003403
AQP7P2,0.001436
AQP7P3,0.000898
AQP7P4,0.002552
AQP7P5,0.001644
AQP8,0.0
AQP9,0.025158
AQR,0.007796
AR,0.00178
ARAF,0.019894
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.069804
ARAP1-AS2,0.0
ARAP2,0.55986
ARAP3,0.020082
ARC,0.0
ARCN1,0.612988
AREG,0.00415
AREL1,0.128569
ARF1,1.8763480000000001
ARF1P1,0.091378
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,0.398702
ARF4,1.584786
ARF4-AS1,0.009564
ARF4P1,0.179315
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.022652
ARF6,0.811675
ARFGAP1,0.063698
ARFGAP2,0.068047
ARFGAP3,0.512806
ARFGEF1,0.28296
ARFGEF1-DT,0.001901
ARFGEF2,0.03436
ARFGEF3,0.0
ARFIP1,0.003154
ARFIP2,0.122377
ARFRP1,0.450521
ARG1,0.020856
ARG2,0.0001
ARGFX,0.002116
ARGFXP1,0.001273
ARGFXP2,0.006275
ARGLU1,0.041567
ARHGAP1,0.057994
ARHGAP10,0.075133
ARHGAP11A,0.0
ARHGAP11A-DT,0.000327
ARHGAP11A-SCG5,0.0
ARHGAP11B,8.5e-05
ARHGAP11B-DT,0.000375
ARHGAP12,0.20176
ARHGAP15,1.834261
ARHGAP16P,0.0
ARHGAP17,0.0
ARHGAP18,0.008331
ARHGAP19,0.001115
ARHGAP19-SLIT1,0.000218
ARHGAP20,0.0
ARHGAP21,0.194955
ARHGAP22,0.01203
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.0
ARHGAP24,0.0
ARHGAP25,0.506946
ARHGAP26,0.250693
ARHGAP26-AS1,0.0
ARHGAP26-IT1,0.0
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.00389
ARHGAP27P2,0.0
ARHGAP28,0.032146
ARHGAP28-AS1,0.0
ARHGAP29,0.320005
ARHGAP30,0.879805
ARHGAP31,0.040549
ARHGAP31-AS1,0.0
ARHGAP32,0.045444
ARHGAP33,0.0
ARHGAP35,0.020107
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.073875
ARHGAP40,0.001672
ARHGAP42,0.135761
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,6.8e-05
ARHGAP45,0.540629
ARHGAP5,0.239261
ARHGAP5-AS1,0.0
ARHGAP6,0.002745
ARHGAP8,0.002069
ARHGAP9,0.71778
ARHGDIA,0.152629
ARHGDIB,14.507615999999999
ARHGDIG,0.0
ARHGEF1,0.067361
ARHGEF10,0.0
ARHGEF10L,0.0
ARHGEF11,0.0567
ARHGEF12,1.146891
ARHGEF15,0.134911
ARHGEF16,0.0
ARHGEF17,2.2e-05
ARHGEF17-AS1,0.0
ARHGEF18,0.046046
ARHGEF19,0.0
ARHGEF2,0.079025
ARHGEF25,0.000508
ARHGEF26,0.0
ARHGEF26-AS1,0.002345
ARHGEF28,0.004282
ARHGEF3,1.347113
ARHGEF3-AS1,0.00018
ARHGEF33,0.000366
ARHGEF34P,0.000347
ARHGEF35,8.6e-05
ARHGEF35-AS1,0.002248
ARHGEF37,0.190447
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.0
ARHGEF4,0.000436
ARHGEF40,0.002061
ARHGEF5,0.0
ARHGEF6,0.6068169999999999
ARHGEF7,0.090363
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.006738
ARHGEF9,0.002525
ARHGEF9-IT1,0.0
ARID1A,0.006686
ARID1B,0.079931
ARID2,0.164066
ARID3A,0.032194
ARID3B,0.0
ARID3BP1,0.00188
ARID3C,0.0
ARID4A,0.483979
ARID4B,0.674615
ARID5A,0.222082
ARID5B,0.005322
ARIH1,0.004317
ARIH2,0.309367
ARIH2OS,0.187977
ARIH2P1,0.0
ARL1,0.007699
ARL10,0.003659
ARL11,0.060046
ARL13A,0.0
ARL13B,0.022865
ARL14,0.001331
ARL14EP,0.030442
ARL14EPL,0.0
ARL15,0.113055
ARL16,0.0
ARL17A,0.0
ARL17B,0.000337
ARL2,0.001279
ARL2-SNX15,0.002036
ARL2BP,0.589131
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.0
ARL4A,1.589821
ARL4AP1,0.0
ARL4AP2,0.0
ARL4AP4,0.0
ARL4C,0.907491
ARL4D,0.118854
ARL5A,0.30419
ARL5AP1,0.0
ARL5AP2,0.012418
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.050375
ARL5C,0.0
ARL6,0.0
ARL6IP1,3.495269
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,0.517095
ARL6IP5,0.138699
ARL6IP6,0.011185
ARL8A,0.035653
ARL8B,0.013178
ARL9,0.0
ARLNC1,0.002335
ARMC1,0.626306
ARMC10,0.061254
ARMC10P1,0.089444
ARMC12,0.0
ARMC2,0.01516
ARMC2-AS1,0.0
ARMC3,0.0
ARMC5,0.052494
ARMC6,0.382907
ARMC7,0.02038
ARMC8,0.10237
ARMC8P1,0.0
ARMC9,0.000136
ARMCX1,0.027255
ARMCX2,0.080324
ARMCX3,0.431418
ARMCX4,0.003513
ARMCX5,0.0
ARMCX5-GPRASP2,0.001043
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.026644
ARMH4,0.0
ARMS2,0.0
ARMT1,0.039145
ARNT,0.155055
ARNT2,0.000477
ARNTL,0.012227
ARNTL2,0.071046
ARNTL2-AS1,0.002006
ARPC1A,0.027342
ARPC1B,2.887276
ARPC1BP1,0.0
ARPC2,6.831889
ARPC3,9.409378
ARPC3P1,0.132768
ARPC3P2,0.0
ARPC3P3,0.021615
ARPC3P4,0.0
ARPC3P5,0.0
ARPC4,0.0
ARPC4-TTLL3,0.0
ARPC5,1.687624
ARPC5L,0.420205
ARPIN,0.000317
ARPIN-AP3S2,0.01554
ARPP19,1.188618
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.008254
ARR3,0.0
ARRB1,0.064657
ARRB2,2.156747
ARRDC1,0.075351
ARRDC1-AS1,0.026472
ARRDC2,0.133295
ARRDC3,0.124381
ARRDC3-AS1,0.0
ARRDC4,0.052634
ARRDC5,0.0
ARSA,0.003243
ARSB,0.031741
ARSD,0.088021
ARSD-AS1,0.0
ARSDP1,0.0
ARSF,0.0
ARSFP1,0.003462
ARSG,0.0
ARSH,0.000319
ARSI,0.0
ARSJ,0.041104
ARSK,0.010422
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.024546
ART5,0.0
ARTN,0.0
ARV1,0.023484
ARVCF,0.027631
ARX,0.0
AS-PTPRE,0.000122
AS3MT,0.000494
ASAH1,0.459005
ASAH1-AS1,0.0
ASAH2,0.003348
ASAH2B,0.0
ASAP1,0.686684
ASAP1-IT1,0.008083
ASAP1-IT2,0.0
ASAP2,0.104705
ASAP3,0.0
ASB1,0.0185
ASB10,0.002427
ASB11,0.000606
ASB12,0.0
ASB13,0.018969
ASB14,0.102972
ASB15,0.0
ASB15-AS1,0.000228
ASB16,0.0
ASB16-AS1,0.006729
ASB17,0.0
ASB18,0.00036
ASB2,0.0
ASB3,0.000247
ASB4,0.0
ASB5,0.0
ASB6,0.0
ASB7,0.007094
ASB8,0.044758
ASB9,0.230893
ASB9P1,0.0
ASCC1,0.028003
ASCC2,0.862623
ASCC3,0.311566
ASCL1,0.0
ASCL2,0.0
ASCL3,0.000133
ASCL4,0.0
ASCL5,0.0
ASDURF,0.841943
ASF1A,0.028806
ASF1B,0.002909
ASGR1,0.057617
ASGR2,0.01111
ASH1L,0.626895
ASH1L-AS1,0.000634
ASH2L,1.483717
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.0027289999999999997
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.000204
ASLP1,0.0
ASMT,0.000706
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.000358
ASMTL_1,0.036459
ASMT_1,0.000588
ASNS,0.0
ASNSD1,0.020312
ASNSP1,0.0
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.0
ASPH,0.220357
ASPHD1,0.0
ASPHD2,0.00121
ASPM,0.00958
ASPN,0.010834
ASPRV1,0.0
ASPSCR1,0.0354
ASRGL1,0.0
ASS1,0.255913
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.012142
ASTL,0.0
ASTN1,0.0
ASTN2,0.002304
ASTN2-AS1,0.007432
ASXL1,0.180251
ASXL2,0.006818
ASXL3,0.0
ASZ1,0.000164
ATAD1,0.192564
ATAD2,0.251644
ATAD2B,0.129053
ATAD3A,0.0
ATAD3B,0.05025
ATAD3C,0.008069
ATAD5,2.119143
ATAT1,0.000815
ATCAY,0.0
ATE1,0.27783
ATE1-AS1,0.000596
ATF1,0.340664
ATF1P1,0.0
ATF2,0.008925
ATF3,0.133895
ATF4,2.411729
ATF4P1,0.0
ATF4P2,0.000265
ATF4P3,0.0508
ATF4P4,0.0
ATF5,0.051195
ATF6,0.206906
ATF6B,0.002624
ATF7,0.047828
ATF7-NPFF,0.000342
ATF7IP,0.389835
ATF7IP2,0.172362
ATG10,0.095421
ATG101,0.0
ATG12,0.139259
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.05231
ATG14,0.084245
ATG16L1,0.056344
ATG16L2,0.225993
ATG2A,0.194734
ATG2B,0.005044
ATG3,0.834975
ATG3P1,0.0
ATG4A,0.304756
ATG4AP1,0.0
ATG4B,0.012856
ATG4C,0.001979
ATG4D,0.012913
ATG5,0.264987
ATG7,0.03431
ATG9A,0.02531
ATG9B,0.0
ATIC,0.186155
ATL1,0.026803
ATL2,0.014726
ATL3,0.133242
ATM,0.505812
ATMIN,0.040382
ATN1,0.118615
ATOH1,0.0
ATOH7,0.0
ATOH8,0.002796
ATOX1,0.31764899999999996
ATP10A,0.0
ATP10B,0.0
ATP10D,0.004019
ATP11A,0.025718
ATP11A-AS1,0.0
ATP11AUN,0.00276
ATP11B,0.102636
ATP11C,0.04543
ATP12A,0.002975
ATP13A1,0.001888
ATP13A2,0.0
ATP13A3,0.113436
ATP13A3-DT,0.0
ATP13A4,0.004033
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,0.057161
ATP1A1-AS1,0.000559
ATP1A2,0.006944
ATP1A3,0.005628
ATP1A4,0.0
ATP1B1,0.004305
ATP1B1P1,0.0
ATP1B2,0.01801
ATP1B3,0.002578
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.007931
ATP2A1-AS1,0.0
ATP2A2,0.072472
ATP2A3,0.071976
ATP2B1,0.140276
ATP2B1-AS1,0.000667
ATP2B2,0.0
ATP2B2-IT2,0.003365
ATP2B3,0.0
ATP2B4,0.010028
ATP2C1,0.205907
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.000867
ATP4B,0.000613
ATP5F1A,0.335302
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.0
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,0.647787
ATP5F1BP1,0.0
ATP5F1C,1.660776
ATP5F1CP1,0.0
ATP5F1D,0.121713
ATP5F1E,7.357031
ATP5F1EP1,0.0
ATP5F1EP2,0.177653
ATP5IF1,0.164089
ATP5MC1,0.406819
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.0
ATP5MC1P6,0.0
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,1.089874
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.485443
ATP5MC3,0.639947
ATP5ME,6.023949999999999
ATP5MF,0.123027
ATP5MF-PTCD1,0.012992
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.0
ATP5MG,5.305079
ATP5MGL,0.0
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.0
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,3.7338509999999996
ATP5MK,3.641865
ATP5MKP1,0.0
ATP5PB,0.03164
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,3.4126659999999998
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.124501
ATP5PF,3.28441
ATP5PFP1,0.0
ATP5PO,2.522834
ATP5POP1,0.0
ATP6,13.220127999999999
ATP6AP1,0.023373
ATP6AP1-DT,0.0
ATP6AP1L,0.004708
ATP6AP2,0.016115
ATP6V0A1,0.142784
ATP6V0A2,0.0
ATP6V0A4,0.001286
ATP6V0B,0.01045
ATP6V0C,4.339468999999999
ATP6V0CP1,0.0
ATP6V0CP2,0.019906
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,0.45763
ATP6V0D2,0.001033
ATP6V0E1,0.050835
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.001353
ATP6V0E2-AS1,0.0
ATP6V1A,0.72983
ATP6V1B1,0.0
ATP6V1B1-AS1,0.02068
ATP6V1B2,0.028747
ATP6V1C1,0.034586
ATP6V1C2,0.0
ATP6V1D,0.050842
ATP6V1E1,0.091567
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.286201
ATP6V1E2,0.0
ATP6V1F,1.440274
ATP6V1FNB,0.0198
ATP6V1G1,0.263987
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.0
ATP6V1G3,0.0
ATP6V1H,0.447325
ATP7A,0.007049
ATP7B,0.005604
ATP7BP1,0.0
ATP8,1393.1423340000001
ATP8A1,0.053147
ATP8A2,0.0
ATP8A2P1,0.000454
ATP8A2P2,0.0
ATP8A2P3,0.0
ATP8B1,0.04226
ATP8B1-AS1,0.001008
ATP8B2,0.083336
ATP8B3,0.001685
ATP8B4,0.107346
ATP8B5P,0.000198
ATP9A,0.001819
ATP9B,0.434956
ATPAF1,0.001053
ATPAF2,0.024301
ATPSCKMT,0.0
ATR,0.206186
ATRAID,0.092486
ATRIP,0.0
ATRIP-TREX1,0.0
ATRN,0.002784
ATRNL1,0.023733
ATRX,1.093038
ATXN1,0.001991
ATXN1-AS1,0.0
ATXN10,0.308411
ATXN1L,0.162749
ATXN2,0.128583
ATXN2-AS,0.0
ATXN2L,0.07957
ATXN3,0.029387
ATXN3L,0.0
ATXN7,0.003559
ATXN7L1,0.003324
ATXN7L2,0.0
ATXN7L3,0.049342
ATXN7L3B,0.159336
ATXN7L3P1,0.0
ATXN8OS,0.002847
AUH,0.386473
AUNIP,0.0
AUP1,0.034938
AURKA,0.105426
AURKAIP1,0.2086
AURKAP1,0.000283
AURKAP2,0.0
AURKB,0.0
AURKBP1,0.0
AURKC,0.0
AUTS2,0.012272
AVEN,0.529785
AVIL,0.0
AVL9,0.063506
AVP,0.0
AVPI1,0.0
AVPR1A,0.03351
AVPR1B,0.001386
AVPR2,0.0
AWAT1,0.0
AWAT2,0.0
AXDND1,0.0
AXIN1,0.0
AXIN2,0.026577
AXL,0.000623
AZGP1,0.016843
AZGP1P1,0.0
AZGP1P2,0.00473
AZI2,1.027855
AZIN1,0.743793
AZIN2,0.0
AZU1,0.007019
AZU1P1,0.0
B2M,29.420723
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.001636
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.008861
B3GALT5-AS1,0.0
B3GALT6,0.008086
B3GALT9,0.00142
B3GAT1,0.018888
B3GAT1-DT,0.0
B3GAT2,0.0
B3GAT3,0.0
B3GAT3P1,0.0
B3GLCT,0.017907
B3GNT2,0.001592
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.0
B3GNT6,0.005132
B3GNT7,6.6e-05
B3GNT8,0.183536
B3GNT9,0.0
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.00703
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.008591
B4GALNT4,0.0
B4GALT1,0.087268
B4GALT1-AS1,0.0
B4GALT2,0.016514
B4GALT3,0.132978
B4GALT4,0.0
B4GALT4-AS1,0.000102
B4GALT5,0.09058
B4GALT6,0.080387
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.001003
B9D1,0.0
B9D2,0.0
BAALC,0.000409
BAALC-AS1,0.0
BAALC-AS2,0.0
BAAT,0.000517
BABAM1,0.203446
BABAM2,0.001981
BABAM2-AS1,0.0
BACE1,0.006468
BACE1-AS,0.0
BACE2,0.047589
BACH1,0.029648
BACH1-IT2,0.0
BACH1-IT3,0.0
BACH2,0.001685
BAD,0.03349
BAG1,0.675598
BAG1P1,0.008649
BAG2,0.096375
BAG3,0.082314
BAG4,0.010318
BAG5,0.028339
BAG6,0.0
BAGE2,0.001573
BAHCC1,0.0
BAHD1,0.041558
BAIAP2,0.003154
BAIAP2-DT,0.0
BAIAP2L1,0.002113
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.023188
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.000307
BAMBI,0.0
BANCR,0.0
BANF1,0.033846
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.0
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.150006
BANP,0.063739
BAP1,0.020966
BARD1,0.238687
BARHL1,0.004524
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,0.670056
BASP1-AS1,0.000639
BASP1P1,0.056419
BATF,0.015453
BATF2,0.000227
BATF3,0.079797
BAX,0.043811
BAZ1A,0.641568
BAZ1A-AS1,0.0
BAZ1B,0.283374
BAZ2A,0.123103
BAZ2B,0.23093
BAZ2B-AS1,0.0
BBC3,0.056788
BBIP1,0.075796
BBLN,0.190758
BBOF1,0.336048
BBOX1,0.0
BBOX1-AS1,0.000332
BBS1,0.0
BBS10,0.047868
BBS12,0.0
BBS2,0.039709
BBS4,0.081451
BBS5,0.007473
BBS7,0.068795
BBS9,0.035036
BBX,0.197842
BCAM,0.005889
BCAN,0.0
BCAP29,0.000753
BCAP31,0.122814
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.001421
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.003207
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.009144
BCAS2P1,0.00057
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.00299
BCAS4,0.0
BCAT1,0.068539
BCAT2,0.02102
BCCIP,0.099004
BCDIN3D,0.0
BCDIN3D-AS1,0.035908
BCHE,0.000347
BCKDHA,0.014102
BCKDHB,0.0
BCKDK,0.0
BCL10,0.279746
BCL10-AS1,0.005726
BCL11A,0.12210299999999999
BCL11B,0.106073
BCL2,0.039555
BCL2A1,0.110729
BCL2L1,4.577171
BCL2L10,0.0
BCL2L11,0.036072
BCL2L12,0.138078
BCL2L12P1,0.0
BCL2L13,0.067542
BCL2L14,0.000571
BCL2L15,0.013986
BCL2L2,0.063405
BCL2L2-PABPN1,0.003858
BCL3,0.146937
BCL6,0.05157
BCL6B,0.278084
BCL7A,0.080082
BCL7B,0.448749
BCL7C,0.284234
BCL9,0.000999
BCL9L,0.014625
BCL9P1,0.0
BCLAF1,0.31656
BCLAF1P1,0.0
BCLAF3,0.042859
BCO1,0.0
BCO2,0.008686
BCOR,0.075772
BCORL1,0.0
BCORP1,0.000991
BCR,0.002481
BCRP1,0.0
BCRP2,2.1e-05
BCRP3,0.000761
BCRP4,0.0
BCRP5,0.000114
BCRP6,6.3e-05
BCRP7,6.3e-05
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,3.690757
BCYRN1P1,0.472633
BCYRN1P3,0.0
BDH1,0.468485
BDH2,0.022193
BDH2P1,0.0
BDKRB1,0.008163
BDKRB2,0.0
BDNF,0.000209
BDNF-AS,0.000922
BDP1,0.0
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.000151
BECN1,0.394619
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.242527
BEND3,0.0
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.0
BEND4,0.0
BEND5,0.124473
BEND6,0.0
BEND7,0.0
BEND7P1,0.0
BEST1,0.0
BEST2,0.0
BEST3,0.006132
BEST4,0.0
BET1,0.007228
BET1L,0.171737
BET1P1,0.058269
BEX1,0.0
BEX2,0.0
BEX3,1.6813500000000001
BEX4,0.034229
BEX5,0.057786
BFAR,0.18835200000000002
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.003623
BGLAP,0.0
BGLT3,0.0
BGN,0.0
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.001625
BHLHB9P1,0.0
BHLHE22,0.017837
BHLHE22-AS1,0.0
BHLHE23,0.0
BHLHE40,0.162531
BHLHE40-AS1,0.00552
BHLHE41,0.0
BHMT,0.0
BHMT2,0.008247
BICC1,0.0
BICD1,0.046215
BICD1P1,0.0
BICD2,0.285891
BICDL1,0.003929
BICDL2,0.0
BICRA,0.003635
BICRAL,0.187072
BID,0.28181399999999995
BIK,0.0
BIN1,0.241775
BIN2,1.387627
BIN2P1,0.0
BIN2P2,0.0
BIN3,0.311389
BIN3-IT1,0.0
BIRC2,0.103462
BIRC3,0.10639900000000001
BIRC5,0.0
BIRC6,0.095562
BIRC6-AS2,0.000859
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,3.4e-05
BIVM-ERCC5,0.000254
BLACAT1,0.001783
BLACE,0.0
BLCAP,0.051779
BLID,0.0
BLK,0.0
BLM,0.026058
BLMH,0.004954
BLNK,0.095982
BLOC1S1,2.894609
BLOC1S1-RDH5,0.002724
BLOC1S2,0.257196
BLOC1S2P1,0.0
BLOC1S3,0.113703
BLOC1S4,0.075934
BLOC1S5,0.006297
BLOC1S5-TXNDC5,0.003219
BLOC1S6,0.861854
BLOC1S6P1,0.0
BLVRA,0.281757
BLVRB,0.6263190000000001
BLZF1,0.23213799999999998
BLZF2P,0.0
BMERB1,0.001799
BMF,0.0
BMI1,0.056897
BMI1P1,0.0
BMP1,0.000934
BMP10,0.001218
BMP15,0.0
BMP2,0.0
BMP2K,0.278261
BMP2KL,0.0
BMP3,0.0
BMP4,0.005753
BMP5,0.0
BMP6,0.001259
BMP6P1,0.0
BMP7,0.00117
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.0
BMPER,0.0
BMPR1A,0.022037
BMPR1AP1,0.0
BMPR1AP2,0.024117
BMPR1B,0.00225
BMPR1B-DT,0.0
BMPR2,0.221024
BMS1,0.062739
BMS1P1,0.013122
BMS1P10,0.0
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.005352
BMS1P16,0.005351
BMS1P17,0.0
BMS1P18,0.001326
BMS1P19,0.0
BMS1P2,0.007654
BMS1P2-AGAP9,0.000333
BMS1P20,0.009054
BMS1P21,0.001955
BMS1P22,0.001606
BMS1P23,0.006863
BMS1P3,0.0
BMS1P4,0.001341
BMS1P4-AGAP5,0.044286
BMS1P7,0.003876
BMS1P8,0.000489
BMS1P9,0.0
BMT2,0.001863
BMX,0.0
BNC1,0.0
BNC2,0.049528
BNC2-AS1,0.0
BNIP1,0.116389
BNIP2,0.566938
BNIP3,0.009862
BNIP3L,21.847585
BNIP3P1,0.024115
BNIP3P10,0.0
BNIP3P11,0.0
BNIP3P12,0.000878
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.007727
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.019582
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.0
BOD1,0.027088
BOD1L1,0.176785
BOD1L2,0.001376
BOD1P1,0.0
BOD1P2,0.010451
BOK,0.0
BOK-AS1,0.001485
BOLA1,0.0
BOLA2,0.000748
BOLA2-SMG1P6,0.000416
BOLA2B,1.227193
BOLA2P1,0.0
