Gene Name,TPM
APOBEC2,0.010825
APOBEC3A,0.892623
APOBEC3AP1,0.0
APOBEC3B,0.004767
APOBEC3B-AS1,0.005046
APOBEC3C,0.716048
APOBEC3D,0.386886
APOBEC3F,0.0
APOBEC3G,0.122367
APOBEC3H,0.05909
APOBEC4,0.0
APOBR,0.072566
APOC1,0.015995
APOC1P1,0.0
APOC2,0.006657
APOC3,0.000474
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.0
APOE,0.027276
APOF,0.023487
APOH,0.335805
APOL1,0.007183
APOL2,0.600205
APOL3,0.798744
APOL4,0.0
APOL5,0.0
APOL6,0.354388
APOLD1,0.024676
APOM,0.0
APONP,0.0
APOO,0.184898
APOOL,0.105892
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.091846
APPBP2,0.330154
APPL1,0.612242
APPL2,0.048188
APRG1,0.005255
APRT,0.506888
APTR,0.015823
APTX,0.026397
AQP1,0.131251
AQP10,0.045823
AQP11,0.003197
AQP12A,0.350698
AQP12B,0.0
AQP2,0.0
AQP3,0.075783
AQP4,0.0
AQP4-AS1,0.0006
AQP5,0.0
AQP5-AS1,0.009364
AQP6,0.0
AQP7,0.004264
AQP7B,0.0
AQP7P1,0.000264
AQP7P2,0.000546
AQP7P3,0.001451
AQP7P4,0.00097
AQP7P5,0.000685
AQP8,0.0
AQP9,0.010749
AQR,0.005584
AR,0.006498
ARAF,0.044461
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.003234
ARAP1-AS2,0.0
ARAP2,0.411637
ARAP3,0.001063
ARC,0.0
ARCN1,0.401457
AREG,0.004529
AREL1,0.217017
ARF1,0.47037
ARF1P1,0.0
ARF1P2,0.019172
ARF1P3,0.0
ARF2P,0.0
ARF3,0.313644
ARF4,0.12292
ARF4-AS1,0.00662
ARF4P1,0.231167
ARF4P2,0.021361
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.105731
ARF6,1.743274
ARFGAP1,0.0
ARFGAP2,0.0
ARFGAP3,0.750227
ARFGEF1,0.522161
ARFGEF1-DT,0.003286
ARFGEF2,0.323191
ARFGEF3,0.001955
ARFIP1,0.068354
ARFIP2,0.175702
ARFRP1,0.002428
ARG1,0.325998
ARG2,0.000828
ARGFX,0.005937
ARGFXP1,0.013366
ARGFXP2,0.012648
ARGLU1,0.047201
ARHGAP1,0.788519
ARHGAP10,0.025847
ARHGAP11A,0.0
ARHGAP11A-DT,0.000668
ARHGAP11A-SCG5,0.0
ARHGAP11B,0.00035
ARHGAP11B-DT,0.000953
ARHGAP12,0.054343
ARHGAP15,2.373732
ARHGAP16P,0.0
ARHGAP17,0.0
ARHGAP18,0.023037
ARHGAP19,0.010369
ARHGAP19-SLIT1,0.0
ARHGAP20,0.0
ARHGAP21,0.460917
ARHGAP22,0.0
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.0
ARHGAP24,0.0
ARHGAP25,0.759792
ARHGAP26,0.431482
ARHGAP26-AS1,0.0
ARHGAP26-IT1,0.0
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.00054
ARHGAP27P2,0.0
ARHGAP28,0.0
ARHGAP28-AS1,0.0
ARHGAP29,0.248773
ARHGAP30,1.328811
ARHGAP31,0.404265
ARHGAP31-AS1,0.0
ARHGAP32,0.008132
ARHGAP33,0.004173
ARHGAP35,0.011429
ARHGAP36,0.011583
ARHGAP39,0.0
ARHGAP4,0.069325
ARHGAP40,0.002199
ARHGAP42,0.0
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.008889
ARHGAP44-AS1,0.0
ARHGAP45,0.662124
ARHGAP5,0.347286
ARHGAP5-AS1,0.0
ARHGAP6,0.003776
ARHGAP8,0.001433
ARHGAP9,0.52678
ARHGDIA,0.476431
ARHGDIB,17.538778
ARHGDIG,0.0
ARHGEF1,0.406647
ARHGEF10,0.0
ARHGEF10L,0.0
ARHGEF11,0.018182
ARHGEF12,1.336656
ARHGEF15,0.048509
ARHGEF16,0.0
ARHGEF17,0.00107
ARHGEF17-AS1,0.030567
ARHGEF18,0.082804
ARHGEF19,0.0
ARHGEF2,0.162206
ARHGEF25,0.00387
ARHGEF26,0.0
ARHGEF26-AS1,0.000741
ARHGEF28,0.003139
ARHGEF3,0.717032
ARHGEF3-AS1,0.000475
ARHGEF33,0.005899
ARHGEF34P,0.0
ARHGEF35,0.0
ARHGEF35-AS1,0.004468
ARHGEF37,0.144986
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.0
ARHGEF4,0.0
ARHGEF40,0.208382
ARHGEF5,0.0
ARHGEF6,0.477309
ARHGEF7,0.069486
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.0
ARHGEF9,0.01269
ARHGEF9-IT1,0.0
ARID1A,0.008617
ARID1B,0.230889
ARID2,0.373015
ARID3A,0.031126
ARID3B,0.455617
ARID3BP1,0.0
ARID3C,0.0
ARID4A,0.24973
ARID4B,0.944644
ARID5A,0.0635
ARID5B,0.009003
ARIH1,0.021474
ARIH2,1.065747
ARIH2OS,0.0
ARIH2P1,0.0
ARL1,0.021851
ARL10,0.001135
ARL11,0.037757
ARL13A,0.0
ARL13B,0.233918
ARL14,0.0
ARL14EP,0.06717
ARL14EPL,0.000258
ARL15,0.425442
ARL16,0.024079
ARL17A,0.0
ARL17B,0.041827
ARL2,0.7286229999999999
ARL2-SNX15,0.106806
ARL2BP,0.557966
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.002816
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.05411
ARL4A,3.361831
ARL4AP1,0.0
ARL4AP2,0.0
ARL4AP4,0.0
ARL4C,2.513909
ARL4D,0.0
ARL5A,0.051318
ARL5AP1,0.0
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.263863
ARL5C,0.0
ARL6,0.0
ARL6IP1,8.7086
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,0.314767
ARL6IP5,0.222396
ARL6IP6,0.024169
ARL8A,0.060982
ARL8B,0.131928
ARL9,0.0
ARLNC1,0.002768
ARMC1,0.227363
ARMC10,0.072693
ARMC10P1,0.179452
ARMC12,0.0
ARMC2,0.046541
ARMC2-AS1,0.0
ARMC3,0.0
ARMC5,0.0
ARMC6,0.471583
ARMC7,0.006926
ARMC8,0.339537
ARMC8P1,0.0
ARMC9,0.00266
ARMCX1,0.102153
ARMCX2,0.0
ARMCX3,0.200845
ARMCX4,0.003588
ARMCX5,0.069949
ARMCX5-GPRASP2,0.000602
ARMCX6,0.347325
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.660252
ARMH4,0.01554
ARMS2,0.0
ARMT1,0.08258
ARNT,0.130777
ARNT2,0.005443
ARNTL,0.006369
ARNTL2,0.0
ARNTL2-AS1,0.002369
ARPC1A,0.006695
ARPC1B,2.771715
ARPC1BP1,0.0
ARPC2,11.916198999999999
ARPC3,8.645865
ARPC3P1,0.059583
ARPC3P2,0.0
ARPC3P3,0.0
ARPC3P4,0.0
ARPC3P5,0.022394
ARPC4,0.0
ARPC4-TTLL3,0.0
ARPC5,1.621996
ARPC5L,0.358586
ARPIN,0.002263
ARPIN-AP3S2,0.022728
ARPP19,0.591344
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.550576
ARRB2,2.658618
ARRDC1,0.0
ARRDC1-AS1,0.0
ARRDC2,0.15946
ARRDC3,0.885192
ARRDC3-AS1,0.001757
ARRDC4,0.027597
ARRDC5,0.0
ARSA,0.0
ARSB,0.011805
ARSD,0.022469
ARSD-AS1,0.0
ARSDP1,0.0
ARSF,0.0
ARSFP1,0.000758
ARSG,0.0
ARSH,0.004612
ARSI,0.0
ARSJ,0.0
ARSK,0.0
ARSL,0.052981
ARSLP1,0.00013
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.051813
ART5,0.0
ARTN,0.0
ARV1,0.158
ARVCF,0.101693
ARX,0.001299
AS-PTPRE,0.0
AS3MT,0.000209
ASAH1,0.901304
ASAH1-AS1,0.0
ASAH2,0.002573
ASAH2B,9.4e-05
ASAP1,1.338377
ASAP1-IT1,0.0
ASAP1-IT2,0.0
ASAP2,0.061034
ASAP3,0.0
ASB1,0.002096
ASB10,0.0
ASB11,0.000926
ASB12,0.0
ASB13,0.029412
ASB14,0.0
ASB15,0.0
ASB15-AS1,0.000692
ASB16,0.000267
ASB16-AS1,0.000645
ASB17,0.0
ASB18,0.006162
ASB2,0.0
ASB3,6e-06
ASB4,0.0
ASB5,0.0
ASB6,0.210746
ASB7,0.022409
ASB8,0.211591
ASB9,0.0
ASB9P1,0.0
ASCC1,0.199265
ASCC2,1.131981
ASCC3,0.232566
ASCL1,0.00787
ASCL2,0.0
ASCL3,0.0
ASCL4,0.0
ASCL5,0.0
ASDURF,0.008459
ASF1A,0.045628
ASF1B,0.004145
ASGR1,0.418837
ASGR2,0.0
ASH1L,0.566651
ASH1L-AS1,0.0
ASH2L,0.886452
ASH2LP1,0.0
ASH2LP2,0.13338
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.009082999999999999
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.004496
ASLP1,0.009778
ASMT,0.004165
ASMTL,0.0
ASMTL-AS1,0.004067
ASMTL-AS1_1,0.003776
ASMTL_1,0.0
ASMT_1,0.004094
ASNS,0.271632
ASNSD1,0.043322
ASNSP1,0.001234
ASNSP2,0.010298
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.0
ASPH,0.056331
ASPHD1,0.152125
ASPHD2,0.00082
ASPM,0.113452
ASPN,0.0
ASPRV1,0.233616
ASPSCR1,0.0
ASRGL1,0.637424
ASS1,0.049646
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.052
ASTL,0.0
ASTN1,0.0
ASTN2,0.009845
ASTN2-AS1,0.000963
ASXL1,0.120189
ASXL2,0.008912
ASXL3,0.0
ASZ1,0.000657
ATAD1,0.0
ATAD2,0.303164
ATAD2B,0.151253
ATAD3A,0.0
ATAD3B,0.029862
ATAD3C,0.000961
ATAD5,0.154903
ATAT1,0.000246
ATCAY,0.032038
ATE1,0.10895
ATE1-AS1,0.001462
ATF1,0.11468
ATF1P1,0.0
ATF2,0.021228
ATF3,0.09026
ATF4,2.436726
ATF4P1,0.015915
ATF4P2,0.01737
ATF4P3,0.484827
ATF4P4,0.006824
ATF5,0.334236
ATF6,0.395399
ATF6B,0.003665
ATF7,0.034851
ATF7-NPFF,0.001341
ATF7IP,0.657897
ATF7IP2,0.282106
ATG10,0.007537
ATG101,0.0
ATG12,0.153696
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.005976
ATG14,0.377104
ATG16L1,0.0
ATG16L2,0.149128
ATG2A,0.06252
ATG2B,0.023112
ATG3,2.332867
ATG3P1,0.0
ATG4A,0.587656
ATG4AP1,0.0
ATG4B,0.0
ATG4C,0.011901
ATG4D,0.097729
ATG5,0.043424
ATG7,0.030518
ATG9A,0.012088
ATG9B,0.0
ATIC,0.350669
ATL1,0.0
ATL2,0.004062
ATL3,0.271741
ATM,0.633059
ATMIN,0.024373
ATN1,0.005676
ATOH1,0.0
ATOH7,0.0
ATOH8,0.009259
ATOX1,0.019241
ATP10A,0.0
ATP10B,0.004571
ATP10D,0.003129
ATP11A,0.03029
ATP11A-AS1,0.0
ATP11AUN,0.001851
ATP11B,0.155504
ATP11C,0.047967
ATP12A,0.019706
ATP13A1,0.002136
ATP13A2,0.0
ATP13A3,0.14414
ATP13A3-DT,0.0
ATP13A4,0.001042
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,0.022164
ATP1A1-AS1,0.005708
ATP1A2,0.004627
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.005209
ATP1B1P1,0.0
ATP1B2,0.039802
ATP1B3,0.009531
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.000202
ATP2A1-AS1,0.0
ATP2A2,0.073682
ATP2A3,0.153296
ATP2B1,0.468737
ATP2B1-AS1,0.101467
ATP2B2,0.0
ATP2B2-IT2,0.041399
ATP2B3,0.0
ATP2B4,0.035553
ATP2C1,0.023008
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.024244
ATP4B,0.0
ATP5F1A,0.756788
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.173678
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,2.6697680000000004
ATP5F1BP1,0.0
ATP5F1C,1.403493
ATP5F1CP1,0.0
ATP5F1D,0.614911
ATP5F1E,15.705346
ATP5F1EP1,0.0
ATP5F1EP2,0.028472
ATP5IF1,1.4085189999999999
ATP5MC1,2.7169570000000003
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.0
ATP5MC1P6,0.003729
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,11.971978
ATP5MC2P1,0.011018
ATP5MC2P2,0.0
ATP5MC2P3,0.030833
ATP5MC2P4,0.0
ATP5MC3,1.188074
ATP5ME,5.075742
ATP5MF,5.413779999999999
ATP5MF-PTCD1,0.003
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.0
ATP5MG,13.395775
ATP5MGL,0.027975
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.0
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,5.745953
ATP5MK,8.139549
ATP5MKP1,0.0
ATP5PB,0.640339
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,2.736171
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,0.960292
ATP5PFP1,0.029966
ATP5PO,0.295441
ATP5POP1,0.0
ATP6,0.804335
ATP6AP1,0.0
ATP6AP1-DT,0.163041
ATP6AP1L,0.001348
ATP6AP2,0.028145
ATP6V0A1,0.05552
ATP6V0A2,0.063549
ATP6V0A4,0.001819
ATP6V0B,0.053056
ATP6V0C,7.419454
ATP6V0CP1,0.0
ATP6V0CP2,0.006657
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,0.405877
ATP6V0D2,0.002861
ATP6V0E1,0.027631
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.049842
ATP6V0E2-AS1,0.01121
ATP6V1A,0.143213
ATP6V1B1,0.0
ATP6V1B1-AS1,0.023047
ATP6V1B2,0.024021
ATP6V1C1,0.00712
ATP6V1C2,0.0
ATP6V1D,0.141245
ATP6V1E1,0.048377
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,0.019405
ATP6V1F,0.390808
ATP6V1FNB,0.0
ATP6V1G1,0.062537
ATP6V1G1P1,0.00337
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.0
ATP6V1G3,0.0
ATP6V1H,0.052013
ATP7A,0.008899
ATP7B,0.035783
ATP7BP1,0.0
ATP8,58.446096
ATP8A1,0.033278
ATP8A2,0.000505
ATP8A2P1,0.0
ATP8A2P2,0.0
ATP8A2P3,0.00011
ATP8B1,0.148434
ATP8B1-AS1,0.014072
ATP8B2,0.228823
ATP8B3,0.007068
ATP8B4,0.011827
ATP8B5P,0.015597
ATP9A,0.00193
ATP9B,0.111587
ATPAF1,0.020448
ATPAF2,0.0
ATPSCKMT,0.215866
ATR,0.0
ATRAID,0.258262
ATRIP,0.0
ATRIP-TREX1,0.0
ATRN,0.001887
ATRNL1,0.0
ATRX,0.721129
ATXN1,0.002863
ATXN1-AS1,0.02656
ATXN10,0.501295
ATXN1L,0.161995
ATXN2,0.212459
ATXN2-AS,0.0
ATXN2L,0.311916
ATXN3,0.015876
ATXN3L,0.0
ATXN7,0.035476
ATXN7L1,0.003621
ATXN7L2,0.0
ATXN7L3,0.540348
ATXN7L3B,0.290354
ATXN7L3P1,0.0
ATXN8OS,0.00114
AUH,0.51382
AUNIP,0.0
AUP1,0.01692
AURKA,0.447825
AURKAIP1,0.219621
AURKAP1,0.0
AURKAP2,0.002529
AURKB,1.018501
AURKBP1,0.0
AURKC,0.0
AUTS2,0.063885
AVEN,0.465813
AVIL,0.004234
AVL9,0.248756
AVP,0.0
AVPI1,0.049784
AVPR1A,0.001448
AVPR1B,0.0
AVPR2,0.0
AWAT1,0.0
AWAT2,0.0
AXDND1,0.0
AXIN1,0.074618
AXIN2,0.0
AXL,0.002312
AZGP1,0.093264
AZGP1P1,0.0
AZGP1P2,0.0
AZI2,1.970601
AZIN1,1.787888
AZIN2,0.0
AZU1,0.030825
AZU1P1,0.0
B2M,23.394966
B3GALNT1,0.242882
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.0067
B3GALT2,0.0
B3GALT4,0.008121
B3GALT5,0.00621
B3GALT5-AS1,0.002206
B3GALT6,0.225987
B3GALT9,0.011165
B3GAT1,0.070536
B3GAT1-DT,0.003624
B3GAT2,0.0
B3GAT3,0.218998
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.015011
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.04999
B3GNT6,0.007115
B3GNT7,0.0
B3GNT8,0.0
B3GNT9,0.0
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.0
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.013152
B4GALNT4,0.0
B4GALT1,0.475873
B4GALT1-AS1,0.000134
B4GALT2,0.0
B4GALT3,0.284898
B4GALT4,0.071901
B4GALT4-AS1,0.002519
B4GALT5,0.005177
B4GALT6,0.067392
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.00185
B9D1,0.0
B9D2,0.0
BAALC,0.002016
BAALC-AS1,0.034327
BAALC-AS2,0.0
BAAT,0.0
BABAM1,0.30978
BABAM2,0.007207
BABAM2-AS1,0.022315
BACE1,0.0
BACE1-AS,0.0
BACE2,0.036543
BACH1,0.169901
BACH1-IT2,0.0
BACH1-IT3,0.005633
BACH2,0.003176
BAD,0.018119
BAG1,1.843885
BAG1P1,0.03996
BAG2,0.083178
BAG3,0.080597
BAG4,0.046057
BAG5,0.348681
BAG6,0.0
BAGE2,0.001677
BAHCC1,0.0
BAHD1,0.017174
BAIAP2,0.0
BAIAP2-DT,0.111021
BAIAP2L1,0.000679
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.061803
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.003968
BAMBI,0.026265
BANCR,0.0
BANF1,0.375088
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.0
BANF1P4,0.004811
BANF1P5,0.005047
BANF2,0.0
BANK1,0.003523
BANP,0.85689
BAP1,0.708692
BARD1,0.498532
BARHL1,0.029449
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.00953
BARX2,0.0
BASP1,0.021349
BASP1-AS1,0.007903
BASP1P1,0.795823
BATF,0.027248
BATF2,0.0
BATF3,0.0
BAX,0.414552
BAZ1A,1.262138
BAZ1A-AS1,0.0
BAZ1B,0.193406
BAZ2A,0.494807
BAZ2B,0.177315
BAZ2B-AS1,0.074704
BBC3,0.215492
BBIP1,0.055611
BBLN,0.522925
BBOF1,0.30101
BBOX1,0.050972
BBOX1-AS1,0.001331
BBS1,0.031362
BBS10,0.12191
BBS12,0.0
BBS2,0.097672
BBS4,0.196737
BBS5,0.004504
BBS7,0.072033
BBS9,0.247007
BBX,0.256836
BCAM,0.034841
BCAN,0.0
BCAP29,0.003396
BCAP31,0.03876
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.000868
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.003283
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.054503
BCAS2P1,0.009644
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.009397
BCAS4,0.0
BCAT1,0.0
BCAT2,0.067075
BCCIP,0.171056
BCDIN3D,0.068427
BCDIN3D-AS1,0.002742
BCHE,0.016177
BCKDHA,0.010018
BCKDHB,0.073248
BCKDK,0.0
BCL10,0.238486
BCL10-AS1,0.0
BCL11A,0.081847
BCL11B,0.248694
BCL2,0.227286
BCL2A1,0.100116
BCL2L1,13.504472
BCL2L10,0.0
BCL2L11,0.210513
BCL2L12,0.0
BCL2L12P1,0.0
BCL2L13,0.203044
BCL2L14,0.000932
BCL2L15,0.0
BCL2L2,0.140973
BCL2L2-PABPN1,0.03115
BCL3,0.073311
BCL6,0.062424
BCL6B,0.582368
BCL7A,0.006422
BCL7B,0.618872
BCL7C,1.680632
BCL9,0.001202
BCL9L,0.203026
BCL9P1,0.0
BCLAF1,0.458028
BCLAF1P1,0.0
BCLAF3,0.055307
BCO1,0.0
BCO2,0.011792
BCOR,0.072104
BCORL1,0.008808
BCORP1,0.010919
BCR,0.00417
BCRP1,0.000192
BCRP2,6.4e-05
BCRP3,0.000588
BCRP4,0.0
BCRP5,0.000347
BCRP6,0.000192
BCRP7,0.000192
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,11.229128
BCYRN1P1,2.811
BCYRN1P3,0.0
BDH1,0.190272
BDH2,0.192281
BDH2P1,0.0
BDKRB1,0.0002
BDKRB2,0.003442
BDNF,0.001074
BDNF-AS,0.002648
BDP1,0.0
BDP1P,0.000706
BEAN1,0.144634
BEAN1-AS1,0.004804
BECN1,1.634489
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.0
BEND3,0.037553
BEND3P1,0.001165
BEND3P2,0.0
BEND3P3,0.00115
BEND4,0.0
BEND5,0.0
BEND6,0.0
BEND7,0.047889
BEND7P1,0.0
BEST1,0.088915
BEST2,0.005539
BEST3,0.0
BEST4,0.056059
BET1,0.004995
BET1L,0.0554
BET1P1,0.0
BEX1,0.0
BEX2,0.265389
BEX3,0.07638
BEX4,0.055751
BEX5,0.007244
BFAR,0.404413
BFSP1,0.0
BFSP2,0.022637
BFSP2-AS1,0.006082
BGLAP,0.0
BGLT3,0.0
BGN,0.200423
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.008625
BHLHB9P1,0.0
BHLHE22,0.043054
BHLHE22-AS1,9.2e-05
BHLHE23,0.0
BHLHE40,0.305055
BHLHE40-AS1,0.021435
BHLHE41,0.0
BHMT,0.001381
BHMT2,0.000447
BICC1,0.005475
BICD1,0.0
BICD1P1,0.0
BICD2,0.166935
BICDL1,0.016314
BICDL2,0.0
BICRA,0.003511
BICRAL,0.290639
BID,2.417225
BIK,0.0
BIN1,0.027033
BIN2,2.150877
BIN2P1,0.035426
BIN2P2,0.0
BIN3,0.0
BIN3-IT1,0.0
BIRC2,1.7906069999999998
BIRC3,0.123907
BIRC5,0.13622
BIRC6,0.376131
BIRC6-AS2,0.000855
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,0.015291
BIVM-ERCC5,0.026604
BLACAT1,0.008396
BLACE,0.006318
BLCAP,0.0
BLID,0.0
BLK,0.0
BLM,0.356811
BLMH,0.017819
BLNK,0.054009
BLOC1S1,1.008922
BLOC1S1-RDH5,0.027899
BLOC1S2,0.136045
BLOC1S2P1,0.0
BLOC1S3,0.69305
BLOC1S4,0.139139
BLOC1S5,0.002633
BLOC1S5-TXNDC5,0.005495
BLOC1S6,1.190642
BLOC1S6P1,0.000836
BLVRA,0.0
BLVRB,0.580096
BLZF1,0.007248
BLZF2P,0.0
BMERB1,0.002295
BMF,0.0
BMI1,0.283749
BMI1P1,0.0
BMP1,0.003301
BMP10,0.0
BMP15,0.0
BMP2,0.0
BMP2K,0.758361
BMP2KL,0.0
BMP3,0.0
BMP4,0.0
BMP5,0.0
BMP6,0.007718
BMP6P1,0.0
BMP7,0.005515
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.186278
BMPER,0.03006
BMPR1A,0.011171
BMPR1AP1,0.003501
BMPR1AP2,0.0
BMPR1B,0.0
BMPR1B-DT,0.065954
BMPR2,0.266136
BMS1,0.181677
BMS1P1,0.009815
BMS1P10,0.0
BMS1P11,0.002245
BMS1P12,0.002343
BMS1P13,0.0
BMS1P14,0.000319
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.001127
BMS1P18,0.001129
BMS1P19,0.0
BMS1P2,0.23045
BMS1P2-AGAP9,0.026708
BMS1P20,0.0
BMS1P21,0.009191
BMS1P22,0.000759
BMS1P23,0.001835
BMS1P3,0.001301
BMS1P4,7e-06
BMS1P4-AGAP5,0.008351
BMS1P7,0.007713
BMS1P8,0.026597
BMS1P9,0.0
BMT2,0.008076
BMX,0.108772
BNC1,0.0
BNC2,0.583458
BNC2-AS1,0.0
BNIP1,0.0
BNIP2,0.486833
BNIP3,0.0
BNIP3L,27.07911
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.0
BNIP3P12,0.000474
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.037496
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.014159
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.0
BOD1,0.15497
BOD1L1,0.227844
BOD1L2,0.020804
BOD1P1,0.0
BOD1P2,0.0
BOK,0.0
BOK-AS1,0.016424
BOLA1,0.028165
BOLA2,0.0
BOLA2-SMG1P6,0.017431
BOLA2B,0.613924
BOLA2P1,0.0
BOLA2P2,0.0
BOLA2P3,0.0
BOLA3,0.13195099999999998
BOLA3-DT,0.00206
BOLA3P1,0.0
