Gene Name,TPM
APOBEC2,0.006481
APOBEC3A,0.165641
APOBEC3AP1,0.0
APOBEC3B,0.039073
APOBEC3B-AS1,0.0
APOBEC3C,0.440171
APOBEC3D,0.12172
APOBEC3F,0.156122
APOBEC3G,0.108569
APOBEC3H,0.58466
APOBEC4,0.006367
APOBR,0.069399
APOC1,0.020319
APOC1P1,0.0
APOC2,0.0
APOC3,0.012046
APOC4,0.0
APOC4-APOC2,0.000309
APOD,0.008254
APOE,0.003151
APOF,0.0
APOH,0.229947
APOL1,0.010635
APOL2,0.0
APOL3,3.346047
APOL4,0.029561
APOL5,0.0
APOL6,0.477286
APOLD1,0.033807
APOM,0.0
APONP,0.0
APOO,0.176381
APOOL,0.430207
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.020891
APPBP2,0.41390800000000005
APPL1,0.625162
APPL2,0.507606
APRG1,0.004833
APRT,0.115608
APTR,0.006091
APTX,0.101193
AQP1,0.249233
AQP10,0.149438
AQP11,0.00053
AQP12A,0.01682
AQP12B,0.0
AQP2,0.112415
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.0065
AQP5,0.0
AQP5-AS1,0.0
AQP6,0.0
AQP7,0.032274
AQP7B,0.0
AQP7P1,0.002513
AQP7P2,0.000488
AQP7P3,0.000244
AQP7P4,0.0
AQP7P5,0.000294
AQP8,0.0
AQP9,0.051371
AQR,0.018362
AR,0.002841
ARAF,0.119077
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.025683
ARAP1-AS2,0.0
ARAP2,1.785755
ARAP3,0.0
ARC,0.0
ARCN1,1.532294
AREG,0.00025
AREL1,1.200549
ARF1,0.82824
ARF1P1,0.074039
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,0.347657
ARF4,0.640686
ARF4-AS1,0.0
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.599482
ARF6,2.948067
ARFGAP1,0.203693
ARFGAP2,0.274501
ARFGAP3,0.626091
ARFGEF1,1.224017
ARFGEF1-DT,0.001336
ARFGEF2,0.590405
ARFGEF3,0.011029
ARFIP1,0.132717
ARFIP2,0.33414
ARFRP1,0.0
ARG1,0.20416
ARG2,0.006061
ARGFX,0.000195
ARGFXP1,0.038698
ARGFXP2,0.066594
ARGLU1,0.10219
ARHGAP1,0.318478
ARHGAP10,0.115208
ARHGAP11A,0.0
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,0.0
ARHGAP11B,0.000463
ARHGAP11B-DT,0.004344
ARHGAP12,0.8494
ARHGAP15,3.027335
ARHGAP16P,0.0
ARHGAP17,0.410005
ARHGAP18,0.029878
ARHGAP19,0.003087
ARHGAP19-SLIT1,0.002302
ARHGAP20,0.0
ARHGAP21,1.077407
ARHGAP22,0.011397
ARHGAP22-IT1,0.0
ARHGAP23,0.088495
ARHGAP23P1,0.001882
ARHGAP24,0.169119
ARHGAP25,2.0861039999999997
ARHGAP26,0.489856
ARHGAP26-AS1,0.008456
ARHGAP26-IT1,0.0
ARHGAP27,0.197889
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.000669
ARHGAP27P2,0.0
ARHGAP28,0.004751
ARHGAP28-AS1,0.0
ARHGAP29,0.572529
ARHGAP30,1.784576
ARHGAP31,0.274875
ARHGAP31-AS1,0.0
ARHGAP32,0.128239
ARHGAP33,0.0
ARHGAP35,0.628311
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.017609
ARHGAP40,0.01378
ARHGAP42,0.152122
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,0.000513
ARHGAP45,0.516088
ARHGAP5,1.055934
ARHGAP5-AS1,0.0
ARHGAP6,0.005345
ARHGAP8,0.000556
ARHGAP9,1.177392
ARHGDIA,2.793003
ARHGDIB,48.220718
ARHGDIG,0.0
ARHGEF1,0.587398
ARHGEF10,0.0
ARHGEF10L,0.0
ARHGEF11,0.114517
ARHGEF12,3.724051
ARHGEF15,0.0
ARHGEF16,0.0
ARHGEF17,0.00106
ARHGEF17-AS1,0.0
ARHGEF18,0.467191
ARHGEF19,0.0
ARHGEF2,0.279629
ARHGEF25,0.001446
ARHGEF26,0.0
ARHGEF26-AS1,0.005174
ARHGEF28,0.000611
ARHGEF3,1.32123
ARHGEF3-AS1,0.002065
ARHGEF33,0.008735
ARHGEF34P,0.000108
ARHGEF35,0.0
ARHGEF35-AS1,0.000966
ARHGEF37,0.185689
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.0
ARHGEF4,0.001
ARHGEF40,0.0
ARHGEF5,0.0
ARHGEF6,0.981086
ARHGEF7,0.122777
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.0
ARHGEF9,0.005728
ARHGEF9-IT1,0.0
ARID1A,0.16846
ARID1B,0.150891
ARID2,0.19013
ARID3A,0.13494
ARID3B,0.351047
ARID3BP1,0.00062
ARID3C,0.0
ARID4A,0.5011169999999999
ARID4B,0.973058
ARID5A,0.080064
ARID5B,0.010017
ARIH1,0.087972
ARIH2,0.574139
ARIH2OS,0.0
ARIH2P1,0.0
ARL1,0.238774
ARL10,0.0
ARL11,0.487651
ARL13A,0.0
ARL13B,0.27021
ARL14,0.0
ARL14EP,0.754977
ARL14EPL,0.000958
ARL15,0.963984
ARL16,0.269915
ARL17A,0.0
ARL17B,0.003132
ARL2,0.028494
ARL2-SNX15,0.004378
ARL2BP,0.906301
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.0
ARL4A,9.088284999999999
ARL4AP1,0.0
ARL4AP2,0.066234
ARL4AP4,0.0
ARL4C,3.33998
ARL4D,0.0
ARL5A,0.288681
ARL5AP1,0.0
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.162372
ARL5C,0.0
ARL6,0.229518
ARL6IP1,13.348806
ARL6IP1P1,0.0
ARL6IP1P2,0.265871
ARL6IP1P3,0.0
ARL6IP4,0.624842
ARL6IP5,0.119726
ARL6IP6,0.090731
ARL8A,0.435552
ARL8B,0.033798
ARL9,0.0
ARLNC1,0.000377
ARMC1,2.329959
ARMC10,0.607929
ARMC10P1,0.095756
ARMC12,0.0
ARMC2,0.012284
ARMC2-AS1,0.0
ARMC3,0.0
ARMC5,0.0
ARMC6,0.124391
ARMC7,0.015052
ARMC8,0.801257
ARMC8P1,0.0
ARMC9,0.000337
ARMCX1,0.078161
ARMCX2,0.144792
ARMCX3,1.161393
ARMCX4,0.001193
ARMCX5,0.0
ARMCX5-GPRASP2,0.000922
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.30106
ARMH2,0.0
ARMH3,0.292823
ARMH4,0.0
ARMS2,0.0
ARMT1,0.045082
ARNT,0.474695
ARNT2,0.001502
ARNTL,0.617969
ARNTL2,0.058856
ARNTL2-AS1,0.000762
ARPC1A,2.15888
ARPC1B,9.054165
ARPC1BP1,0.0
ARPC2,22.007492
ARPC3,24.193205
ARPC3P1,1.053545
ARPC3P2,0.0
ARPC3P3,0.344757
ARPC3P4,0.0
ARPC3P5,0.165224
ARPC4,0.066012
ARPC4-TTLL3,0.007757
ARPC5,3.461941
ARPC5L,1.020038
ARPIN,4.4e-05
ARPIN-AP3S2,0.00928
ARPP19,1.988149
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.355083
ARRB2,3.470489
ARRDC1,0.0
ARRDC1-AS1,0.0
ARRDC2,0.075494
ARRDC3,0.781103
ARRDC3-AS1,0.002796
ARRDC4,0.055693
ARRDC5,0.0
ARSA,0.0
ARSB,0.126185
ARSD,0.0
ARSD-AS1,0.0
ARSDP1,0.00043
ARSF,0.0
ARSFP1,0.024426
ARSG,0.370469
ARSH,0.007964
ARSI,0.0
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.010696
ART4,0.08603
ART5,0.0
ARTN,0.0
ARV1,0.943818
ARVCF,0.0
ARX,0.008399
AS-PTPRE,0.114952
AS3MT,5e-06
ASAH1,1.252313
ASAH1-AS1,0.006047
ASAH2,0.0
ASAH2B,0.005281
ASAP1,3.728786
ASAP1-IT1,0.0
ASAP1-IT2,0.0
ASAP2,0.128091
ASAP3,0.0
ASB1,0.001547
ASB10,0.0
ASB11,0.001093
ASB12,0.0
ASB13,0.055606
ASB14,0.0
ASB15,0.0
ASB15-AS1,0.0
ASB16,0.006324
ASB16-AS1,0.007378
ASB17,0.0
ASB18,0.008898
ASB2,0.0
ASB3,0.002257
ASB4,0.0
ASB5,0.0
ASB6,0.173791
ASB7,0.050889
ASB8,0.50233
ASB9,0.0
ASB9P1,0.0
ASCC1,0.0
ASCC2,3.634875
ASCC3,0.12043200000000001
ASCL1,0.0
ASCL2,0.583142
ASCL3,0.0
ASCL4,0.0
ASCL5,0.0
ASDURF,1.788806
ASF1A,0.091553
ASF1B,0.023792
ASGR1,0.0
ASGR2,0.0
ASH1L,0.944684
ASH1L-AS1,0.0
ASH2L,2.654582
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.004567
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.002119
ASLP1,0.003247
ASMT,0.005609
ASMTL,0.0
ASMTL-AS1,0.003426
ASMTL-AS1_1,0.003426
ASMTL_1,0.0
ASMT_1,0.005523
ASNS,0.189537
ASNSD1,0.063142
ASNSP1,0.000265
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.0
ASPH,0.110274
ASPHD1,0.036893
ASPHD2,0.003238
ASPM,0.15748399999999999
ASPN,0.00019
ASPRV1,0.004755
ASPSCR1,0.481256
ASRGL1,0.036161
ASS1,0.00564
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.001999
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.127012
ASTL,0.0
ASTN1,0.0
ASTN2,0.004591
ASTN2-AS1,0.000507
ASXL1,0.639316
ASXL2,0.013085
ASXL3,0.01078
ASZ1,0.005255
ATAD1,0.16613
ATAD2,1.47406
ATAD2B,0.614624
ATAD3A,0.0
ATAD3B,0.0
ATAD3C,0.00017
ATAD5,1.16614
ATAT1,0.000365
ATCAY,0.0
ATE1,0.510948
ATE1-AS1,0.0001
ATF1,0.719201
ATF1P1,0.0
ATF2,0.317036
ATF3,0.498429
ATF4,4.887646
ATF4P1,0.163085
ATF4P2,0.141627
ATF4P3,0.106552
ATF4P4,0.0
ATF5,0.0
ATF6,0.626646
ATF6B,0.000208
ATF7,0.041698
ATF7-NPFF,0.0
ATF7IP,1.63458
ATF7IP2,0.788544
ATG10,0.189271
ATG101,0.0
ATG12,0.416463
ATG12P1,0.808788
ATG12P2,0.0
ATG13,0.084635
ATG14,0.699648
ATG16L1,0.075558
ATG16L2,0.0
ATG2A,0.239655
ATG2B,0.047417
ATG3,6.423166999999999
ATG3P1,0.0
ATG4A,1.662874
ATG4AP1,0.0
ATG4B,0.128795
ATG4C,0.007639
ATG4D,0.303602
ATG5,0.352098
ATG7,0.335619
ATG9A,0.26114
ATG9B,0.0
ATIC,0.804929
ATL1,0.0
ATL2,0.021053
ATL3,0.354143
ATM,10.616821
ATMIN,0.300153
ATN1,0.038026
ATOH1,0.0
ATOH7,0.0
ATOH8,0.015602
ATOX1,0.097205
ATP10A,0.0
ATP10B,0.0
ATP10D,0.00144
ATP11A,0.010607
ATP11A-AS1,0.0
ATP11AUN,0.004753
ATP11B,0.876435
ATP11C,0.031058
ATP12A,0.007088
ATP13A1,0.00212
ATP13A2,0.0
ATP13A3,0.587629
ATP13A3-DT,0.0
ATP13A4,0.110735
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,1.309431
ATP1A1-AS1,0.00098
ATP1A2,0.0
ATP1A3,0.017514
ATP1A4,0.103912
ATP1B1,0.020078
ATP1B1P1,0.0
ATP1B2,0.021763
ATP1B3,0.025671
ATP1B3P1,0.0
ATP1B4,0.020909
ATP23,0.0
ATP2A1,0.002523
ATP2A1-AS1,0.0
ATP2A2,0.119537
ATP2A3,0.161277
ATP2B1,0.761671
ATP2B1-AS1,0.001891
ATP2B2,0.0
ATP2B2-IT2,0.0
ATP2B3,0.0
ATP2B4,0.102626
ATP2C1,0.357149
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.004727
ATP4B,0.000521
ATP5F1A,2.013167
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.004476
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,4.993747000000001
ATP5F1BP1,0.0
ATP5F1C,7.665391
ATP5F1CP1,0.0
ATP5F1D,1.778569
ATP5F1E,24.646336
ATP5F1EP1,0.0
ATP5F1EP2,0.148447
ATP5IF1,5.552956
ATP5MC1,0.468145
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.002045
ATP5MC1P5,0.0
ATP5MC1P6,0.008803
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,3.865923
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.081115
ATP5MC3,2.8344460000000002
ATP5ME,6.736555
ATP5MF,15.067644999999999
ATP5MF-PTCD1,0.020533
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.0
ATP5MG,23.165779
ATP5MGL,0.0
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.0
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,12.128491
ATP5MK,24.933517000000002
ATP5MKP1,0.0
ATP5PB,3.845236
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,15.25954
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,3.59411
ATP5PFP1,0.0
ATP5PO,14.406562999999998
ATP5POP1,0.0
ATP6,7.145556
ATP6AP1,0.174001
ATP6AP1-DT,0.0
ATP6AP1L,0.000333
ATP6AP2,0.034281
ATP6V0A1,0.458247
ATP6V0A2,0.026205
ATP6V0A4,0.003137
ATP6V0B,0.659583
ATP6V0C,13.250525
ATP6V0CP1,0.0
ATP6V0CP2,0.0
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.083134
ATP6V0D2,0.001451
ATP6V0E1,0.120478
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.0
ATP6V0E2-AS1,0.0
ATP6V1A,0.992315
ATP6V1B1,0.0
ATP6V1B1-AS1,0.0
ATP6V1B2,0.104612
ATP6V1C1,0.042701
ATP6V1C2,0.0
ATP6V1D,2.118256
ATP6V1E1,5.177918
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.189559
ATP6V1E2,0.0
ATP6V1F,0.746175
ATP6V1FNB,0.043984
ATP6V1G1,1.83799
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,4e-06
ATP6V1G2-DDX39B,0.0
ATP6V1G3,0.0
ATP6V1H,0.389871
ATP7A,0.029422
ATP7B,0.0
ATP7BP1,0.0
ATP8,457.255036
ATP8A1,0.139919
ATP8A2,0.0
ATP8A2P1,0.0
ATP8A2P2,0.0
ATP8A2P3,0.0
ATP8B1,0.0
ATP8B1-AS1,0.011339
ATP8B2,0.0
ATP8B3,0.010216
ATP8B4,0.364377
ATP8B5P,0.000926
ATP9A,0.000594
ATP9B,0.053159
ATPAF1,0.021236
ATPAF2,0.0
ATPSCKMT,0.0
ATR,0.224642
ATRAID,0.200467
ATRIP,0.0
ATRIP-TREX1,0.0
ATRN,0.002973
ATRNL1,0.0
ATRX,1.956211
ATXN1,0.010738
ATXN1-AS1,0.000655
ATXN10,1.403829
ATXN1L,0.08062
ATXN2,0.11146099999999999
ATXN2-AS,0.0
ATXN2L,0.528605
ATXN3,0.511021
ATXN3L,0.0
ATXN7,0.019095
ATXN7L1,0.007549
ATXN7L2,0.0
ATXN7L3,0.196606
ATXN7L3B,0.536803
ATXN7L3P1,0.0
ATXN8OS,0.002027
AUH,0.585722
AUNIP,0.0
AUP1,0.244919
AURKA,2.215889
AURKAIP1,0.47335
AURKAP1,0.0
AURKAP2,0.0
AURKB,2.124444
AURKBP1,0.0
AURKC,0.012814
AUTS2,0.0
AVEN,0.014202
AVIL,0.0
AVL9,0.217741
AVP,0.0
AVPI1,0.593699
AVPR1A,0.052922
AVPR1B,0.0
AVPR2,0.0
AWAT1,0.0
AWAT2,0.0
AXDND1,0.0
AXIN1,0.245914
AXIN2,0.0
AXL,0.010597
AZGP1,0.0
AZGP1P1,0.0
AZGP1P2,0.0
AZI2,1.078639
AZIN1,2.345041
AZIN2,0.0
AZU1,0.064874
AZU1P1,0.0
B2M,61.106129
B3GALNT1,0.001293
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.004848
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.014872
B3GALT5-AS1,0.001447
B3GALT6,0.0
B3GALT9,0.0
B3GAT1,0.0
B3GAT1-DT,0.000535
B3GAT2,0.0
B3GAT3,0.603442
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.024852
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.049429
B3GNT6,0.012313
B3GNT7,0.036845
B3GNT8,0.0
B3GNT9,0.0
B3GNTL1,0.0
B3GNTL1P1,0.029424
B3GNTL1P2,0.0
B4GALNT1,0.022178
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.015755
B4GALNT4,0.0
B4GALT1,0.363265
B4GALT1-AS1,0.000751
B4GALT2,0.207509
B4GALT3,1.067433
B4GALT4,0.0
B4GALT4-AS1,0.002103
B4GALT5,1.176327
B4GALT6,0.324124
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.000458
B9D1,0.0
B9D2,0.0
BAALC,0.001642
BAALC-AS1,0.004354
BAALC-AS2,0.0
BAAT,0.0
BABAM1,0.192108
BABAM2,0.005092
BABAM2-AS1,0.14235
BACE1,0.0
BACE1-AS,0.0
BACE2,0.0
BACH1,0.242429
BACH1-IT2,0.0
BACH1-IT3,0.0
BACH2,0.006291
BAD,0.006876
BAG1,0.515877
BAG1P1,0.017207
BAG2,0.160553
BAG3,0.157165
BAG4,0.043467
BAG5,0.347767
BAG6,0.0
BAGE2,0.004547
BAHCC1,0.0
BAHD1,0.080232
BAIAP2,0.0
BAIAP2-DT,0.109585
BAIAP2L1,0.000773
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.23512
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.005896
BAMBI,0.001809
BANCR,0.0
BANF1,1.017074
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.060887
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.002435
BANP,0.629977
BAP1,0.903461
BARD1,0.937401
BARHL1,0.014364
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,1.227208
BASP1-AS1,0.002187
BASP1P1,0.184448
BATF,0.042352
BATF2,0.016214
BATF3,1.331562
BAX,0.0
BAZ1A,1.76151
BAZ1A-AS1,0.042399
BAZ1B,0.738884
BAZ2A,0.458027
BAZ2B,0.891254
BAZ2B-AS1,0.262462
BBC3,0.082637
BBIP1,0.882563
BBLN,1.276018
BBOF1,1.440615
BBOX1,0.0
BBOX1-AS1,0.000949
BBS1,0.002702
BBS10,0.0
BBS12,0.0
BBS2,0.143399
BBS4,0.0
BBS5,0.01239
BBS7,0.319062
BBS9,0.153738
BBX,0.585847
BCAM,0.127349
BCAN,0.0
BCAP29,0.012664
BCAP31,0.084597
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.0
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.004264
BCAR3-AS1,0.006264
BCAR4,0.0
BCAS1,0.0
BCAS2,0.092685
BCAS2P1,0.001848
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.006292
BCAS4,0.0
BCAT1,0.311554
BCAT2,0.045006
BCCIP,0.186782
BCDIN3D,0.014445
BCDIN3D-AS1,0.0
BCHE,0.002492
BCKDHA,0.0
BCKDHB,0.021919
BCKDK,0.046657
BCL10,0.714924
BCL10-AS1,0.292367
BCL11A,0.490364
BCL11B,0.389484
BCL2,0.529894
BCL2A1,0.252506
BCL2L1,23.500587
BCL2L10,0.0
BCL2L11,0.456941
BCL2L12,0.464426
BCL2L12P1,0.0
BCL2L13,0.45482199999999995
BCL2L14,0.000685
BCL2L15,0.0
BCL2L2,0.058192
BCL2L2-PABPN1,0.16807
BCL3,0.0
BCL6,0.795933
BCL6B,0.15371
BCL7A,0.005005
BCL7B,2.333139
BCL7C,1.576605
BCL9,0.00466
BCL9L,0.251852
BCL9P1,0.0
BCLAF1,0.5496
BCLAF1P1,0.0
BCLAF3,0.195022
BCO1,0.0
BCO2,0.009195
BCOR,0.044302
BCORL1,0.0
BCORP1,7.3e-05
BCR,0.004953
BCRP1,0.000627
BCRP2,0.000207
BCRP3,0.000329
BCRP4,0.000487
BCRP5,0.0
BCRP6,0.000628
BCRP7,0.000628
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,22.544905
BCYRN1P1,2.792578
BCYRN1P3,0.0
BDH1,0.708323
BDH2,0.653548
BDH2P1,0.0
BDKRB1,0.011266
BDKRB2,0.001031
BDNF,0.001044
BDNF-AS,0.00074
BDP1,0.0
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.000749
BECN1,2.530162
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.085559
BEND3,0.0
BEND3P1,0.003395
BEND3P2,0.0
BEND3P3,0.00335
BEND4,0.0
BEND5,0.0
BEND6,0.0
BEND7,0.0
BEND7P1,0.0
BEST1,0.040272
BEST2,0.0
BEST3,0.0
BEST4,0.0
BET1,0.024204
BET1L,0.0
BET1P1,0.0
BEX1,1.580991
BEX2,0.247813
BEX3,0.623545
BEX4,0.33122
BEX5,0.0
BFAR,0.340144
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.015673
BGLAP,0.009544
BGLT3,0.0
BGN,0.0
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.002034
BHLHB9P1,0.0
BHLHE22,0.0
BHLHE22-AS1,0.0
BHLHE23,0.0
BHLHE40,0.73387
BHLHE40-AS1,0.026162
BHLHE41,0.081503
BHMT,0.002544
BHMT2,0.000952
BICC1,0.12433
BICD1,0.161529
BICD1P1,0.0
BICD2,0.156812
BICDL1,0.0
BICDL2,0.0
BICRA,0.006298
BICRAL,0.232223
BID,0.628589
BIK,0.0
BIN1,0.064386
BIN2,5.970507
BIN2P1,0.0
BIN2P2,0.009093
BIN3,0.0
BIN3-IT1,0.0
BIRC2,0.351234
BIRC3,0.398272
BIRC5,0.387802
BIRC6,0.592471
BIRC6-AS2,0.002279
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,0.010705
BIVM-ERCC5,0.000355
BLACAT1,0.0
BLACE,0.0
BLCAP,0.227233
BLID,0.0
BLK,0.243838
BLM,0.064826
BLMH,0.016259
BLNK,0.003328
BLOC1S1,5.467003
BLOC1S1-RDH5,0.009354
BLOC1S2,0.338414
BLOC1S2P1,0.0
BLOC1S3,0.0
BLOC1S4,0.0
BLOC1S5,0.071658
BLOC1S5-TXNDC5,0.177418
BLOC1S6,2.236721
BLOC1S6P1,0.0
BLVRA,2.40253
BLVRB,20.079058
BLZF1,0.036998
BLZF2P,0.000594
BMERB1,0.001243
BMF,0.356378
BMI1,0.056332
BMI1P1,0.0
BMP1,0.010727
BMP10,0.003734
BMP15,0.0
BMP2,0.004185
BMP2K,2.18886
BMP2KL,0.0
BMP3,0.0
BMP4,0.006049
BMP5,0.0
BMP6,0.00439
BMP6P1,0.0
BMP7,0.003159
BMP7-AS1,0.00451
BMP8A,0.0
BMP8B,0.0
BMPER,0.10794
BMPR1A,0.0
BMPR1AP1,0.0
BMPR1AP2,0.0
BMPR1B,0.0
BMPR1B-DT,0.0
BMPR2,0.267675
BMS1,0.173094
BMS1P1,0.046298
BMS1P10,0.0
BMS1P11,0.004898
BMS1P12,0.005043
BMS1P13,0.0
BMS1P14,0.000194
BMS1P15,0.0
BMS1P16,0.007234
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.00245
BMS1P2-AGAP9,0.000708
BMS1P20,0.000566
BMS1P21,0.000253
BMS1P22,0.0
BMS1P23,0.003325
BMS1P3,0.0
BMS1P4,0.0
BMS1P4-AGAP5,0.0
BMS1P7,0.020503
BMS1P8,0.0
BMS1P9,0.0
BMT2,0.007462
BMX,0.0
BNC1,0.0
BNC2,0.212212
BNC2-AS1,0.0
BNIP1,0.150993
BNIP2,1.529043
BNIP3,0.0
BNIP3L,75.875315
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.007938
BNIP3P12,0.01489
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.0
BOD1,0.032204
BOD1L1,1.184741
BOD1L2,0.0
BOD1P1,0.0
BOD1P2,0.0
BOK,0.0
BOK-AS1,0.0
BOLA1,0.175482
BOLA2,1.258242
BOLA2-SMG1P6,0.018974
BOLA2B,2.4149890000000003
BOLA2P1,0.0
BOLA2P2,0.359937
BOLA2P3,0.0
BOLA3,9.057144
BOLA3-DT,0.116188
BOLA3P1,0.0
