Gene Name,TPM
API5P2,0.014083
APIP,0.211105
APLF,0.45487999999999995
APLN,0.0
APLNR,0.196243
APLP1,0.0
APLP2,0.20622
APMAP,0.528097
APOA1,0.140043
APOA1-AS,0.001453
APOA2,0.570668
APOA4,0.0
APOA5,0.0
APOB,0.006039
APOBEC1,0.093151
APOBEC2,0.112052
APOBEC3A,0.091956
APOBEC3AP1,0.0
APOBEC3B,0.033869
APOBEC3B-AS1,0.024747
APOBEC3C,3.821403
APOBEC3D,0.15221
APOBEC3F,0.084438
APOBEC3G,4.716564
APOBEC3H,0.0
APOBEC4,0.0
APOBR,0.026108
APOC1,0.005445
APOC1P1,0.001092
APOC2,0.002684
APOC3,0.026719
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.0
APOE,0.003693
APOF,0.099896
APOH,0.440637
APOL1,0.065449
APOL2,0.399386
APOL3,1.94817
APOL4,0.099915
APOL5,0.0
APOL6,0.458107
APOLD1,0.02797
APOM,0.0
APONP,0.0
APOO,0.332698
APOOL,0.152859
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.351921
APPBP2,0.448031
APPL1,0.740116
APPL2,0.196945
APRG1,0.011218
APRT,0.461698
APTR,0.007543
APTX,0.007358
AQP1,0.071646
AQP10,0.0
AQP11,0.0114
AQP12A,0.171256
AQP12B,0.0
AQP2,0.002129
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.002936
AQP5,0.0
AQP5-AS1,0.001333
AQP6,0.0
AQP7,0.015967
AQP7B,0.0
AQP7P1,0.003596
AQP7P2,0.000535
AQP7P3,0.001871
AQP7P4,0.001703
AQP7P5,0.002025
AQP8,0.0
AQP9,0.060774
AQR,0.027502
AR,0.004058
ARAF,0.672725
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.045177999999999996
ARAP1-AS2,0.0
ARAP2,1.477392
ARAP3,0.18736
ARC,0.0
ARCN1,3.226656
AREG,0.0
AREL1,0.601267
ARF1,3.105561
ARF1P1,0.0
ARF1P2,0.0
ARF1P3,0.0
ARF2P,4.7e-05
ARF3,1.230983
ARF4,0.185021
ARF4-AS1,0.015918
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.6505110000000001
ARF6,3.817465
ARFGAP1,0.108836
ARFGAP2,0.536848
ARFGAP3,1.112863
ARFGEF1,1.567879
ARFGEF1-DT,0.012688
ARFGEF2,0.58545
ARFGEF3,0.0
ARFIP1,0.126042
ARFIP2,0.0
ARFRP1,0.08107
ARG1,0.090627
ARG2,0.003317
ARGFX,0.043337
ARGFXP1,0.133406
ARGFXP2,0.00729
ARGLU1,0.125582
ARHGAP1,1.255735
ARHGAP10,0.81474
ARHGAP11A,0.001558
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,0.001105
ARHGAP11B,0.003069
ARHGAP11B-DT,0.002581
ARHGAP12,0.833535
ARHGAP15,4.306712
ARHGAP16P,0.0
ARHGAP17,0.869474
ARHGAP18,0.045836
ARHGAP19,0.0168
ARHGAP19-SLIT1,0.000376
ARHGAP20,0.024646
ARHGAP21,1.044452
ARHGAP22,0.065737
ARHGAP22-IT1,0.175498
ARHGAP23,0.0
ARHGAP23P1,0.003853
ARHGAP24,0.0
ARHGAP25,4.041623
ARHGAP26,0.743882
ARHGAP26-AS1,0.002524
ARHGAP26-IT1,0.343073
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.001492
ARHGAP27P2,0.0
ARHGAP28,0.142563
ARHGAP28-AS1,0.0
ARHGAP29,0.552526
ARHGAP30,2.416951
ARHGAP31,0.315426
ARHGAP31-AS1,0.009005
ARHGAP32,0.053572
ARHGAP33,0.0
ARHGAP35,0.225372
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.057297
ARHGAP40,0.021947
ARHGAP42,0.038959
ARHGAP42-AS1,0.006698
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.022479
ARHGAP44-AS1,0.0006
ARHGAP45,0.736727
ARHGAP5,0.853196
ARHGAP5-AS1,0.0705
ARHGAP6,0.005758
ARHGAP8,0.005326
ARHGAP9,1.448372
ARHGDIA,2.090465
ARHGDIB,57.221892000000004
ARHGDIG,0.0
ARHGEF1,0.354436
ARHGEF10,0.0
ARHGEF10L,0.0
ARHGEF11,0.085818
ARHGEF12,1.948316
ARHGEF15,0.102523
ARHGEF16,0.0
ARHGEF17,0.008608
ARHGEF17-AS1,0.002601
ARHGEF18,0.383219
ARHGEF19,0.0
ARHGEF2,0.472821
ARHGEF25,0.00532
ARHGEF26,0.0
ARHGEF26-AS1,0.005721
ARHGEF28,0.011266
ARHGEF3,3.217926
ARHGEF3-AS1,0.0
ARHGEF33,0.012045
ARHGEF34P,0.000165
ARHGEF35,0.002402
ARHGEF35-AS1,0.011875
ARHGEF37,0.487107
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.0
ARHGEF4,0.010308
ARHGEF40,0.058614
ARHGEF5,0.0
ARHGEF6,1.330556
ARHGEF7,0.348775
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.0
ARHGEF9,0.014345
ARHGEF9-IT1,0.0
ARID1A,0.50405
ARID1B,0.325316
ARID2,0.298692
ARID3A,0.078928
ARID3B,0.091934
ARID3BP1,0.08811
ARID3C,0.019668
ARID4A,0.613175
ARID4B,1.77693
ARID5A,0.477585
ARID5B,0.019368
ARIH1,0.018208
ARIH2,1.422391
ARIH2OS,0.0
ARIH2P1,0.0
ARL1,0.168107
ARL10,0.006883
ARL11,0.048953
ARL13A,0.0
ARL13B,0.283022
ARL14,0.354944
ARL14EP,1.705872
ARL14EPL,0.014718
ARL15,0.876645
ARL16,0.072402
ARL17A,0.0
ARL17B,0.009099
ARL2,0.038872
ARL2-SNX15,0.003538
ARL2BP,2.148378
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.055347
ARL4A,5.110474
ARL4AP1,0.0
ARL4AP2,0.185354
ARL4AP4,0.0
ARL4C,2.841605
ARL4D,0.0
ARL5A,1.528599
ARL5AP1,0.0
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.013167
ARL5AP5,0.0
ARL5B,0.360842
ARL5C,0.0
ARL6,0.0
ARL6IP1,11.473477
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,1.073941
ARL6IP5,0.245773
ARL6IP6,0.146218
ARL8A,0.809342
ARL8B,0.332843
ARL9,0.097943
ARLNC1,0.005142
ARMC1,2.0420469999999997
ARMC10,0.588531
ARMC10P1,0.181643
ARMC12,0.0
ARMC2,0.049971
ARMC2-AS1,0.003281
ARMC3,0.020509
ARMC5,0.0
ARMC6,0.229335
ARMC7,0.00065
ARMC8,0.9897940000000001
ARMC8P1,0.0
ARMC9,0.011095
ARMCX1,0.146529
ARMCX2,0.013525
ARMCX3,0.738235
ARMCX4,0.012462
ARMCX5,0.0
ARMCX5-GPRASP2,0.001037
ARMCX6,0.616515
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.144079
ARMH4,0.0
ARMS2,0.0
ARMT1,0.318628
ARNT,0.937858
ARNT2,0.011755
ARNTL,0.560813
ARNTL2,0.081994
ARNTL2-AS1,0.006918
ARPC1A,0.46939400000000003
ARPC1B,11.382037
ARPC1BP1,0.0
ARPC2,25.594217
ARPC3,24.606537
ARPC3P1,0.221205
ARPC3P2,0.0
ARPC3P3,0.848543
ARPC3P4,0.0
ARPC3P5,0.160882
ARPC4,0.56305
ARPC4-TTLL3,0.008037
ARPC5,5.022817
ARPC5L,0.77408
ARPIN,0.000224
ARPIN-AP3S2,0.014108
ARPP19,2.878674
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.012434
ARR3,0.0
ARRB1,0.209034
ARRB2,4.017151
ARRDC1,0.0
ARRDC1-AS1,0.0
ARRDC2,0.114851
ARRDC3,1.835227
ARRDC3-AS1,0.021861
ARRDC4,0.310961
ARRDC5,0.0
ARSA,0.012377
ARSB,0.172717
ARSD,0.0
ARSD-AS1,0.0
ARSDP1,0.0
ARSF,0.0
ARSFP1,0.004128
ARSG,0.0
ARSH,0.038827
ARSI,0.004929
ARSJ,0.0
ARSK,0.096309
ARSL,0.0
ARSLP1,0.00392
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.160586
ART5,0.0
ARTN,0.0
ARV1,0.162723
ARVCF,0.0
ARX,0.004174
AS-PTPRE,0.0
AS3MT,0.00101
ASAH1,0.579054
ASAH1-AS1,0.0
ASAH2,0.017932
ASAH2B,0.001226
ASAP1,1.63527
ASAP1-IT1,0.0
ASAP1-IT2,0.0
ASAP2,0.34518
ASAP3,0.0
ASB1,0.002061
ASB10,0.001624
ASB11,0.002405
ASB12,0.0
ASB13,0.099459
ASB14,0.036542
ASB15,0.0
ASB15-AS1,0.000303
ASB16,0.02679
ASB16-AS1,0.06344
ASB17,0.0
ASB18,0.014515
ASB2,0.0
ASB3,0.16732
ASB4,0.039896
ASB5,0.0
ASB6,0.216671
ASB7,0.056234
ASB8,0.363403
ASB9,0.0
ASB9P1,0.0
ASCC1,0.089325
ASCC2,1.184333
ASCC3,0.428392
ASCL1,0.0
ASCL2,0.054701
ASCL3,0.0
ASCL4,0.0
ASCL5,0.031672
ASDURF,0.21488
ASF1A,0.067746
ASF1B,0.0
ASGR1,0.144346
ASGR2,0.0
ASH1L,1.365189
ASH1L-AS1,0.308588
ASH2L,1.249336
ASH2LP1,0.241826
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.021235
ASIC3,0.01104
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.114134
ASLP1,0.0
ASMT,0.04239
ASMTL,0.0
ASMTL-AS1,0.029037
ASMTL-AS1_1,0.029037
ASMTL_1,0.0
ASMT_1,0.044145
ASNS,0.477482
ASNSD1,0.238289
ASNSP1,0.001901
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.077173
ASPDH,0.0
ASPG,0.003667
ASPH,0.39317
ASPHD1,0.213237
ASPHD2,0.054862
ASPM,0.104065
ASPN,0.001504
ASPRV1,0.067117
ASPSCR1,0.0
ASRGL1,0.0
ASS1,0.006246
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.0
ASTL,0.0
ASTN1,0.0
ASTN2,0.015648
ASTN2-AS1,0.005965
ASXL1,0.242347
ASXL2,0.040686
ASXL3,0.001605
ASZ1,0.002161
ATAD1,0.225704
ATAD2,0.927148
ATAD2B,0.746208
ATAD3A,0.0
ATAD3B,0.025469
ATAD3C,0.001712
ATAD5,0.531352
ATAT1,0.000368
ATCAY,0.0
ATE1,0.430241
ATE1-AS1,5.1e-05
ATF1,1.403963
ATF1P1,0.0
ATF2,0.148139
ATF3,0.033091
ATF4,4.633834
ATF4P1,0.00588
ATF4P2,0.0
ATF4P3,0.146113
ATF4P4,0.0
ATF5,0.022419
ATF6,0.608871
ATF6B,0.024591
ATF7,0.00449
ATF7-NPFF,0.004529
ATF7IP,1.550868
ATF7IP2,1.152569
ATG10,0.274724
ATG101,0.584936
ATG12,0.18507
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.257469
ATG14,0.299193
ATG16L1,0.083084
ATG16L2,0.147743
ATG2A,0.234761
ATG2B,0.030512
ATG3,1.994533
ATG3P1,0.0
ATG4A,1.079553
ATG4AP1,0.0
ATG4B,0.491824
ATG4C,0.44901
ATG4D,0.38805
ATG5,0.626359
ATG7,0.122728
ATG9A,0.904426
ATG9B,0.0
ATIC,0.131538
ATL1,0.060878
ATL2,0.02283
ATL3,0.65822
ATM,7.522651
ATMIN,0.225052
ATN1,0.292629
ATOH1,0.0
ATOH7,0.0
ATOH8,0.0
ATOX1,0.049303
ATP10A,0.0
ATP10B,0.027027000000000002
ATP10D,0.011099
ATP11A,0.004196
ATP11A-AS1,0.0
ATP11AUN,0.020947
ATP11B,0.505937
ATP11C,0.201601
ATP12A,0.074554
ATP13A1,0.014995
ATP13A2,0.057247
ATP13A3,0.892599
ATP13A3-DT,0.0
ATP13A4,0.0
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,0.182189
ATP1A1-AS1,0.020299
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.011407
ATP1B1P1,0.013059
ATP1B2,0.106043
ATP1B3,0.011773
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.026417
ATP2A1-AS1,0.0
ATP2A2,0.207034
ATP2A3,0.0
ATP2B1,0.852568
ATP2B1-AS1,0.100134
ATP2B2,0.0
ATP2B2-IT2,0.0
ATP2B3,0.012508
ATP2B4,0.071066
ATP2C1,0.370583
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.070536
ATP4B,0.000546
ATP5F1A,2.123433
ATP5F1AP1,0.0
ATP5F1AP10,0.004174
ATP5F1AP2,0.0
ATP5F1AP3,0.0
ATP5F1AP4,0.0
ATP5F1AP7,0.004174
ATP5F1AP8,0.0
ATP5F1B,7.631069
ATP5F1BP1,0.0
ATP5F1C,9.844033
ATP5F1CP1,0.0
ATP5F1D,1.762221
ATP5F1E,19.671039
ATP5F1EP1,0.0
ATP5F1EP2,0.151222
ATP5IF1,6.241729
ATP5MC1,0.0
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.0
ATP5MC1P6,0.004112
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,9.70773
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,1.193426
ATP5ME,20.198678
ATP5MF,9.967489
ATP5MF-PTCD1,0.000663
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.003616
ATP5MG,17.443710000000003
ATP5MGL,0.007712
ATP5MGP1,0.297554
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.004915
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,6.49709
ATP5MK,17.561672
ATP5MKP1,0.0
ATP5PB,3.0326959999999996
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,14.011834
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.003242
ATP5PF,6.479902
ATP5PFP1,0.0
ATP5PO,15.038514000000001
ATP5POP1,0.0
ATP6,9.839951
ATP6AP1,0.004249
ATP6AP1-DT,0.046496
ATP6AP1L,0.007827
ATP6AP2,0.013371
ATP6V0A1,0.10147
ATP6V0A2,0.058594
ATP6V0A4,0.027294
ATP6V0B,0.541719
ATP6V0C,3.424238
ATP6V0CP1,0.0
ATP6V0CP2,0.035194
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.759049
ATP6V0D2,0.005992
ATP6V0E1,0.103342
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.002311
ATP6V0E2-AS1,0.0
ATP6V1A,1.43636
ATP6V1B1,0.0
ATP6V1B1-AS1,0.015524
ATP6V1B2,0.170657
ATP6V1C1,0.100241
ATP6V1C2,0.004136
ATP6V1D,0.241693
ATP6V1E1,2.021878
ATP6V1E1P1,0.018697
ATP6V1E1P2,0.062138
ATP6V1E1P3,0.258759
ATP6V1E2,0.111702
ATP6V1F,0.524391
ATP6V1FNB,0.0
ATP6V1G1,0.404516
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.0
ATP6V1G3,4.4e-05
ATP6V1H,0.47267
ATP7A,0.015692
ATP7B,0.025624
ATP7BP1,0.0
ATP8,506.228165
ATP8A1,0.051667
ATP8A2,0.024588
ATP8A2P1,0.00028
ATP8A2P2,0.0
ATP8A2P3,0.000358
ATP8B1,0.047859
ATP8B1-AS1,0.037428
ATP8B2,0.207584
ATP8B3,0.054944
ATP8B4,0.068529
ATP8B5P,0.006408
ATP9A,0.029614
ATP9B,0.474265
ATPAF1,0.078778
ATPAF2,0.0
ATPSCKMT,0.363799
ATR,0.258982
ATRAID,3.198487
ATRIP,0.001804
ATRIP-TREX1,0.001778
ATRN,0.015861
ATRNL1,0.053699
ATRX,2.328324
ATXN1,0.011904
ATXN1-AS1,0.027335
ATXN10,1.704488
ATXN1L,0.120475
ATXN2,0.403141
ATXN2-AS,0.0
ATXN2L,0.362754
ATXN3,0.328009
ATXN3L,0.0
ATXN7,0.034513
ATXN7L1,0.01085
ATXN7L2,0.0
ATXN7L3,0.13497
ATXN7L3B,0.67003
ATXN7L3P1,0.0
ATXN8OS,0.001894
AUH,0.239369
AUNIP,0.0
AUP1,0.576928
AURKA,2.328174
AURKAIP1,0.76739
AURKAP1,0.0
AURKAP2,0.0
AURKB,0.0
AURKBP1,0.0
AURKC,0.0
AUTS2,0.012375
AVEN,0.0
AVIL,0.0
AVL9,0.433267
AVP,0.046875
AVPI1,0.0
AVPR1A,0.001243
AVPR1B,0.0
AVPR2,0.0
AWAT1,0.0
AWAT2,0.0
AXDND1,0.0
AXIN1,0.151939
AXIN2,0.089048
AXL,0.01332
AZGP1,0.0
AZGP1P1,0.003213
AZGP1P2,0.0
AZI2,0.8799560000000001
AZIN1,3.499324
AZIN2,0.0
AZU1,0.023391
AZU1P1,0.0
B2M,33.316635
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.011793
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.015958
B3GALT5-AS1,0.0
B3GALT6,0.009611
B3GALT9,0.001672
B3GAT1,0.028622
B3GAT1-DT,0.012013
B3GAT2,0.0
B3GAT3,0.013224
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.048798
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.002131
B3GNT5,0.117045
B3GNT6,0.040159
B3GNT7,0.0
B3GNT8,0.158297
B3GNT9,0.0
B3GNTL1,0.035788
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.024258
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.043773
B4GALNT4,0.003389
B4GALT1,0.365015
B4GALT1-AS1,0.006293
B4GALT2,0.120207
B4GALT3,0.549055
B4GALT4,0.078537
B4GALT4-AS1,0.007313
B4GALT5,0.322809
B4GALT6,0.031848
B4GALT7,0.0
B4GAT1,0.223995
B4GAT1-DT,0.055608
B9D1,0.0
B9D2,0.0
BAALC,0.014623
BAALC-AS1,0.09499
BAALC-AS2,0.035157
BAAT,0.0
BABAM1,1.401877
BABAM2,0.045576
BABAM2-AS1,0.0
BACE1,0.137217
BACE1-AS,0.0
BACE2,0.044392
BACH1,0.487481
BACH1-IT2,0.0
BACH1-IT3,0.004348
BACH2,0.009333
BAD,0.013383
BAG1,2.308031
BAG1P1,0.007317
BAG2,0.204372
BAG3,0.0
BAG4,0.034427
BAG5,0.308282
BAG6,0.0
BAGE2,0.017608
BAHCC1,0.0
BAHD1,0.172484
BAIAP2,0.055937
BAIAP2-DT,0.062452
BAIAP2L1,0.002375
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.446437
BAK1P1,0.017942
BAK1P2,0.0
BALR6,0.01245
BAMBI,0.105104
BANCR,0.021917
BANF1,2.31309
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.561159
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.44865
BANP,0.671196
BAP1,0.613323
BARD1,0.685032
BARHL1,0.067414
BARHL2,0.0
BARX1,0.004131
BARX1-DT,0.0
BARX2,0.0
BASP1,0.059195
BASP1-AS1,0.020187
BASP1P1,1.067437
BATF,0.042809
BATF2,0.003541
BATF3,0.773925
BAX,1.112922
BAZ1A,2.117201
BAZ1A-AS1,0.234833
BAZ1B,0.940236
BAZ2A,0.510133
BAZ2B,1.000558
BAZ2B-AS1,0.07355
BBC3,0.891984
BBIP1,0.288027
BBLN,0.081759
BBOF1,0.720136
BBOX1,0.016654
BBOX1-AS1,0.003915
BBS1,0.027898
BBS10,0.10986
BBS12,0.177609
BBS2,0.354969
BBS4,0.501732
BBS5,0.012888
BBS7,0.100329
BBS9,0.861078
BBX,1.43837
BCAM,0.055725
BCAN,0.0
BCAP29,0.016084
BCAP31,8.5e-05
BCAP31P1,0.0
BCAP31P2,0.019497
BCAR1,0.000288
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.006134
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.089685
BCAS2P1,0.255226
BCAS2P2,0.231399
BCAS2P3,0.0
BCAS3,0.132049
BCAS4,0.0
BCAT1,0.454851
BCAT2,0.015341
BCCIP,0.537907
BCDIN3D,0.032384
BCDIN3D-AS1,0.003848
BCHE,0.01718
BCKDHA,0.024437
BCKDHB,0.030302
BCKDK,0.186771
BCL10,1.849784
BCL10-AS1,0.0
BCL11A,0.113508
BCL11B,0.35886
BCL2,0.409942
BCL2A1,8.434526
BCL2L1,8.118913
BCL2L10,0.0
BCL2L11,0.297877
BCL2L12,0.060829
BCL2L12P1,0.0
BCL2L13,0.610648
BCL2L14,0.005358
BCL2L15,0.0
BCL2L2,0.276372
BCL2L2-PABPN1,0.014891
BCL3,1.120992
BCL6,0.515317
BCL6B,0.649536
BCL7A,0.007581
BCL7B,0.266441
BCL7C,0.380642
BCL9,0.012179
BCL9L,0.168382
BCL9P1,0.0
BCLAF1,0.821026
BCLAF1P1,0.0
BCLAF3,0.268969
BCO1,0.011891
BCO2,0.020337
BCOR,0.489426
BCORL1,0.049057
BCORP1,0.000102
BCR,0.09533699999999999
BCRP1,0.134756
BCRP2,0.013849
BCRP3,0.011134
BCRP4,0.0
BCRP5,0.005413
BCRP6,0.005994
BCRP7,0.007569
BCRP8,0.0
BCRP9,0.0
BCS1L,0.203576
BCYRN1,18.448008
BCYRN1P1,1.503184
BCYRN1P3,0.0
BDH1,4.444635
BDH2,0.078343
BDH2P1,0.013071
BDKRB1,0.087343
BDKRB2,0.014328
BDNF,0.020291
BDNF-AS,0.019852
BDP1,0.0
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.085055
BECN1,0.872167
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.390994
BEND3,0.028628
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.0
BEND4,0.020691
BEND5,0.0
BEND6,0.0
BEND7,0.008247
BEND7P1,0.0
BEST1,0.057596
BEST2,0.0
BEST3,0.006815
BEST4,0.010119
BET1,0.013715
BET1L,0.272578
BET1P1,0.0
BEX1,0.018484
BEX2,0.0
BEX3,1.367985
BEX4,0.419789
BEX5,0.0
BFAR,0.139697
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.008324
BGLAP,0.0
BGLT3,0.076791
BGN,0.0
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.000346
BHLHB9P1,0.249462
BHLHE22,0.058128
BHLHE22-AS1,0.0
BHLHE23,0.0
BHLHE40,0.644227
BHLHE40-AS1,0.031854
BHLHE41,0.071864
BHMT,0.0
BHMT2,0.077383
BICC1,0.007233
BICD1,0.017014
BICD1P1,0.0
BICD2,0.575948
BICDL1,0.036231
BICDL2,0.0
BICRA,0.027196
BICRAL,0.438087
BID,1.430936
BIK,0.000203
BIN1,0.642904
BIN2,7.828251000000001
BIN2P1,0.0
BIN2P2,0.061881
BIN3,0.583284
BIN3-IT1,0.0
BIRC2,1.796553
BIRC3,0.221705
BIRC5,0.589805
BIRC6,0.431967
BIRC6-AS2,0.019368
BIRC7,0.0
BIRC8,0.0
BISPR,0.081389
BIVM,0.000193
BIVM-ERCC5,0.118924
BLACAT1,0.004916
BLACE,0.0
BLCAP,0.141346
BLID,0.0
BLK,0.0
BLM,0.75188
BLMH,0.16936
BLNK,0.023644
BLOC1S1,0.0
BLOC1S1-RDH5,0.0
BLOC1S2,1.079686
BLOC1S2P1,0.0
BLOC1S3,0.267975
BLOC1S4,0.051143
BLOC1S5,0.000244
BLOC1S5-TXNDC5,0.013605
BLOC1S6,2.565807
BLOC1S6P1,0.004172
BLVRA,1.990226
BLVRB,9.692726
BLZF1,0.033788
BLZF2P,0.0
BMERB1,0.00575
BMF,0.317446
BMI1,0.081251
BMI1P1,0.0
BMP1,0.045197
BMP10,0.005287
BMP15,0.0
BMP2,0.004614
BMP2K,1.557554
BMP2KL,0.0
BMP3,0.03755
BMP4,0.009149
BMP5,0.0
BMP6,0.025953
BMP6P1,0.0
BMP7,0.023259
BMP7-AS1,0.004523
BMP8A,0.0
BMP8B,0.0
BMPER,0.027321
BMPR1A,0.005161
BMPR1AP1,0.0
BMPR1AP2,0.221509
BMPR1B,0.015647
BMPR1B-DT,0.0
BMPR2,0.279754
BMS1,0.402765
BMS1P1,0.014846
BMS1P10,0.051791
BMS1P11,0.000592
BMS1P12,0.000592
BMS1P13,0.007695
BMS1P14,0.003788
BMS1P15,0.006759
BMS1P16,0.007058
BMS1P17,0.004391
BMS1P18,0.001069
BMS1P19,0.0
BMS1P2,0.013045
BMS1P2-AGAP9,0.0
BMS1P20,0.014352
BMS1P21,0.025998
BMS1P22,0.002948
BMS1P23,0.021125
BMS1P3,0.000208
BMS1P4,0.006177
BMS1P4-AGAP5,0.002161
BMS1P7,0.000616
BMS1P8,0.00201
BMS1P9,0.000592
BMT2,0.006039
BMX,0.186199
BNC1,0.0
BNC2,0.232226
BNC2-AS1,0.0
BNIP1,0.123674
BNIP2,1.570106
BNIP3,0.111574
BNIP3L,37.490684
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.001392
BNIP3P12,0.019724
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.020923
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.303282
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
