Gene Name,TPM
APOBEC3A,1.4009470000000002
APOBEC3AP1,0.0
APOBEC3B,0.077619
APOBEC3B-AS1,0.0
APOBEC3C,0.777303
APOBEC3D,0.0
APOBEC3F,0.229908
APOBEC3G,0.192453
APOBEC3H,2.124364
APOBEC4,0.021608
APOBR,0.121404
APOC1,0.633506
APOC1P1,0.142318
APOC2,0.033338
APOC3,0.02044
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.080586
APOE,0.010694
APOF,0.0
APOH,0.472445
APOL1,0.021448
APOL2,0.0
APOL3,6.397696
APOL4,0.100103
APOL5,0.0
APOL6,0.866515
APOLD1,0.306619
APOM,0.0
APONP,0.0
APOO,0.310209
APOOL,0.678149
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0363
APP,0.209942
APPBP2,0.742632
APPL1,0.819177
APPL2,0.0
APRG1,0.023076
APRT,0.196511
APTR,0.612769
APTX,0.272429
AQP1,0.440583
AQP10,0.256472
AQP11,0.774732
AQP12A,0.0
AQP12B,0.0
AQP2,0.420177
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.066802
AQP5,0.0
AQP5-AS1,0.027432
AQP6,0.021273
AQP7,0.09283
AQP7B,0.0
AQP7P1,0.047994
AQP7P2,0.0
AQP7P3,0.004249
AQP7P4,0.0
AQP7P5,0.0
AQP8,0.0
AQP9,0.119829
AQR,0.090882
AR,0.055053
ARAF,0.190433
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.049001
ARAP1-AS2,0.0
ARAP2,2.90574
ARAP3,0.0
ARC,0.0
ARCN1,2.622213
AREG,0.0
AREL1,2.602056
ARF1,1.486372
ARF1P1,0.127047
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,0.566559
ARF4,4.038756
ARF4-AS1,0.019943
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,1.115065
ARF6,5.543106
ARFGAP1,0.348651
ARFGAP2,0.188273
ARFGAP3,0.765195
ARFGEF1,1.492161
ARFGEF1-DT,0.178712
ARFGEF2,0.648498
ARFGEF3,0.021305
ARFIP1,0.452921
ARFIP2,0.0
ARFRP1,0.0
ARG1,0.268474
ARG2,1.073928
ARGFX,0.023759
ARGFXP1,0.0
ARGFXP2,9.16615
ARGLU1,0.377792
ARHGAP1,0.446141
ARHGAP10,0.322511
ARHGAP11A,0.123089
ARHGAP11A-DT,0.006107
ARHGAP11A-SCG5,0.003104
ARHGAP11B,0.0
ARHGAP11B-DT,0.002579
ARHGAP12,1.306438
ARHGAP15,4.89022
ARHGAP16P,0.0
ARHGAP17,1.442001
ARHGAP18,0.220653
ARHGAP19,0.096128
ARHGAP19-SLIT1,0.036688
ARHGAP20,0.0
ARHGAP21,1.965226
ARHGAP22,0.135391
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.0
ARHGAP24,0.289873
ARHGAP25,3.270039
ARHGAP26,0.514467
ARHGAP26-AS1,1.499078
ARHGAP26-IT1,0.0
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.283588
ARHGAP27P2,0.0
ARHGAP28,0.0
ARHGAP28-AS1,0.0
ARHGAP29,0.836852
ARHGAP30,3.409235
ARHGAP31,0.506551
ARHGAP31-AS1,0.0
ARHGAP32,0.170988
ARHGAP33,0.0
ARHGAP35,0.881004
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.061689
ARHGAP40,0.145575
ARHGAP42,0.272819
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,0.513724
ARHGAP45,0.689044
ARHGAP5,1.890377
ARHGAP5-AS1,0.0
ARHGAP6,0.103142
ARHGAP8,0.187209
ARHGAP9,1.959176
ARHGDIA,4.522415
ARHGDIB,84.365174
ARHGDIG,0.0
ARHGEF1,0.803133
ARHGEF10,0.30258
ARHGEF10L,0.0
ARHGEF11,0.183188
ARHGEF12,6.485138
ARHGEF15,0.0
ARHGEF16,0.0
ARHGEF17,0.025486
ARHGEF17-AS1,0.0
ARHGEF18,0.425576
ARHGEF19,0.0
ARHGEF2,1.523222
ARHGEF25,0.0
ARHGEF26,0.0
ARHGEF26-AS1,0.05074
ARHGEF28,0.085426
ARHGEF3,1.793093
ARHGEF3-AS1,0.00563
ARHGEF33,0.17155
ARHGEF34P,0.0
ARHGEF35,0.0
ARHGEF35-AS1,0.002801
ARHGEF37,0.0
ARHGEF38,0.04686
ARHGEF38-IT1,0.003439
ARHGEF39,0.266999
ARHGEF4,0.0
ARHGEF40,0.0
ARHGEF5,0.0
ARHGEF6,1.610618
ARHGEF7,0.237615
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.02061
ARHGEF9,0.118171
ARHGEF9-IT1,0.01026
ARID1A,0.438146
ARID1B,0.424105
ARID2,0.315609
ARID3A,0.299051
ARID3B,0.494818
ARID3BP1,0.269694
ARID3C,0.0
ARID4A,0.596832
ARID4B,1.627152
ARID5A,0.0
ARID5B,0.714027
ARIH1,0.194357
ARIH2,1.194484
ARIH2OS,0.0
ARIH2P1,0.120786
ARL1,0.417362
ARL10,0.0
ARL11,0.834624
ARL13A,0.0
ARL13B,0.0
ARL14,0.0
ARL14EP,1.482574
ARL14EPL,0.025344
ARL15,1.696463
ARL16,0.462662
ARL17A,0.0
ARL17B,0.029768
ARL2,0.114876
ARL2-SNX15,0.016664
ARL2BP,1.5784
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.619869
ARL2BPP9,0.0
ARL3,0.192967
ARL4A,15.530940999999999
ARL4AP1,0.0
ARL4AP2,0.14461
ARL4AP4,0.0
ARL4C,5.979815
ARL4D,0.0
ARL5A,2.8827979999999997
ARL5AP1,0.255819
ARL5AP2,0.027049
ARL5AP3,0.0
ARL5AP4,0.012008
ARL5AP5,0.045621
ARL5B,0.285161
ARL5C,0.0
ARL6,0.338011
ARL6IP1,25.360118999999997
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,1.048486
ARL6IP5,0.49253
ARL6IP6,0.0
ARL8A,0.8694350000000001
ARL8B,0.355592
ARL9,0.0
ARLNC1,0.269288
ARMC1,3.933833
ARMC10,1.315688
ARMC10P1,0.088325
ARMC12,0.0
ARMC2,0.009368
ARMC2-AS1,0.020926
ARMC3,0.008468
ARMC5,0.0
ARMC6,0.213208
ARMC7,0.157984
ARMC8,0.6181
ARMC8P1,0.0
ARMC9,0.098409
ARMCX1,0.0
ARMCX2,0.247866
ARMCX3,1.991304
ARMCX4,0.430854
ARMCX5,0.0
ARMCX5-GPRASP2,0.017138
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.0
ARMH4,0.026929
ARMS2,0.022025
ARMT1,0.082116
ARNT,0.452644
ARNT2,0.04638
ARNTL,1.192803
ARNTL2,0.0
ARNTL2-AS1,0.038659
ARPC1A,5.913012999999999
ARPC1B,17.101254
ARPC1BP1,0.0
ARPC2,37.955547
ARPC3,45.062991000000004
ARPC3P1,0.308711
ARPC3P2,0.0
ARPC3P3,0.0
ARPC3P4,0.0
ARPC3P5,0.0
ARPC4,0.096322
ARPC4-TTLL3,0.211306
ARPC5,7.355119
ARPC5L,1.864828
ARPIN,3.5e-05
ARPIN-AP3S2,0.050283
ARPP19,3.336736
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.646961
ARRB2,6.024271
ARRDC1,0.0
ARRDC1-AS1,0.0
ARRDC2,0.6272420000000001
ARRDC3,2.583442
ARRDC3-AS1,0.06109
ARRDC4,0.092839
ARRDC5,0.0
ARSA,0.0
ARSB,0.216284
ARSD,0.0
ARSD-AS1,0.037305
ARSDP1,0.010397
ARSF,0.0
ARSFP1,0.298795
ARSG,0.579906
ARSH,0.316258
ARSI,0.0
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.227807
ART5,0.0
ARTN,0.0
ARV1,1.430668
ARVCF,0.0
ARX,0.020523
AS-PTPRE,0.17438
AS3MT,0.008639
ASAH1,1.862292
ASAH1-AS1,0.244622
ASAH2,0.014878
ASAH2B,0.073826
ASAP1,6.451676
ASAP1-IT1,12.255736
ASAP1-IT2,0.0
ASAP2,0.0
ASAP3,0.0
ASB1,0.045928
ASB10,0.102815
ASB11,0.373825
ASB12,0.005453
ASB13,0.360476
ASB14,0.0
ASB15,0.0
ASB15-AS1,0.017657
ASB16,0.095997
ASB16-AS1,0.29739
ASB17,0.0
ASB18,0.113967
ASB2,0.0
ASB3,0.054373
ASB4,0.0
ASB5,0.0
ASB6,0.300464
ASB7,0.094668
ASB8,1.648684
ASB9,0.0
ASB9P1,0.027984
ASCC1,0.0
ASCC2,5.843322
ASCC3,0.036658
ASCL1,0.0
ASCL2,1.099932
ASCL3,0.008682
ASCL4,0.0
ASCL5,0.0
ASDURF,3.194027
ASF1A,0.656177
ASF1B,0.0
ASGR1,0.0
ASGR2,0.0
ASH1L,1.376812
ASH1L-AS1,0.0
ASH2L,2.934586
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.124732
ASIC3,0.007051
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.003644
ASLP1,1.747878
ASMT,0.0
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.0
ASMTL_1,0.0
ASMT_1,0.0
ASNS,0.570688
ASNSD1,0.12145
ASNSP1,0.011105
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.087597
ASNSP6,0.028103
ASPA,0.0
ASPDH,0.0
ASPG,0.0
ASPH,0.209646
ASPHD1,0.0
ASPHD2,0.057446
ASPM,0.357707
ASPN,0.0
ASPRV1,0.171855
ASPSCR1,0.0
ASRGL1,0.026197
ASS1,1.049494
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.079398
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.032787
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.040749
ASTL,0.0
ASTN1,0.003907
ASTN2,0.072691
ASTN2-AS1,0.0
ASXL1,0.222967
ASXL2,0.068378
ASXL3,0.81725
ASZ1,0.049759
ATAD1,0.469217
ATAD2,2.173634
ATAD2B,0.915112
ATAD3A,0.0
ATAD3B,0.0
ATAD3C,0.070815
ATAD5,1.582208
ATAT1,0.0
ATCAY,0.0
ATE1,0.884524
ATE1-AS1,0.012348
ATF1,1.08516
ATF1P1,0.0
ATF2,1.537897
ATF3,0.853927
ATF4,11.294927999999999
ATF4P1,3.179374
ATF4P2,1.560057
ATF4P3,0.0
ATF4P4,0.0
ATF5,0.0
ATF6,1.828743
ATF6B,0.038015
ATF7,0.137899
ATF7-NPFF,0.125397
ATF7IP,2.984685
ATF7IP2,0.948846
ATG10,0.588718
ATG101,0.0
ATG12,0.834054
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.386505
ATG14,1.250093
ATG16L1,0.0
ATG16L2,0.0
ATG2A,0.416631
ATG2B,0.190465
ATG3,16.750511
ATG3P1,0.0
ATG4A,2.049882
ATG4AP1,0.044962
ATG4B,0.221033
ATG4C,0.131663
ATG4D,0.0
ATG5,0.680662
ATG7,0.0
ATG9A,1.793984
ATG9B,0.0
ATIC,1.373405
ATL1,0.0
ATL2,1.102247
ATL3,0.718416
ATM,16.193651
ATMIN,0.167015
ATN1,0.654645
ATOH1,0.037954
ATOH7,0.0
ATOH8,0.037065
ATOX1,4.138376
ATP10A,0.0
ATP10B,0.0
ATP10D,0.04269
ATP11A,0.0
ATP11A-AS1,0.003203
ATP11AUN,0.015784
ATP11B,1.29939
ATP11C,0.049837
ATP12A,0.321358
ATP13A1,0.038428
ATP13A2,0.0
ATP13A3,1.065467
ATP13A3-DT,0.0
ATP13A4,0.189801
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,2.212322
ATP1A1-AS1,0.178311
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.093694
ATP1B1P1,5.265364
ATP1B2,0.05829
ATP1B3,0.164977
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.15626
ATP2A1-AS1,0.0
ATP2A2,0.0
ATP2A3,0.21079
ATP2B1,1.204449
ATP2B1-AS1,0.065924
ATP2B2,0.0
ATP2B2-IT2,0.0
ATP2B3,0.267099
ATP2B4,0.208697
ATP2C1,0.49749499999999997
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.015144
ATP4B,0.0
ATP5F1A,4.933773
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.025784
ATP5F1AP3,0.488054
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,9.116393
ATP5F1BP1,0.0
ATP5F1C,14.871417
ATP5F1CP1,0.0
ATP5F1D,3.04332
ATP5F1E,41.461666
ATP5F1EP1,0.0
ATP5F1EP2,3.281785
ATP5IF1,6.6665529999999995
ATP5MC1,0.20428000000000002
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.047593
ATP5MC1P5,0.0
ATP5MC1P6,0.096476
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,22.806437
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,4.541534
ATP5ME,14.715466
ATP5MF,25.632243
ATP5MF-PTCD1,0.077382
ATP5MFP1,0.0
ATP5MFP2,0.899495
ATP5MFP3,0.0
ATP5MFP4,0.119737
ATP5MFP5,0.0
ATP5MFP6,0.476258
ATP5MG,36.967881999999996
ATP5MGL,3.747583
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.06904
ATP5MGP4,0.0
ATP5MGP5,0.01045
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,20.862581000000002
ATP5MK,43.18159
ATP5MKP1,0.0
ATP5PB,7.006657
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,24.484834000000003
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,5.95353
ATP5PFP1,0.0
ATP5PO,29.322803
ATP5POP1,0.0
ATP6,13.046379
ATP6AP1,0.336641
ATP6AP1-DT,0.0
ATP6AP1L,0.115071
ATP6AP2,0.266857
ATP6V0A1,0.80502
ATP6V0A2,0.0
ATP6V0A4,0.111837
ATP6V0B,2.380755
ATP6V0C,23.398274999999998
ATP6V0CP1,0.068668
ATP6V0CP2,0.611928
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.295321
ATP6V0D2,0.25355
ATP6V0E1,2.017245
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.054452
ATP6V0E1P4,0.0
ATP6V0E2,0.011284
ATP6V0E2-AS1,0.0
ATP6V1A,1.202139
ATP6V1B1,0.0
ATP6V1B1-AS1,0.0
ATP6V1B2,0.07668
ATP6V1C1,0.170749
ATP6V1C2,0.0
ATP6V1D,10.549224
ATP6V1E1,10.46529
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,0.0
ATP6V1F,4.923929
ATP6V1FNB,0.088094
ATP6V1G1,3.5883570000000002
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.0
ATP6V1G3,0.033354
ATP6V1H,0.687579
ATP7A,0.4858
ATP7B,0.0
ATP7BP1,0.0
ATP8,787.4034429999999
ATP8A1,0.269626
ATP8A2,0.010217
ATP8A2P1,0.026892
ATP8A2P2,0.0
ATP8A2P3,0.143014
ATP8B1,0.0
ATP8B1-AS1,0.630945
ATP8B2,0.0
ATP8B3,0.407575
ATP8B4,0.0
ATP8B5P,0.067209
ATP9A,0.081357
ATP9B,0.0
ATPAF1,0.168443
ATPAF2,0.0
ATPSCKMT,0.0
ATR,0.384621
ATRAID,0.345615
ATRIP,0.0
ATRIP-TREX1,0.0
ATRN,0.046294
ATRNL1,0.0
ATRX,3.720325
ATXN1,0.128724
ATXN1-AS1,0.0
ATXN10,1.603001
ATXN1L,0.247802
ATXN2,1.416048
ATXN2-AS,0.0
ATXN2L,0.0
ATXN3,1.149839
ATXN3L,0.0
ATXN7,0.091951
ATXN7L1,0.135445
ATXN7L2,0.0
ATXN7L3,0.355615
ATXN7L3B,0.940362
ATXN7L3P1,0.0
ATXN8OS,0.020424
AUH,1.740958
AUNIP,0.0
AUP1,1.070446
AURKA,3.4608
AURKAIP1,1.302858
AURKAP1,0.0
AURKAP2,1.489388
AURKB,2.096269
AURKBP1,0.0
AURKC,0.0
AUTS2,0.0
AVEN,0.0
AVIL,0.0
AVL9,0.372983
AVP,0.0
AVPI1,0.0
AVPR1A,0.220724
AVPR1B,0.010039
AVPR2,0.0
AWAT1,0.051844
AWAT2,0.0
AXDND1,0.0
AXIN1,0.235908
AXIN2,0.0
AXL,0.054348
AZGP1,0.014666
AZGP1P1,0.0
AZGP1P2,0.0
AZI2,0.270798
AZIN1,4.040169
AZIN2,0.0
AZU1,0.079645
AZU1P1,0.0
B2M,80.666077
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.224016
B3GALT1,0.0
B3GALT1-AS1,0.11437
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.058066
B3GALT5-AS1,0.026554
B3GALT6,0.013718
B3GALT9,0.024593
B3GAT1,0.0
B3GAT1-DT,0.007597
B3GAT2,0.0
B3GAT3,0.0
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.048069
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.0843
B3GNT6,0.053098
B3GNT7,0.145244
B3GNT8,0.0
B3GNT9,0.030207
B3GNTL1,0.0
B3GNTL1P1,0.051442
B3GNTL1P2,0.0
B4GALNT1,0.0
B4GALNT2,0.0
B4GALNT2P1,0.044019
B4GALNT3,0.187181
B4GALNT4,0.0
B4GALT1,0.728757
B4GALT1-AS1,0.006977
B4GALT2,0.0
B4GALT3,1.608517
B4GALT4,0.0
B4GALT4-AS1,0.276887
B4GALT5,1.91808
B4GALT6,0.555191
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.320094
B9D1,0.0
B9D2,0.0
BAALC,0.1437
BAALC-AS1,0.0
BAALC-AS2,0.015654
BAAT,0.0
BABAM1,0.398694
BABAM2,0.324998
BABAM2-AS1,0.279433
BACE1,0.0
BACE1-AS,0.0
BACE2,0.0
BACH1,0.48583
BACH1-IT2,0.0
BACH1-IT3,0.0
BACH2,0.09549
BAD,0.119505
BAG1,1.836952
BAG1P1,2.644337
BAG2,0.287164
BAG3,0.269421
BAG4,0.194327
BAG5,0.713698
BAG6,1.482797
BAGE2,0.194936
BAHCC1,0.0
BAHD1,0.0
BAIAP2,0.0
BAIAP2-DT,0.191744
BAIAP2L1,0.380261
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.0
BAK1P1,0.0
BAK1P2,0.077016
BALR6,0.095557
BAMBI,0.200045
BANCR,0.0
BANF1,1.521293
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,1.020876
BANF1P4,0.0
BANF1P5,0.063187
BANF2,0.0
BANK1,0.040072
BANP,0.62546
BAP1,1.398971
BARD1,1.303143
BARHL1,0.058095
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,2.929201
BASP1-AS1,0.163245
BASP1P1,0.199497
BATF,3.6972020000000003
BATF2,0.028288
BATF3,2.275188
BAX,0.0
BAZ1A,2.996957
BAZ1A-AS1,0.0731
BAZ1B,0.862323
BAZ2A,0.600092
BAZ2B,1.346497
BAZ2B-AS1,0.455228
BBC3,0.0
BBIP1,1.749018
BBLN,1.740894
BBOF1,1.15206
BBOX1,0.0
BBOX1-AS1,0.09081
BBS1,0.01032
BBS10,0.0
BBS12,0.0
BBS2,0.0
BBS4,0.0
BBS5,0.022344
BBS7,0.575986
BBS9,0.088144
BBX,1.156887
BCAM,0.269032
BCAN,0.0
BCAP29,0.005526
BCAP31,0.791717
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.004084
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.065975
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.273195
BCAS2P1,0.0
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.174939
BCAS4,0.0
BCAT1,0.558071
BCAT2,0.386799
BCCIP,0.350417
BCDIN3D,0.024636
BCDIN3D-AS1,0.013799
BCHE,0.021199
BCKDHA,0.044136
BCKDHB,0.0
BCKDK,0.0
BCL10,1.228572
BCL10-AS1,0.536022
BCL11A,1.270346
BCL11B,0.74079
BCL2,0.963345
BCL2A1,5.620727
BCL2L1,34.680044
BCL2L10,0.0
BCL2L11,0.697133
BCL2L12,0.793209
BCL2L12P1,0.0
BCL2L13,0.901283
BCL2L14,0.0
BCL2L15,0.000346
BCL2L2,1.100292
BCL2L2-PABPN1,0.318814
BCL3,0.0
BCL6,1.261214
BCL6B,0.210704
BCL7A,0.300975
BCL7B,4.041531
BCL7C,2.701839
BCL9,0.143611
BCL9L,0.328717
BCL9P1,0.0
BCLAF1,1.4932450000000002
BCLAF1P1,0.0
BCLAF3,0.32195
BCO1,0.0
BCO2,0.034429
BCOR,0.075934
BCORL1,0.0
BCORP1,0.023199
BCR,0.280432
BCRP1,0.0
BCRP2,0.002359
BCRP3,0.002053
BCRP4,0.0
BCRP5,0.0
BCRP6,0.0
BCRP7,0.0
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,0.0
BCYRN1P1,0.0
BCYRN1P3,0.0
BDH1,0.0
BDH2,1.136862
BDH2P1,0.008394
BDKRB1,0.070541
BDKRB2,0.222149
BDNF,0.036866
BDNF-AS,0.136924
BDP1,0.142464
BDP1P,0.009432
BEAN1,0.0
BEAN1-AS1,0.046326
BECN1,3.918169
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.0
BEND3,0.0
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.0
BEND4,0.0
BEND5,0.0
BEND6,0.037474
BEND7,0.0
BEND7P1,0.0
BEST1,0.0
BEST2,0.0
BEST3,0.0
BEST4,0.0
BET1,0.179448
BET1L,0.007034
BET1P1,0.0
BEX1,2.741393
BEX2,0.422635
BEX3,0.911391
BEX4,0.567315
BEX5,0.764402
BFAR,0.0
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.096616
BGLAP,0.0
BGLT3,0.0
BGN,0.0
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.029178
BHLHB9P1,0.040781
BHLHE22,0.146868
BHLHE22-AS1,0.031591
BHLHE23,0.025275
BHLHE40,1.426963
BHLHE40-AS1,0.168028
BHLHE41,0.139698
BHMT,0.019813
BHMT2,0.121896
BICC1,0.212953
BICD1,0.275672
BICD1P1,0.0
BICD2,0.279307
BICDL1,0.008672
BICDL2,0.0
BICRA,0.189062
BICRAL,0.386541
BID,1.088617
BIK,0.015034
BIN1,0.148424
BIN2,12.576701
BIN2P1,0.0
BIN2P2,0.028654
BIN3,0.0
BIN3-IT1,0.0
BIRC2,5.445957
BIRC3,0.797182
BIRC5,0.705916
BIRC6,0.530213
BIRC6-AS2,0.395624
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,0.023661
BIVM-ERCC5,0.000487
BLACAT1,0.033837
BLACE,0.008309
BLCAP,0.522197
BLID,0.0
BLK,0.0
BLM,0.064707
BLMH,0.071043
BLNK,0.020212
BLOC1S1,0.024222
BLOC1S1-RDH5,1.209406
BLOC1S2,0.855339
BLOC1S2P1,0.0
BLOC1S3,0.0
BLOC1S4,0.0
BLOC1S5,3.9e-05
BLOC1S5-TXNDC5,0.411644
BLOC1S6,4.578433
BLOC1S6P1,0.032169
BLVRA,3.909085
BLVRB,41.455373
BLZF1,0.899027
BLZF2P,0.0
BMERB1,0.008422
BMF,0.614506
BMI1,0.090875
BMI1P1,0.0
BMP1,0.185127
BMP10,0.003001
BMP15,0.0
BMP2,1.748879
BMP2K,3.598548
BMP2KL,0.0
BMP3,0.0
BMP4,0.014176
BMP5,0.0
BMP6,0.083509
BMP6P1,0.0
BMP7,0.212532
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.0
BMPER,0.218862
BMPR1A,0.25834
BMPR1AP1,0.0
BMPR1AP2,0.0
BMPR1B,0.0
BMPR1B-DT,0.076313
BMPR2,0.333267
BMS1,0.247171
BMS1P1,0.125825
BMS1P10,0.0
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.007864
BMS1P2-AGAP9,0.003385
BMS1P20,0.038058
BMS1P21,0.018137
BMS1P22,0.0
BMS1P23,0.0
BMS1P3,0.004199
BMS1P4,0.086046
BMS1P4-AGAP5,0.0
BMS1P7,0.062875
BMS1P8,0.009499
BMS1P9,0.0
BMT2,0.059412
BMX,0.011692
BNC1,0.0
BNC2,0.739591
BNC2-AS1,0.0
BNIP1,0.0
BNIP2,2.601583
BNIP3,0.045814
BNIP3L,133.050399
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.064137
BNIP3P12,0.037017
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.136405
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.141812
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.0
BOD1,0.069364
BOD1L1,2.023881
BOD1L2,0.0
BOD1P1,0.0
BOD1P2,0.0
BOK,0.0
BOK-AS1,0.011672
BOLA1,0.0
BOLA2,0.020496
BOLA2-SMG1P6,0.516775
BOLA2B,0.0
BOLA2P1,0.0
BOLA2P2,0.616937
BOLA2P3,0.0
BOLA3,16.217599
BOLA3-DT,0.198347
BOLA3P1,0.072482
