Gene Name,TPM
APH1A,0.723471
APH1B,0.010938
API5,1.112612
API5P1,0.0
API5P2,0.0
APIP,0.752639
APLF,0.450131
APLN,0.007009
APLNR,0.004018
APLP1,0.0
APLP2,1.27328
APMAP,0.422357
APOA1,0.0
APOA1-AS,0.0221
APOA2,0.0
APOA4,0.0
APOA5,0.0
APOB,0.0
APOBEC1,0.001958
APOBEC2,0.04681
APOBEC3A,0.633619
APOBEC3AP1,0.0
APOBEC3B,0.06306400000000001
APOBEC3B-AS1,0.0
APOBEC3C,1.439554
APOBEC3D,0.753172
APOBEC3F,0.12518100000000001
APOBEC3G,0.816755
APOBEC3H,0.0
APOBEC4,0.0
APOBR,0.768807
APOC1,0.030258
APOC1P1,0.0
APOC2,0.008135
APOC3,0.0
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.011035
APOE,0.0
APOF,0.0
APOH,0.004512
APOL1,0.036786
APOL2,0.230745
APOL3,1.471996
APOL4,0.138158
APOL5,0.0
APOL6,0.397925
APOLD1,0.022653
APOM,0.0
APONP,0.0
APOO,0.0
APOOL,0.2813
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,3.605245
APPBP2,0.448201
APPL1,0.596643
APPL2,0.205553
APRG1,0.018495
APRT,0.841728
APTR,0.018869
APTX,0.100463
AQP1,0.319095
AQP10,0.160962
AQP11,0.038662
AQP12A,0.0
AQP12B,0.0
AQP2,0.0
AQP3,0.042885
AQP4,0.0
AQP4-AS1,0.001726
AQP5,0.0
AQP5-AS1,0.0
AQP6,0.0
AQP7,0.005064
AQP7B,0.0
AQP7P1,0.0
AQP7P2,0.0
AQP7P3,0.00035
AQP7P4,0.0
AQP7P5,0.001324
AQP8,0.0
AQP9,0.305089
AQR,0.029239
AR,0.004857
ARAF,0.01445
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,1.032
ARAP1-AS2,0.0
ARAP2,0.676737
ARAP3,0.133406
ARC,0.0
ARCN1,1.174187
AREG,0.004594
AREL1,0.267257
ARF1,7.183073
ARF1P1,0.0
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,1.148044
ARF4,1.9168720000000001
ARF4-AS1,0.004727
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.7603920000000001
ARF6,1.812099
ARFGAP1,0.102701
ARFGAP2,0.497503
ARFGAP3,0.8660969999999999
ARFGEF1,0.841037
ARFGEF1-DT,0.003194
ARFGEF2,0.470963
ARFGEF3,0.0
ARFIP1,0.529945
ARFIP2,0.292734
ARFRP1,0.073335
ARG1,0.160121
ARG2,0.144039
ARGFX,0.00062
ARGFXP1,0.0
ARGFXP2,0.116729
ARGLU1,0.712517
ARHGAP1,0.409279
ARHGAP10,0.741686
ARHGAP11A,0.028205
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,0.000254
ARHGAP11B,0.068245
ARHGAP11B-DT,0.000406
ARHGAP12,0.436557
ARHGAP15,4.485599
ARHGAP16P,0.0
ARHGAP17,0.167017
ARHGAP18,0.851812
ARHGAP19,0.066207
ARHGAP19-SLIT1,0.000322
ARHGAP20,0.015843
ARHGAP21,1.205547
ARHGAP22,0.0
ARHGAP22-IT1,0.0
ARHGAP23,0.044145
ARHGAP23P1,0.000322
ARHGAP24,0.189575
ARHGAP25,1.2280989999999998
ARHGAP26,0.46627
ARHGAP26-AS1,0.053405
ARHGAP26-IT1,0.035482
ARHGAP27,0.169409
ARHGAP27P1,0.017281
ARHGAP27P1-BPTFP1-KPNA2P3,0.023909
ARHGAP27P2,0.0
ARHGAP28,0.054613
ARHGAP28-AS1,0.0
ARHGAP29,0.204655
ARHGAP30,2.174271
ARHGAP31,0.100157
ARHGAP31-AS1,0.0
ARHGAP32,0.156944
ARHGAP33,0.0
ARHGAP35,0.193417
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.66648
ARHGAP40,0.006128
ARHGAP42,0.075301
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,0.016073
ARHGAP45,2.017399
ARHGAP5,0.684571
ARHGAP5-AS1,0.019515
ARHGAP6,0.437965
ARHGAP8,0.000922
ARHGAP9,1.48707
ARHGDIA,1.423277
ARHGDIB,52.917017
ARHGDIG,0.0
ARHGEF1,1.135536
ARHGEF10,0.019937
ARHGEF10L,0.018158
ARHGEF11,0.166117
ARHGEF12,3.081088
ARHGEF15,0.021962
ARHGEF16,0.0
ARHGEF17,0.000695
ARHGEF17-AS1,0.002825
ARHGEF18,0.263138
ARHGEF19,0.0
ARHGEF2,0.668431
ARHGEF25,0.001696
ARHGEF26,0.0
ARHGEF26-AS1,0.002955
ARHGEF28,0.004025
ARHGEF3,1.1121480000000001
ARHGEF3-AS1,0.001429
ARHGEF33,0.001427
ARHGEF34P,0.0
ARHGEF35,0.011903
ARHGEF35-AS1,0.001254
ARHGEF37,0.166865
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.038692
ARHGEF4,0.0
ARHGEF40,0.096828
ARHGEF5,0.0
ARHGEF6,1.342305
ARHGEF7,0.250806
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.016453
ARHGEF9,0.009719
ARHGEF9-IT1,0.0
ARID1A,0.277364
ARID1B,0.353752
ARID2,0.618794
ARID3A,0.168009
ARID3B,0.140069
ARID3BP1,0.022955
ARID3C,0.0
ARID4A,0.705912
ARID4B,1.255102
ARID5A,0.706538
ARID5B,0.191975
ARIH1,0.160483
ARIH2,0.937129
ARIH2OS,0.061349
ARIH2P1,0.003118
ARL1,0.373596
ARL10,0.0
ARL11,0.241365
ARL13A,0.0
ARL13B,0.068974
ARL14,0.0
ARL14EP,0.512114
ARL14EPL,0.018675
ARL15,0.537217
ARL16,0.202587
ARL17A,0.0
ARL17B,0.003588
ARL2,0.025442
ARL2-SNX15,0.366722
ARL2BP,1.169815
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.024415
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.027531
ARL3,0.140295
ARL4A,3.6407039999999995
ARL4AP1,0.0
ARL4AP2,0.053896
ARL4AP4,0.045641
ARL4C,0.846446
ARL4D,0.020605
ARL5A,0.8210679999999999
ARL5AP1,0.010329
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.135341
ARL5C,0.0
ARL6,0.0
ARL6IP1,6.635397
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,0.99697
ARL6IP5,6.065347
ARL6IP6,0.136651
ARL8A,0.104535
ARL8B,2.0592
ARL9,0.0
ARLNC1,0.003551
ARMC1,0.973937
ARMC10,0.24588
ARMC10P1,0.030982
ARMC12,0.0
ARMC2,0.0
ARMC2-AS1,0.003623
ARMC3,0.008789
ARMC5,0.0
ARMC6,0.079672
ARMC7,0.012956
ARMC8,0.795823
ARMC8P1,0.0
ARMC9,0.003837
ARMCX1,0.023679
ARMCX2,0.0
ARMCX3,0.719859
ARMCX4,0.004912
ARMCX5,0.013492
ARMCX5-GPRASP2,0.004685
ARMCX6,0.395573
ARMCX7P,0.0
ARMH1,0.269357
ARMH2,0.0
ARMH3,0.231717
ARMH4,0.0
ARMS2,0.0
ARMT1,0.132748
ARNT,0.467555
ARNT2,0.004678
ARNTL,0.257229
ARNTL2,0.051834
ARNTL2-AS1,0.005513
ARPC1A,1.002317
ARPC1B,10.725267
ARPC1BP1,0.0
ARPC2,15.673653999999999
ARPC3,12.897936
ARPC3P1,0.0
ARPC3P2,0.0
ARPC3P3,0.0
ARPC3P4,0.0
ARPC3P5,0.0
ARPC4,4.271351
ARPC4-TTLL3,0.047323
ARPC5,4.068038
ARPC5L,0.453554
ARPIN,0.010895
ARPIN-AP3S2,0.011129
ARPP19,1.851471
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.006153
ARR3,0.0
ARRB1,0.532225
ARRB2,2.960803
ARRDC1,0.254071
ARRDC1-AS1,0.018338
ARRDC2,1.064157
ARRDC3,1.63566
ARRDC3-AS1,0.021678
ARRDC4,0.096329
ARRDC5,0.0
ARSA,0.099766
ARSB,0.072702
ARSD,0.009908
ARSD-AS1,0.0
ARSDP1,0.001346
ARSF,0.0
ARSFP1,0.0
ARSG,0.172206
ARSH,0.006585
ARSI,0.001344
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.041854
ART5,0.0
ARTN,0.0
ARV1,0.080528
ARVCF,0.0
ARX,0.002237
AS-PTPRE,1.029166
AS3MT,0.00531
ASAH1,5.379514
ASAH1-AS1,0.002837
ASAH2,0.001785
ASAH2B,0.010149
ASAP1,1.733716
ASAP1-IT1,0.078717
ASAP1-IT2,0.0
ASAP2,0.478731
ASAP3,0.0
ASB1,0.021394
ASB10,0.004647
ASB11,0.002513
ASB12,0.0
ASB13,0.02063
ASB14,0.025516
ASB15,0.0
ASB15-AS1,0.000787
ASB16,0.017468
ASB16-AS1,0.019039
ASB17,0.0
ASB18,0.007819
ASB2,0.0
ASB3,0.078619
ASB4,0.0
ASB5,0.0
ASB6,0.20145
ASB7,0.399912
ASB8,1.443288
ASB9,0.0
ASB9P1,0.0
ASCC1,0.455384
ASCC2,3.569744
ASCC3,0.302242
ASCL1,0.002416
ASCL2,0.0
ASCL3,0.010454
ASCL4,0.0
ASCL5,0.004936
ASDURF,0.42299000000000003
ASF1A,1.056821
ASF1B,0.0
ASGR1,0.706087
ASGR2,0.0
ASH1L,0.941922
ASH1L-AS1,0.119175
ASH2L,1.896652
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.002986
ASIC3,0.004245
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.002452
ASLP1,0.036207
ASMT,0.0
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.0
ASMTL_1,0.0
ASMT_1,0.0
ASNS,0.042621
ASNSD1,0.999543
ASNSP1,0.000519
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.025163
ASPH,0.6627959999999999
ASPHD1,0.0
ASPHD2,0.011801
ASPM,0.115437
ASPN,0.0
ASPRV1,0.0738
ASPSCR1,0.0
ASRGL1,0.0
ASS1,0.084771
ASS1P1,0.041471
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.083
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.192421
ASTL,0.0
ASTN1,0.0
ASTN2,0.004136
ASTN2-AS1,0.0
ASXL1,1.465338
ASXL2,0.198593
ASXL3,0.01502
ASZ1,0.003391
ATAD1,0.209147
ATAD2,0.221573
ATAD2B,0.6440429999999999
ATAD3A,0.0
ATAD3B,0.015135
ATAD3C,0.002282
ATAD5,0.197721
ATAT1,0.0
ATCAY,0.0
ATE1,0.485509
ATE1-AS1,0.000373
ATF1,0.771312
ATF1P1,0.041261
ATF2,0.97303
ATF3,0.245309
ATF4,6.362076
ATF4P1,0.030162
ATF4P2,0.014967
ATF4P3,0.196142
ATF4P4,0.0
ATF5,0.0
ATF6,0.394595
ATF6B,0.120238
ATF7,0.009858
ATF7-NPFF,0.006831
ATF7IP,1.512164
ATF7IP2,0.5585979999999999
ATG10,0.027732
ATG101,0.272057
ATG12,0.543445
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.371848
ATG14,0.547535
ATG16L1,0.136267
ATG16L2,1.267855
ATG2A,0.383962
ATG2B,0.048029999999999996
ATG3,2.602512
ATG3P1,0.0
ATG4A,0.597865
ATG4AP1,0.0
ATG4B,0.072555
ATG4C,0.423314
ATG4D,0.216727
ATG5,0.33153
ATG7,0.104347
ATG9A,0.407132
ATG9B,0.0
ATIC,0.77869
ATL1,0.039473
ATL2,0.268393
ATL3,0.38238
ATM,7.600814
ATMIN,0.0
ATN1,0.244693
ATOH1,0.0
ATOH7,0.0
ATOH8,0.0
ATOX1,1.6884700000000001
ATP10A,0.024387
ATP10B,0.0
ATP10D,0.014655
ATP11A,0.158551
ATP11A-AS1,0.015841
ATP11AUN,0.001414
ATP11B,0.537804
ATP11C,0.152145
ATP12A,0.028668
ATP13A1,0.035488
ATP13A2,0.040889
ATP13A3,0.236747
ATP13A3-DT,0.023126
ATP13A4,0.0
ATP13A4-AS1,0.004133
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,0.456859
ATP1A1-AS1,0.010885
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.014268
ATP1B1P1,0.062472
ATP1B2,0.005146
ATP1B3,0.20841500000000002
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.101624
ATP2A1,0.007434
ATP2A1-AS1,0.0
ATP2A2,0.10651
ATP2A3,0.8315429999999999
ATP2B1,0.567163
ATP2B1-AS1,0.073674
ATP2B2,0.0
ATP2B2-IT2,0.0
ATP2B3,0.015
ATP2B4,0.026743
ATP2C1,0.505409
ATP2C2,0.0
ATP2C2-AS1,0.006372
ATP4A,0.001271
ATP4B,0.0
ATP5F1A,1.414216
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.009935
ATP5F1AP4,0.0
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,5.28016
ATP5F1BP1,0.0
ATP5F1C,5.564739
ATP5F1CP1,0.0
ATP5F1D,0.309625
ATP5F1E,18.554365999999998
ATP5F1EP1,0.0
ATP5F1EP2,0.088357
ATP5IF1,2.1854459999999998
ATP5MC1,0.067401
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.0
ATP5MC1P6,0.024422
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,9.052188
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,0.832513
ATP5ME,11.898589
ATP5MF,6.475959
ATP5MF-PTCD1,0.00488
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.159799
ATP5MFP5,0.0
ATP5MFP6,0.013808
ATP5MG,11.198946
ATP5MGL,0.02863
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.0
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,9.255184
ATP5MK,10.485689
ATP5MKP1,0.0
ATP5PB,2.483451
ATP5PBP1,0.0
ATP5PBP2,0.178965
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,8.811266999999999
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,3.521555
ATP5PFP1,0.0
ATP5PO,6.448993
ATP5POP1,0.0
ATP6,82.682502
ATP6AP1,0.094535
ATP6AP1-DT,0.022915
ATP6AP1L,0.005998
ATP6AP2,1.2195440000000002
ATP6V0A1,0.402693
ATP6V0A2,0.028837
ATP6V0A4,0.00346
ATP6V0B,0.7772140000000001
ATP6V0C,8.665527
ATP6V0CP1,0.0
ATP6V0CP2,0.069965
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.492918
ATP6V0D2,0.003255
ATP6V0E1,4.429175000000001
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.027703
ATP6V0E2-AS1,0.0
ATP6V1A,1.01315
ATP6V1B1,0.0
ATP6V1B1-AS1,0.0
ATP6V1B2,0.457585
ATP6V1C1,0.073474
ATP6V1C2,0.157829
ATP6V1D,2.3094379999999997
ATP6V1E1,3.663354
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,0.0
ATP6V1F,3.334249
ATP6V1FNB,0.005887
ATP6V1G1,4.1298390000000005
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.06329
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.000139
ATP6V1G3,0.000516
ATP6V1H,0.205692
ATP7A,0.11693600000000001
ATP7B,0.0
ATP7BP1,0.0
ATP8,5233.734375
ATP8A1,0.508072
ATP8A2,0.003987
ATP8A2P1,0.00091
ATP8A2P2,0.0
ATP8A2P3,0.0
ATP8B1,0.014029
ATP8B1-AS1,0.028238
ATP8B2,0.218149
ATP8B3,0.009765
ATP8B4,0.048009
ATP8B5P,0.004511
ATP9A,0.012086
ATP9B,0.454045
ATPAF1,0.34084
ATPAF2,0.0
ATPSCKMT,0.154294
ATR,0.219055
ATRAID,1.173184
ATRIP,0.005609
ATRIP-TREX1,0.004088
ATRN,0.006622
ATRNL1,0.0
ATRX,1.108735
ATXN1,0.018873
ATXN1-AS1,0.0
ATXN10,1.280118
ATXN1L,0.152514
ATXN2,1.3229060000000001
ATXN2-AS,0.0
ATXN2L,0.519327
ATXN3,0.272559
ATXN3L,0.0
ATXN7,0.162719
ATXN7L1,0.056573
ATXN7L2,0.0
ATXN7L3,0.438927
ATXN7L3B,0.51507
ATXN7L3P1,0.0
ATXN8OS,0.00351
AUH,0.35385
AUNIP,0.0
AUP1,0.795916
AURKA,0.86725
AURKAIP1,0.581766
AURKAP1,0.022962
AURKAP2,0.005206
AURKB,0.0
AURKBP1,0.0
AURKC,0.0
AUTS2,0.097161
AVEN,0.0
AVIL,0.0
AVL9,0.09707
AVP,0.002411
AVPI1,0.0
AVPR1A,0.239913
AVPR1B,0.000969
AVPR2,0.045255
AWAT1,0.001088
AWAT2,0.0
AXDND1,0.0
AXIN1,0.162177
AXIN2,0.0
AXL,0.00891
AZGP1,0.004163
AZGP1P1,0.0
AZGP1P2,0.0
AZI2,0.130794
AZIN1,2.08819
AZIN2,0.040664
AZU1,0.0
AZU1P1,0.0
B2M,127.324432
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.017136
B3GALT1,0.0
B3GALT1-AS1,0.00247
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.0018
B3GALT5-AS1,0.000876
B3GALT6,0.10392
B3GALT9,0.026156
B3GAT1,0.0
B3GAT1-DT,0.000732
B3GAT2,0.0
B3GAT3,0.289394
B3GAT3P1,0.0
B3GLCT,0.007753
B3GNT2,0.033995
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.077686
B3GNT6,0.001035
B3GNT7,0.032859
B3GNT8,0.020352
B3GNT9,0.0
B3GNTL1,0.075298
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.0
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.007054
B4GALNT4,0.0
B4GALT1,0.464593
B4GALT1-AS1,0.036248
B4GALT2,0.0
B4GALT3,0.6577980000000001
B4GALT4,0.070308
B4GALT4-AS1,0.005
B4GALT5,0.242946
B4GALT6,0.0
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.387332
B9D1,0.0
B9D2,0.0
BAALC,0.041723
BAALC-AS1,0.0
BAALC-AS2,0.0
BAAT,0.002791
BABAM1,1.4867839999999999
BABAM2,0.356194
BABAM2-AS1,0.0
BACE1,0.080115
BACE1-AS,0.013864
BACE2,0.047586
BACH1,1.45877
BACH1-IT2,0.0
BACH1-IT3,0.013328
BACH2,0.150078
BAD,0.017463
BAG1,1.758514
BAG1P1,0.035265
BAG2,0.078245
BAG3,0.075668
BAG4,0.042293
BAG5,0.438388
BAG6,1.3912220000000002
BAGE2,0.014412
BAHCC1,0.0
BAHD1,0.160556
BAIAP2,0.0
BAIAP2-DT,0.080805
BAIAP2L1,0.01572
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.180637
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.002422
BAMBI,0.087162
BANCR,0.000661
BANF1,1.1985
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.003677
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,3.8024459999999998
BANP,0.351171
BAP1,0.296661
BARD1,0.467756
BARHL1,0.004145
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,0.9744619999999999
BASP1-AS1,0.003339
BASP1P1,0.009293
BATF,0.019821
BATF2,0.049614
BATF3,0.115705
BAX,0.304917
BAZ1A,1.1054469999999998
BAZ1A-AS1,0.064768
BAZ1B,0.445856
BAZ2A,0.6336459999999999
BAZ2B,0.721213
BAZ2B-AS1,0.077728
BBC3,0.63667
BBIP1,0.508278
BBLN,2.98897
BBOF1,0.503065
BBOX1,0.0
BBOX1-AS1,0.003069
BBS1,0.029699
BBS10,0.205755
BBS12,0.08856
BBS2,0.194583
BBS4,0.102832
BBS5,0.003609
BBS7,0.067315
BBS9,0.309898
BBX,0.786412
BCAM,0.008009
BCAN,0.050637
BCAP29,0.06508
BCAP31,2.5819710000000002
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.0
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.006921
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.682134
BCAS2P1,0.0
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.10219
BCAS4,0.118573
BCAT1,0.139195
BCAT2,0.313045
BCCIP,0.6023679999999999
BCDIN3D,0.018504
BCDIN3D-AS1,0.013785
BCHE,0.000268
BCKDHA,0.259855
BCKDHB,0.060632
BCKDK,0.231725
BCL10,0.663323
BCL10-AS1,0.168586
BCL11A,0.413532
BCL11B,0.5906290000000001
BCL2,0.448372
BCL2A1,1.495406
BCL2L1,19.520722
BCL2L10,0.0
BCL2L11,0.144621
BCL2L12,0.047863
BCL2L12P1,0.0
BCL2L13,0.7905869999999999
BCL2L14,0.0
BCL2L15,0.001243
BCL2L2,0.080119
BCL2L2-PABPN1,0.009621
BCL3,1.180493
BCL6,0.6487670000000001
BCL6B,0.035965
BCL7A,0.075235
BCL7B,0.240651
BCL7C,0.0
BCL9,0.005647
BCL9L,0.219264
BCL9P1,0.0
BCLAF1,1.285375
BCLAF1P1,0.0
BCLAF3,0.177249
BCO1,0.0
BCO2,0.002515
BCOR,0.181893
BCORL1,0.050036
BCORP1,0.002241
BCR,0.05724
BCRP1,0.0
BCRP2,0.000373
BCRP3,0.014888
BCRP4,0.0
BCRP5,0.0
BCRP6,0.0
BCRP7,0.0
BCRP8,0.039215
BCRP9,0.0
BCS1L,0.037203
BCYRN1,0.0
BCYRN1P1,0.0
BCYRN1P3,0.0
BDH1,0.0
BDH2,0.083376
BDH2P1,0.001568
BDKRB1,0.001108
BDKRB2,0.01824
BDNF,0.00256
BDNF-AS,0.00771
BDP1,0.260702
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.00554
BECN1,2.627224
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,1.960858
BEND3,0.024292
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.016497
BEND4,0.041346
BEND5,0.287888
BEND6,0.037135
BEND7,0.224124
BEND7P1,0.0
BEST1,0.082757
BEST2,0.0
BEST3,0.0
BEST4,0.0
BET1,0.404066
BET1L,0.313719
BET1P1,0.067275
BEX1,0.0
BEX2,0.723109
BEX3,22.765374
BEX4,1.207524
BEX5,0.111111
BFAR,0.019543
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.005757
BGLAP,0.01023
BGLT3,0.0
BGN,0.0
BHLHA15,0.015612
BHLHA9,0.0
BHLHB9,0.012897
BHLHB9P1,0.0
BHLHE22,0.048672
BHLHE22-AS1,0.010469
BHLHE23,0.0
BHLHE40,0.168362
BHLHE40-AS1,0.014904
BHLHE41,0.019543
BHMT,0.001101
BHMT2,0.020457
BICC1,0.001309
BICD1,0.062928
BICD1P1,0.0
BICD2,0.643161
BICDL1,0.00614
BICDL2,0.0
BICRA,0.040652
BICRAL,0.417643
BID,1.029217
BIK,0.003412
BIN1,0.634533
BIN2,6.754167
BIN2P1,0.01423
BIN2P2,0.019562
BIN3,0.03927
BIN3-IT1,0.0
BIRC2,2.3588829999999996
BIRC3,2.350076
BIRC5,0.223159
BIRC6,0.675219
BIRC6-AS2,0.055803
BIRC7,0.0
BIRC8,0.008553
BISPR,0.010405
BIVM,0.007446
BIVM-ERCC5,0.044195
BLACAT1,0.0
BLACE,0.0
BLCAP,0.6836549999999999
BLID,0.0
BLK,0.15882
BLM,0.101252
BLMH,0.038496
BLNK,0.567403
BLOC1S1,2.2654880000000004
BLOC1S1-RDH5,0.006328
BLOC1S2,0.244233
BLOC1S2P1,0.0
BLOC1S3,0.077327
BLOC1S4,0.174462
BLOC1S5,7e-06
BLOC1S5-TXNDC5,0.078758
BLOC1S6,2.625737
BLOC1S6P1,0.0
BLVRA,0.459546
BLVRB,13.483276
BLZF1,1.1959849999999999
BLZF2P,0.032537
BMERB1,0.000336
BMF,0.120583
BMI1,0.4034
BMI1P1,0.0
BMP1,0.003292
BMP10,0.001558
BMP15,0.0
BMP2,0.026953
BMP2K,1.230482
BMP2KL,0.0
BMP3,0.0
BMP4,0.005617
BMP5,0.0
BMP6,0.008102
BMP6P1,0.0
BMP7,0.002961
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.010496
BMPER,0.0
BMPR1A,0.008912
BMPR1AP1,0.0
BMPR1AP2,0.0
BMPR1B,0.0
BMPR1B-DT,0.001461
BMPR2,0.221924
BMS1,0.162537
BMS1P1,0.013838
BMS1P10,0.0
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.10114
BMS1P2-AGAP9,0.000774
BMS1P20,0.012916
BMS1P21,0.003158
BMS1P22,0.0
BMS1P23,0.002406
BMS1P3,0.000599
BMS1P4,0.000881
BMS1P4-AGAP5,0.009375
BMS1P7,0.016665
BMS1P8,0.000448
BMS1P9,0.0
BMT2,0.016335
BMX,0.044977
BNC1,0.0
BNC2,0.016482
BNC2-AS1,0.0
BNIP1,0.080122
BNIP2,1.5765449999999999
BNIP3,0.073745
BNIP3L,58.93707
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.36994
BNIP3P12,0.005889
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.011893
BNIP3P2,0.0
BNIP3P20,0.147915
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.027255
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
