Gene Name,TPM
APMAP,0.527264
APOA1,0.381714
APOA1-AS,0.013706
APOA2,0.933483
APOA4,0.0
APOA5,0.0
APOB,0.0
APOBEC1,0.148459
APOBEC2,0.046887
APOBEC3A,0.114626
APOBEC3AP1,0.0
APOBEC3B,0.057269
APOBEC3B-AS1,0.03391
APOBEC3C,5.97049
APOBEC3D,0.0
APOBEC3F,0.0
APOBEC3G,7.573412
APOBEC3H,0.0
APOBEC4,0.001402
APOBR,0.024564
APOC1,0.0
APOC1P1,0.005588
APOC2,0.044252
APOC3,0.065312
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.0
APOE,0.010808
APOF,0.160106
APOH,0.251436
APOL1,0.195641
APOL2,0.587025
APOL3,3.211783
APOL4,0.162846
APOL5,0.0
APOL6,0.750842
APOLD1,0.044229
APOM,0.0
APONP,0.0
APOO,0.0
APOOL,0.295001
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.672492
APPBP2,0.713986
APPL1,1.274451
APPL2,0.092713
APRG1,0.023648
APRT,1.054069
APTR,0.065417
APTX,0.022387
AQP1,0.36563700000000005
AQP10,0.0
AQP11,0.019739
AQP12A,0.283486
AQP12B,0.0
AQP2,0.009097
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.020897
AQP5,0.0
AQP5-AS1,0.00649
AQP6,0.002797
AQP7,0.025864
AQP7B,0.0
AQP7P1,0.0
AQP7P2,0.02256
AQP7P3,0.0
AQP7P4,0.0
AQP7P5,0.0
AQP8,0.0
AQP9,0.053805
AQR,0.025421
AR,0.010842
ARAF,0.442909
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.42061
ARAP1-AS2,0.0
ARAP2,2.497722
ARAP3,0.300405
ARC,0.0
ARCN1,5.229497
AREG,0.00813
AREL1,0.846731
ARF1,5.818754
ARF1P1,0.0
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,1.679282
ARF4,1.770702
ARF4-AS1,0.068144
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.013057
ARF4P5,0.0
ARF5,0.982757
ARF6,6.210892
ARFGAP1,0.175142
ARFGAP2,0.599659
ARFGAP3,1.668573
ARFGEF1,1.904139
ARFGEF1-DT,0.017085
ARFGEF2,0.685669
ARFGEF3,0.0
ARFIP1,0.266061
ARFIP2,0.0
ARFRP1,0.141616
ARG1,0.175399
ARG2,0.451337
ARGFX,0.023779
ARGFXP1,0.0
ARGFXP2,0.06401
ARGLU1,0.7982999999999999
ARHGAP1,1.649378
ARHGAP10,1.00178
ARHGAP11A,0.23446199999999998
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,0.005379
ARHGAP11B,0.095661
ARHGAP11B-DT,0.002731
ARHGAP12,1.62711
ARHGAP15,6.860833
ARHGAP16P,0.0
ARHGAP17,1.318112
ARHGAP18,0.093342
ARHGAP19,0.029664
ARHGAP19-SLIT1,0.001771
ARHGAP20,0.041695
ARHGAP21,1.288564
ARHGAP22,0.106151
ARHGAP22-IT1,0.281098
ARHGAP23,0.19642
ARHGAP23P1,0.014702
ARHGAP24,0.0
ARHGAP25,6.609865
ARHGAP26,0.898279
ARHGAP26-AS1,0.0
ARHGAP26-IT1,0.549855
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.00664
ARHGAP27P2,0.0
ARHGAP28,0.0
ARHGAP28-AS1,0.0
ARHGAP29,0.829671
ARHGAP30,3.778587
ARHGAP31,0.519885
ARHGAP31-AS1,0.11925
ARHGAP32,0.100539
ARHGAP33,0.0
ARHGAP35,0.353769
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.100407
ARHGAP40,0.079883
ARHGAP42,0.077192
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0
ARHGAP44,0.0
ARHGAP44-AS1,0.01084
ARHGAP45,1.082597
ARHGAP5,1.385339
ARHGAP5-AS1,0.108897
ARHGAP6,0.012466
ARHGAP8,0.006448
ARHGAP9,2.000626
ARHGDIA,3.352948
ARHGDIB,91.27006
ARHGDIG,0.0
ARHGEF1,0.0
ARHGEF10,0.274839
ARHGEF10L,0.0
ARHGEF11,0.150592
ARHGEF12,3.15573
ARHGEF15,0.0
ARHGEF16,0.0
ARHGEF17,0.035123
ARHGEF17-AS1,0.008336
ARHGEF18,0.41198
ARHGEF19,0.0
ARHGEF2,1.367575
ARHGEF25,0.010836
ARHGEF26,0.0
ARHGEF26-AS1,0.039533
ARHGEF28,0.017038
ARHGEF3,4.929281
ARHGEF3-AS1,0.0
ARHGEF33,0.037393
ARHGEF34P,0.0
ARHGEF35,0.0
ARHGEF35-AS1,0.0
ARHGEF37,0.762158
ARHGEF38,0.051664999999999996
ARHGEF38-IT1,0.0
ARHGEF39,0.031321
ARHGEF4,0.0
ARHGEF40,0.093733
ARHGEF5,0.0
ARHGEF6,1.639938
ARHGEF7,0.554418
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.0
ARHGEF9,0.031559
ARHGEF9-IT1,0.01862
ARID1A,0.495774
ARID1B,0.459292
ARID2,0.430537
ARID3A,0.01017
ARID3B,0.0
ARID3BP1,0.158135
ARID3C,0.0
ARID4A,0.81608
ARID4B,2.814966
ARID5A,0.765441
ARID5B,0.063276
ARIH1,0.34042700000000004
ARIH2,2.117575
ARIH2OS,0.002704
ARIH2P1,0.027763
ARL1,0.266995
ARL10,0.03572
ARL11,0.055086
ARL13A,0.0
ARL13B,0.359669
ARL14,0.568401
ARL14EP,2.734057
ARL14EPL,0.10204
ARL15,1.428768
ARL16,0.119557
ARL17A,0.0
ARL17B,0.008445
ARL2,0.011251
ARL2-SNX15,0.647969
ARL2BP,3.419764
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.0
ARL4A,5.400745000000001
ARL4AP1,0.0
ARL4AP2,0.364759
ARL4AP4,0.0
ARL4C,4.581139
ARL4D,0.0
ARL5A,2.5403179999999996
ARL5AP1,0.0
ARL5AP2,0.0
ARL5AP3,0.0
ARL5AP4,0.151027
ARL5AP5,0.0
ARL5B,0.656844
ARL5C,0.0
ARL6,0.0
ARL6IP1,18.432571
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,2.159678
ARL6IP5,0.602038
ARL6IP6,0.2102
ARL8A,0.936911
ARL8B,0.41148799999999996
ARL9,0.0
ARLNC1,0.010139
ARMC1,3.044524
ARMC10,0.780254
ARMC10P1,0.174675
ARMC12,0.0
ARMC2,0.0
ARMC2-AS1,0.004331
ARMC3,0.0
ARMC5,0.0
ARMC6,0.321915
ARMC7,0.000912
ARMC8,1.6767670000000001
ARMC8P1,0.0
ARMC9,0.063165
ARMCX1,0.23767
ARMCX2,0.021677
ARMCX3,1.142251
ARMCX4,0.024892
ARMCX5,0.019049
ARMCX5-GPRASP2,0.128074
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.11866
ARMH4,0.161314
ARMS2,0.0
ARMT1,0.7044050000000001
ARNT,1.516183
ARNT2,0.045803
ARNTL,0.936921
ARNTL2,0.0
ARNTL2-AS1,0.033606
ARPC1A,3.200147
ARPC1B,18.555252
ARPC1BP1,0.0
ARPC2,39.795162
ARPC3,41.960235
ARPC3P1,0.0
ARPC3P2,0.0
ARPC3P3,0.0
ARPC3P4,0.0
ARPC3P5,0.0
ARPC4,0.936858
ARPC4-TTLL3,0.01982
ARPC5,9.013795
ARPC5L,1.19214
ARPIN,0.000332
ARPIN-AP3S2,0.006628
ARPP19,4.658589
ARPP19P1,0.0
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.246243
ARRB2,6.440835
ARRDC1,0.0
ARRDC1-AS1,0.0
ARRDC2,0.628972
ARRDC3,3.351231
ARRDC3-AS1,0.067592
ARRDC4,0.549037
ARRDC5,0.0
ARSA,0.0
ARSB,0.251503
ARSD,0.0
ARSD-AS1,0.0
ARSDP1,0.001271
ARSF,0.0
ARSFP1,0.163777
ARSG,0.0
ARSH,0.121888
ARSI,0.002163
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.005452
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.280987
ART5,0.0
ARTN,0.0
ARV1,0.228154
ARVCF,0.0
ARX,0.031536
AS-PTPRE,0.021039
AS3MT,0.002067
ASAH1,0.812608
ASAH1-AS1,0.002125
ASAH2,0.053801
ASAH2B,0.0
ASAP1,2.840962
ASAP1-IT1,0.028271
ASAP1-IT2,0.0
ASAP2,0.670797
ASAP3,0.0
ASB1,0.00056
ASB10,0.015514
ASB11,0.009547
ASB12,0.001347
ASB13,0.060847
ASB14,0.134217
ASB15,0.0
ASB15-AS1,0.073204
ASB16,0.077036
ASB16-AS1,0.157571
ASB17,0.0
ASB18,0.028658
ASB2,0.0
ASB3,0.31295
ASB4,0.0
ASB5,0.0
ASB6,0.427908
ASB7,0.089037
ASB8,0.629508
ASB9,0.0
ASB9P1,0.0
ASCC1,0.0
ASCC2,1.327884
ASCC3,0.410829
ASCL1,0.010432
ASCL2,0.0921
ASCL3,0.001702
ASCL4,0.0
ASCL5,0.05146
ASDURF,3.68125
ASF1A,0.11546
ASF1B,0.0
ASGR1,0.231349
ASGR2,0.0
ASH1L,2.165547
ASH1L-AS1,0.557239
ASH2L,1.761317
ASH2LP1,0.387364
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.042765
ASIC3,0.001935
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.123374
ASLP1,0.001623
ASMT,0.0
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.0
ASMTL_1,0.0
ASMT_1,0.0
ASNS,0.776929
ASNSD1,0.003985
ASNSP1,0.027689
ASNSP2,0.0
ASNSP3,0.002974
ASNSP4,0.0
ASNSP6,0.0
ASPA,0.0
ASPDH,0.0
ASPG,0.014949
ASPH,0.38161100000000003
ASPHD1,0.0
ASPHD2,0.088399
ASPM,0.159648
ASPN,0.030203
ASPRV1,0.099771
ASPSCR1,0.0
ASRGL1,0.007614
ASS1,0.04491
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.006757
ASS1P12,0.006893
ASS1P13,0.0
ASS1P14,0.00592
ASS1P2,0.0
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.008676
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.0
ASTL,0.0
ASTN1,0.0
ASTN2,0.024168
ASTN2-AS1,0.0
ASXL1,0.318222
ASXL2,0.055643
ASXL3,0.0
ASZ1,0.024427
ATAD1,0.411584
ATAD2,1.306817
ATAD2B,1.141045
ATAD3A,0.0
ATAD3B,0.0
ATAD3C,0.049319
ATAD5,0.750919
ATAT1,0.0
ATCAY,0.0
ATE1,0.678338
ATE1-AS1,0.019075
ATF1,2.300078
ATF1P1,0.0
ATF2,0.715916
ATF3,0.0
ATF4,10.742729
ATF4P1,0.004712
ATF4P2,0.0
ATF4P3,0.0
ATF4P4,0.0
ATF5,0.083194
ATF6,1.021386
ATF6B,0.0
ATF7,0.000521
ATF7-NPFF,0.095759
ATF7IP,2.717489
ATF7IP2,1.398492
ATG10,0.578533
ATG101,0.851995
ATG12,0.301729
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.647258
ATG14,0.521352
ATG16L1,0.0
ATG16L2,0.0
ATG2A,0.396597
ATG2B,0.052617
ATG3,5.893076
ATG3P1,0.0
ATG4A,0.751574
ATG4AP1,0.0
ATG4B,0.675857
ATG4C,0.470448
ATG4D,0.0
ATG5,0.987704
ATG7,0.0
ATG9A,1.27058
ATG9B,0.0
ATIC,0.0
ATL1,0.0
ATL2,0.337737
ATL3,1.063324
ATM,9.245832
ATMIN,0.0
ATN1,0.565759
ATOH1,0.0
ATOH7,0.0
ATOH8,0.014837
ATOX1,0.077458
ATP10A,0.0
ATP10B,0.0
ATP10D,0.051516
ATP11A,0.0
ATP11A-AS1,0.001064
ATP11AUN,0.038382
ATP11B,0.709279
ATP11C,0.059447
ATP12A,0.210073
ATP13A1,0.006841
ATP13A2,0.0
ATP13A3,1.4210150000000001
ATP13A3-DT,0.0
ATP13A4,0.0
ATP13A4-AS1,0.0
ATP13A5,0.0
ATP13A5-AS1,0.0
ATP1A1,0.400642
ATP1A1-AS1,0.003611
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.033706
ATP1B1,0.054267
ATP1B1P1,0.003512
ATP1B2,0.198649
ATP1B3,0.038826
ATP1B3P1,0.556564
ATP1B4,0.0
ATP23,0.157906
ATP2A1,0.096724
ATP2A1-AS1,0.008315
ATP2A2,0.291805
ATP2A3,0.002798
ATP2B1,1.219702
ATP2B1-AS1,0.43658
ATP2B2,0.001022
ATP2B2-IT2,0.786149
ATP2B3,0.0
ATP2B4,0.108674
ATP2C1,0.373201
ATP2C2,0.0
ATP2C2-AS1,0.0
ATP4A,0.027236
ATP4B,0.0
ATP5F1A,4.658521
ATP5F1AP1,0.17081
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.0
ATP5F1AP4,0.006517
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,7.833384
ATP5F1BP1,0.0
ATP5F1C,15.56761
ATP5F1CP1,0.0
ATP5F1D,3.003345
ATP5F1E,30.986183999999998
ATP5F1EP1,0.0
ATP5F1EP2,0.275076
ATP5IF1,3.680034
ATP5MC1,0.0
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.0
ATP5MC1P5,0.011842
ATP5MC1P6,0.0
ATP5MC1P7,0.0
ATP5MC1P8,0.060121
ATP5MC2,19.410021
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,1.893653
ATP5ME,32.752454
ATP5MF,17.164357
ATP5MF-PTCD1,0.006667
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.011592
ATP5MG,25.430263999999998
ATP5MGL,0.013905
ATP5MGP1,0.476899
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.003546
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,9.449666
ATP5MK,27.541822
ATP5MKP1,0.0
ATP5PB,5.704339999999999
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.009755
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,22.563458
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,10.889545
ATP5PFP1,0.0
ATP5PO,23.008799999999997
ATP5POP1,0.0
ATP6,16.738731
ATP6AP1,0.001338
ATP6AP1-DT,0.084984
ATP6AP1L,0.025977
ATP6AP2,0.013929
ATP6V0A1,0.11559
ATP6V0A2,0.09391
ATP6V0A4,0.016821
ATP6V0B,0.896255
ATP6V0C,9.811815000000001
ATP6V0CP1,0.0
ATP6V0CP2,1.904915
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.500854
ATP6V0D2,0.018908
ATP6V0E1,5.152899
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.005137
ATP6V0E2-AS1,0.0
ATP6V1A,2.395649
ATP6V1B1,0.0
ATP6V1B1-AS1,0.025863
ATP6V1B2,0.318712
ATP6V1C1,0.165255
ATP6V1C2,0.006629
ATP6V1D,2.993386
ATP6V1E1,4.47164
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,0.213521
ATP6V1F,0.862739
ATP6V1FNB,0.004534
ATP6V1G1,4.5408420000000005
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.259434
ATP6V1G3,0.000453
ATP6V1H,0.770676
ATP7A,0.184452
ATP7B,0.0029
ATP7BP1,0.0
ATP8,726.5402839999999
ATP8A1,0.061348
ATP8A2,0.042598
ATP8A2P1,0.001121
ATP8A2P2,0.510137
ATP8A2P3,0.001242
ATP8B1,0.0
ATP8B1-AS1,0.101525
ATP8B2,0.315765
ATP8B3,0.06965
ATP8B4,0.0
ATP8B5P,0.013437
ATP9A,0.049221
ATP9B,0.626662
ATPAF1,0.125329
ATPAF2,0.0
ATPSCKMT,0.593346
ATR,0.454459
ATRAID,5.141435
ATRIP,0.006798
ATRIP-TREX1,0.0067
ATRN,0.025853
ATRNL1,0.104803
ATRX,3.645396
ATXN1,0.041928
ATXN1-AS1,0.003975
ATXN10,2.879051
ATXN1L,0.251535
ATXN2,0.738817
ATXN2-AS,0.0
ATXN2L,0.564233
ATXN3,0.482035
ATXN3L,0.0
ATXN7,0.214941
ATXN7L1,0.020423
ATXN7L2,0.0
ATXN7L3,0.183796
ATXN7L3B,1.087734
ATXN7L3P1,0.0
ATXN8OS,0.046624
AUH,0.974222
AUNIP,0.0
AUP1,1.179493
AURKA,3.475316
AURKAIP1,1.431067
AURKAP1,0.00357
AURKAP2,0.0
AURKB,0.0
AURKBP1,0.0
AURKC,0.0
AUTS2,0.021569
AVEN,0.0
AVIL,0.0
AVL9,0.039842
AVP,0.046955
AVPI1,0.0
AVPR1A,0.003582
AVPR1B,0.0
AVPR2,0.0
AWAT1,0.003598
AWAT2,0.0
AXDND1,0.0
AXIN1,0.0
AXIN2,0.0
AXL,0.035045
AZGP1,0.0
AZGP1P1,0.0
AZGP1P2,0.067717
AZI2,1.146442
AZIN1,6.283325
AZIN2,0.0
AZU1,0.0
AZU1P1,0.0
B2M,43.157112
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.005017
B3GALT1,0.0
B3GALT1-AS1,0.022497
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.047992
B3GALT5-AS1,0.001378
B3GALT6,0.003521
B3GALT9,0.00497
B3GAT1,0.0
B3GAT1-DT,0.045879
B3GAT2,0.633877
B3GAT3,0.0
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.5782989999999999
B3GNT2P1,0.0
B3GNT3,0.272165
B3GNT4,0.0
B3GNT5,0.192851
B3GNT6,0.032956
B3GNT7,0.022404
B3GNT8,0.25627
B3GNT9,0.379941
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.0
B4GALNT2,0.0
B4GALNT2P1,0.0
B4GALNT3,0.114213
B4GALNT4,0.0
B4GALT1,0.589013
B4GALT1-AS1,0.01179
B4GALT2,0.0
B4GALT3,0.863631
B4GALT4,0.129203
B4GALT4-AS1,0.059002
B4GALT5,0.496462
B4GALT6,0.012957
B4GALT7,0.0
B4GAT1,0.334242
B4GAT1-DT,0.091041
B9D1,0.0
B9D2,0.0
BAALC,0.033721999999999995
BAALC-AS1,0.0
BAALC-AS2,0.056348
BAAT,0.0
BABAM1,2.2727
BABAM2,0.047942
BABAM2-AS1,0.0
BACE1,0.437532
BACE1-AS,0.0
BACE2,0.071148
BACH1,1.232891
BACH1-IT2,0.0
BACH1-IT3,0.004551
BACH2,0.018535
BAD,0.092419
BAG1,3.67834
BAG1P1,0.013493
BAG2,0.302868
BAG3,0.0
BAG4,0.089317
BAG5,0.615022
BAG6,1.418294
BAGE2,0.056998
BAHCC1,0.0
BAHD1,0.277237
BAIAP2,0.005343
BAIAP2-DT,0.100094
BAIAP2L1,0.006418
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.588373
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.030447
BAMBI,0.168453
BANCR,0.010797
BANF1,2.801241
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.05122
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,1.157313
BANP,0.26311
BAP1,1.065689
BARD1,1.036965
BARHL1,0.493061
BARHL2,0.0
BARX1,0.005462
BARX1-DT,0.002068
BARX2,0.0
BASP1,0.131596
BASP1-AS1,0.068403
BASP1P1,0.699463
BATF,0.095667
BATF2,0.013539
BATF3,1.240395
BAX,1.847142
BAZ1A,2.716972
BAZ1A-AS1,0.376375
BAZ1B,1.515389
BAZ2A,0.949905
BAZ2B,1.498619
BAZ2B-AS1,0.210402
BBC3,1.439466
BBIP1,0.429986
BBLN,0.108608
BBOF1,0.381093
BBOX1,0.0
BBOX1-AS1,0.004933
BBS1,0.049242
BBS10,0.263214
BBS12,0.28466
BBS2,0.4079
BBS4,0.637449
BBS5,0.02677
BBS7,0.141343
BBS9,1.032318
BBX,2.304851
BCAM,0.077407
BCAN,0.0
BCAP29,0.037351
BCAP31,0.009377
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.000217
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.019997
BCAR3-AS1,0.0
BCAR4,0.007404
BCAS1,0.0
BCAS2,0.161544
BCAS2P1,0.0
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.21707
BCAS4,0.0
BCAT1,0.741429
BCAT2,0.025979
BCCIP,2.5312390000000002
BCDIN3D,0.069204
BCDIN3D-AS1,0.029071
BCHE,0.063394
BCKDHA,0.03137
BCKDHB,0.048566
BCKDK,0.0
BCL10,2.869833
BCL10-AS1,0.0
BCL11A,0.125681
BCL11B,0.507265
BCL2,0.617199
BCL2A1,13.670553
BCL2L1,11.434878999999999
BCL2L10,0.0
BCL2L11,0.48845
BCL2L12,0.207788
BCL2L12P1,0.0
BCL2L13,0.753373
BCL2L14,0.0
BCL2L15,0.0
BCL2L2,0.438684
BCL2L2-PABPN1,0.038747
BCL3,1.822958
BCL6,0.547803
BCL6B,0.084032
BCL7A,0.102395
BCL7B,0.168575
BCL7C,0.581034
BCL9,0.010649
BCL9L,0.243104
BCL9P1,0.0
BCLAF1,1.354486
BCLAF1P1,0.0
BCLAF3,0.180413
BCO1,0.0
BCO2,0.0
BCOR,0.476957
BCORL1,0.0
BCORP1,0.000401
BCR,0.31907599999999997
BCRP1,0.220777
BCRP2,0.022181
BCRP3,0.008725
BCRP4,0.0
BCRP5,0.017
BCRP6,0.009315
BCRP7,0.0
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,0.0
BCYRN1P1,0.0
BCYRN1P3,0.0
BDH1,0.0
BDH2,0.125563
BDH2P1,0.020949
BDKRB1,0.136091
BDKRB2,0.247919
BDNF,0.028482
BDNF-AS,0.0329
BDP1,0.609359
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.203568
BECN1,0.016311
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.648065
BEND3,0.047273
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.030899
BEND4,0.099988
BEND5,0.0
BEND6,0.0
BEND7,0.0
BEND7P1,0.0
BEST1,0.0
BEST2,0.001435
BEST3,0.0
BEST4,0.037972
BET1,0.011954
BET1L,0.465415
BET1P1,0.0
BEX1,0.0
BEX2,0.0
BEX3,3.166017
BEX4,1.001552
BEX5,0.0
BFAR,0.043456
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.014453
BGLAP,0.0
BGLT3,0.123076
BGN,0.0
BHLHA15,0.0
BHLHA9,0.002924
BHLHB9,0.000838
BHLHB9P1,0.40687
BHLHE22,0.298975
BHLHE22-AS1,0.004313
BHLHE23,0.00892
BHLHE40,2.357732
BHLHE40-AS1,0.174886
BHLHE41,0.122512
BHMT,0.000543
BHMT2,0.075122
BICC1,0.011592
BICD1,0.0
BICD1P1,0.0
BICD2,0.763227
BICDL1,0.067733
BICDL2,0.0
BICRA,0.036918
BICRAL,0.781435
BID,2.304228
BIK,0.000586
BIN1,1.971913
BIN2,16.361228
BIN2P1,0.0
BIN2P2,0.154019
BIN3,0.0
BIN3-IT1,0.0
BIRC2,2.779345
BIRC3,0.849661
BIRC5,0.890204
BIRC6,0.525058
BIRC6-AS2,0.051381
BIRC7,0.0
BIRC8,0.468991
BISPR,0.121652
BIVM,0.015864
BIVM-ERCC5,1.172969
BLACAT1,0.01018
BLACE,0.005583
BLCAP,0.327328
BLID,0.0
BLK,0.0
BLM,1.072677
BLMH,0.090967
BLNK,0.030831
BLOC1S1,0.239938
BLOC1S1-RDH5,0.096397
BLOC1S2,1.7591549999999998
BLOC1S2P1,0.0
BLOC1S3,0.429492
BLOC1S4,0.081968
BLOC1S5,0.000219
BLOC1S5-TXNDC5,0.022791
BLOC1S6,4.137709
BLOC1S6P1,0.006687
BLVRA,3.189799
BLVRB,19.117003999999998
BLZF1,0.249663
BLZF2P,0.350958
BMERB1,0.024621
BMF,0.502789
BMI1,0.058656
BMI1P1,0.003249
BMP1,0.05947
BMP10,0.003943
BMP15,0.002612
BMP2,0.005307
BMP2K,2.535944
BMP2KL,0.0
BMP3,0.062414
BMP4,0.016043
BMP5,0.0
BMP6,0.048012
BMP6P1,0.0
BMP7,0.04907
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.0
BMPER,0.0
BMPR1A,0.0
BMPR1AP1,0.0
BMPR1AP2,0.35502
BMPR1B,0.0
BMPR1B-DT,0.017628
BMPR2,0.470428
BMS1,0.564899
BMS1P1,0.009547
BMS1P10,0.0
BMS1P11,0.002415
BMS1P12,0.002329
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.002769
BMS1P2-AGAP9,0.001462
BMS1P20,0.741762
BMS1P21,0.049617
BMS1P22,0.016095
BMS1P23,0.195058
BMS1P3,0.0
BMS1P4,0.024443
BMS1P4-AGAP5,0.0
BMS1P7,0.091674
BMS1P8,0.025385
BMS1P9,0.0
BMT2,0.012823
BMX,0.0
BNC1,0.0
BNC2,0.0
BNC2-AS1,0.0
BNIP1,0.29839
BNIP2,2.79516
BNIP3,0.155373
BNIP3L,59.144909999999996
BNIP3P1,0.006508
BNIP3P10,0.0
BNIP3P11,0.056824
BNIP3P12,0.106448
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,1.065946
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.941224
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.694049
BNIP3P37,0.0
BNIP3P38,0.018494
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.170774
BNIP5,0.0
BNIPL,0.0
BOC,0.2074
BOD1,0.0
BOD1L1,0.958424
BOD1L2,0.0
